date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2006-12-13,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-14,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-15,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-18,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-19,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-20,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-21,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-22,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-26,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-27,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-28,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2006-12-29,17320.214054455555,17320.214054455555,0.0,0,-13.544659951372207,normal,100.0
2007-01-03,17278.745066296444,9.094947017729282e-13,17278.745066296444,6,-13.544659951372207,normal,100.0
2007-01-04,17475.91514985894,9.094947017729282e-13,17475.91514985894,6,-12.767464524876848,normal,100.0
2007-01-05,17494.658197101664,9.094947017729282e-13,17494.658197101664,6,-12.673906990436311,normal,100.0
2007-01-08,17498.47079797617,9.094947017729282e-13,17498.47079797617,6,-12.654876064834664,normal,100.0
2007-01-09,17600.924193052386,9.094947017729282e-13,17600.924193052386,6,-12.143471120149696,normal,100.0
2007-01-10,17809.396532997784,9.094947017729282e-13,17809.396532997784,6,-11.10286348192735,normal,100.0
2007-01-11,18276.107482965745,9.094947017729282e-13,18276.107482965745,6,-8.773235582581707,normal,100.0
2007-01-12,18489.022581979418,9.094947017729282e-13,18489.022581979418,6,-7.710451529865036,normal,100.0
2007-01-16,18706.55660124754,9.094947017729282e-13,18706.55660124754,6,-6.624611738922493,normal,100.0
2007-01-17,18602.13952964291,9.094947017729282e-13,18602.13952964291,6,-7.145818544108473,normal,100.0
2007-01-18,18439.77291577332,9.094947017729282e-13,18439.77291577332,6,-7.956285480054259,normal,100.0
2007-01-19,18541.433322989444,9.094947017729282e-13,18541.433322989444,6,-7.4488388025640955,normal,100.0
2007-01-22,18264.683135574545,9.094947017729282e-13,18264.683135574545,6,-8.830261196435806,normal,100.0
2007-01-23,18374.86910071592,9.094947017729282e-13,18374.86910071592,6,-8.280258462351043,normal,100.0
2007-01-24,18859.242002728693,9.094947017729282e-13,18859.242002728693,6,-5.862469408347848,normal,100.0
2007-01-25,18679.517960022444,9.094947017729282e-13,18679.517960022444,6,-6.759577445132525,normal,100.0
2007-01-26,18789.79536364174,9.094947017729282e-13,18789.79536364174,6,-6.209118288010651,normal,100.0
2007-01-29,19036.859064479453,19036.859064479453,0.0,0,-4.747272001256164,normal,100.0
2007-01-30,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-01-31,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-01,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-02,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-05,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-06,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-07,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-08,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-09,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-12,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-13,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-14,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-15,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-16,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-20,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-21,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-22,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-23,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-26,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-27,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-02-28,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-01,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-02,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-05,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-06,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-07,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-08,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-09,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-12,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-13,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-14,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-15,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-16,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-19,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-20,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-21,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-22,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-23,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-26,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-27,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-28,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-29,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-03-30,19036.859064479453,19036.859064479453,0.0,0,-4.975878548453149,normal,100.0
2007-04-02,18991.279992497453,-2.7284841053187847e-12,18991.279992497457,6,-4.975878548453149,normal,100.0
2007-04-03,19309.152498114512,-2.7284841053187847e-12,19309.152498114516,6,-3.616702424883722,normal,100.0
2007-04-04,19452.904767285676,-2.7284841053187847e-12,19452.90476728568,6,-2.899150593544919,normal,100.0
2007-04-05,19698.773020227185,-2.7284841053187847e-12,19698.77302022719,6,-1.67187803511184,normal,100.0
2007-04-09,19728.891368005352,-2.7284841053187847e-12,19728.891368005356,6,-1.5215397084215598,normal,100.0
2007-04-10,19585.31041965045,-2.7284841053187847e-12,19585.310419650454,6,-2.2382363771520586,normal,100.0
2007-04-11,19638.26326574766,-2.7284841053187847e-12,19638.263265747664,6,-1.9739176856229945,normal,100.0
2007-04-12,19979.649861748698,-2.7284841053187847e-12,19979.6498617487,6,-0.2698570918845178,normal,100.0
2007-04-13,20328.15730313217,-2.7284841053187847e-12,20328.157303132175,6,0.0,normal,100.0
2007-04-16,20561.185184927974,-2.7284841053187847e-12,20561.185184927977,6,0.0,normal,100.0
2007-04-17,20437.16647175115,-2.7284841053187847e-12,20437.166471751152,6,-0.603169088072486,normal,100.0
2007-04-18,20321.14415981532,-2.7284841053187847e-12,20321.144159815325,6,-1.167447415864964,normal,100.0
2007-04-19,19957.110240554663,-2.7284841053187847e-12,19957.110240554666,6,-2.937938348107083,normal,100.0
2007-04-20,20209.30829109383,-2.7284841053187847e-12,20209.308291093832,6,-1.7113648394747383,normal,100.0
2007-04-23,20468.6621075638,-2.7284841053187847e-12,20468.662107563803,6,-0.4499890280254659,normal,100.0
2007-04-24,19705.699470218886,-2.7284841053187847e-12,19705.69947021889,6,-4.1606828935920825,normal,100.0
2007-04-25,19980.58202572607,-2.7284841053187847e-12,19980.582025726075,6,-2.823782549400433,normal,100.0
2007-04-26,21484.9356851972,-2.7284841053187847e-12,21484.935685197204,6,0.0,normal,100.0
2007-04-27,21065.471532350235,-2.7284841053187847e-12,21065.47153235024,6,-1.9523640144567422,normal,100.0
2007-04-30,19993.218127244872,-4.547473508864641e-13,19993.218127244872,8,-6.856054821149716,normal,100.0
2007-05-01,20018.29394349055,-4.547473508864641e-13,20018.29394349055,8,-6.826372502092926,normal,100.0
2007-05-02,20197.487941545416,-4.547473508864641e-13,20197.487941545416,8,-5.992327659322793,normal,100.0
2007-05-03,20476.89663497357,-4.547473508864641e-13,20476.89663497357,8,-4.69184113461486,normal,100.0
2007-05-04,20129.937552667485,-4.547473508864641e-13,20129.937552667485,8,-6.306735809608632,normal,100.0
2007-05-07,20197.951890719563,-4.547473508864641e-13,20197.951890719563,8,-5.9901682431581555,normal,100.0
2007-05-08,20370.44167942911,-4.547473508864641e-13,20370.44167942911,8,-5.18732763317491,normal,100.0
2007-05-09,20446.764693096193,-4.547473508864641e-13,20446.764693096193,8,-4.832087967646526,normal,100.0
2007-05-10,20010.4597562717,-4.547473508864641e-13,20010.4597562717,8,-6.862836130998495,normal,100.0
2007-05-11,20239.81274325549,-4.547473508864641e-13,20239.81274325549,8,-5.795330087022698,normal,100.0
2007-05-14,20202.324809328293,-4.547473508864641e-13,20202.324809328293,8,-5.9698148258950035,normal,100.0
2007-05-15,20114.05640568653,-4.547473508864641e-13,20114.05640568653,8,-6.3806534010487415,normal,100.0
2007-05-16,20414.461263716483,-4.547473508864641e-13,20414.461263716483,8,-4.982441824195261,normal,100.0
2007-05-17,20411.408661850404,-4.547473508864641e-13,20411.408661850404,8,-4.996649927541741,normal,100.0
2007-05-18,20506.668274677308,-4.547473508864641e-13,20506.668274677308,8,-4.553271300662565,normal,100.0
2007-05-21,20818.557495898378,-4.547473508864641e-13,20818.557495898378,8,-3.1016066283035104,normal,100.0
2007-05-22,21479.574152534526,-4.547473508864641e-13,21479.574152534526,8,-0.024954846229163774,normal,100.0
2007-05-23,21341.385413608936,-4.547473508864641e-13,21341.385413608936,8,-0.6681438273383744,normal,100.0
2007-05-24,20865.52499359394,-4.547473508864641e-13,20865.52499359394,8,-2.8829999804468875,normal,100.0
2007-05-25,21290.667066500064,-4.547473508864641e-13,21290.667066500064,8,-0.904208518673788,normal,100.0
2007-05-29,21363.097033132744,-3.9968028886505635e-15,21363.097033132744,9,-0.5645499798577647,normal,100.0
2007-05-30,21889.793656888647,-3.9968028886505635e-15,21889.793656888647,9,0.0,normal,100.0
2007-05-31,21983.93947039296,-3.9968028886505635e-15,21983.93947039296,9,0.0,normal,100.0
2007-06-01,22243.225006781937,-3.9968028886505635e-15,22243.225006781937,9,0.0,normal,100.0
2007-06-04,22681.254898987332,-3.9968028886505635e-15,22681.254898987332,9,0.0,normal,100.0
2007-06-05,22995.281462847197,-3.9968028886505635e-15,22995.281462847197,9,0.0,normal,100.0
2007-06-06,22509.07779023798,-3.9968028886505635e-15,22509.07779023798,9,-2.114362780880763,normal,100.0
2007-06-07,21907.224535800062,-3.9968028886505635e-15,21907.224535800062,9,-4.731653008053316,normal,100.0
2007-06-08,22457.318131728534,-3.9968028886505635e-15,22457.318131728534,9,-2.3394509520913376,normal,100.0
2007-06-11,22411.857225871638,-3.9968028886505635e-15,22411.857225871638,9,-2.5371476227337375,normal,100.0
2007-06-12,22240.425731289706,-3.9968028886505635e-15,22240.425731289706,9,-3.2826548906439323,normal,100.0
2007-06-13,22828.77028530619,-3.9968028886505635e-15,22828.77028530619,9,-0.7241101954330698,normal,100.0
2007-06-14,23188.955244619112,-3.9968028886505635e-15,23188.955244619112,9,0.0,normal,100.0
2007-06-15,23646.03034546406,-3.9968028886505635e-15,23646.03034546406,9,0.0,normal,100.0
2007-06-18,23884.626139584543,-3.9968028886505635e-15,23884.626139584543,9,0.0,normal,100.0
2007-06-19,24033.357722304285,-3.9968028886505635e-15,24033.357722304285,9,0.0,normal,100.0
2007-06-20,23511.168028933447,-3.9968028886505635e-15,23511.168028933447,9,-2.172770444332117,normal,100.0
2007-06-21,23950.954960097915,-3.9968028886505635e-15,23950.954960097915,9,-0.34286828814558135,normal,100.0
2007-06-22,23784.22841000564,-3.9968028886505635e-15,23784.22841000564,9,-1.0365980283622234,normal,100.0
2007-06-25,23488.626775720848,-3.9968028886505635e-15,23488.626775720848,9,-2.266561971396519,normal,100.0
2007-06-26,23347.731540605608,-3.9968028886505635e-15,23347.731540605608,9,-2.8528106210576554,normal,100.0
2007-06-27,23267.98418821629,-3.9968028886505635e-15,23267.98418821629,9,-3.1846300584861043,normal,100.0
2007-06-28,23766.49426692278,-3.9968028886505635e-15,23766.49426692278,9,-1.1103877305244092,normal,100.0
2007-06-29,23710.70233680507,-3.9968028886505635e-15,23710.70233680507,9,-1.34253144827855,normal,100.0
2007-07-02,24194.0215030577,-6.821210263296962e-13,24194.0215030577,9,0.0,normal,100.0
2007-07-03,24191.629935478326,-6.821210263296962e-13,24191.629935478326,9,-0.10019733458336288,normal,100.0
2007-07-05,24345.99968043873,-6.821210263296962e-13,24345.99968043873,9,0.0,normal,100.0
2007-07-06,24445.9097284283,-6.821210263296962e-13,24445.9097284283,9,0.0,normal,100.0
2007-07-09,25023.179574154776,-6.821210263296962e-13,25023.179574154776,9,0.0,normal,100.0
2007-07-10,24386.0831251632,-6.821210263296962e-13,24386.0831251632,9,-2.5460251648020016,normal,100.0
2007-07-11,24628.89509684273,-6.821210263296962e-13,24628.89509684273,9,-1.5756769684028615,normal,100.0
2007-07-12,24962.92033724821,-6.821210263296962e-13,24962.92033724821,9,-0.2408136692940599,normal,100.0
2007-07-13,25730.46160465041,-6.821210263296962e-13,25730.46160465041,9,0.0,normal,100.0
2007-07-16,25552.97856358323,-6.821210263296962e-13,25552.97856358323,9,-0.6897779130208059,normal,100.0
2007-07-17,25610.605896002417,-6.821210263296962e-13,25610.605896002417,9,-0.46581250849511147,normal,100.0
2007-07-18,25309.26351072872,-6.821210263296962e-13,25309.26351072872,9,-1.6369628356980748,normal,100.0
2007-07-19,25515.148269311343,-6.821210263296962e-13,25515.148269311343,9,-0.8368032359751809,normal,100.0
2007-07-20,25025.40597300299,-6.821210263296962e-13,25025.40597300299,9,-2.740159280780219,normal,100.0
2007-07-23,25008.160077146542,-6.821210263296962e-13,25008.160077146542,9,-2.8071844905157906,normal,100.0
2007-07-24,24014.193485512504,-6.821210263296962e-13,24014.193485512504,9,-6.670180059372566,normal,100.0
2007-07-25,24612.7685798281,-6.821210263296962e-13,24612.7685798281,9,-4.343851431799806,normal,100.0
2007-07-26,23923.864352254626,-6.821210263296962e-13,23923.864352254626,9,-7.021239183945561,normal,100.0
2007-07-27,23589.417011129106,-6.821210263296962e-13,23589.417011129106,9,-8.321050070607129,normal,100.0
2007-07-30,24264.4027805135,-2.2737367544323206e-13,24264.4027805135,9,-5.635049915425016,normal,100.0
2007-07-31,24145.020778542214,-2.2737367544323206e-13,24145.020778542214,9,-6.161727101785264,normal,100.0
2007-08-01,23973.949948876183,-2.2737367544323206e-13,23973.949948876183,9,-6.82658431381099,normal,100.0
2007-08-02,24454.332381046028,-2.2737367544323206e-13,24454.332381046028,9,-4.959604857511534,normal,100.0
2007-08-03,23499.399791037853,-2.2737367544323206e-13,23499.399791037853,9,-8.670896962102393,normal,100.0
2007-08-06,23849.364049691594,-2.2737367544323206e-13,23849.364049691594,9,-7.310780443281417,normal,100.0
2007-08-07,24339.969653354354,-2.2737367544323206e-13,24339.969653354354,9,-5.404069202725625,normal,100.0
2007-08-08,24379.476138887458,-2.2737367544323206e-13,24379.476138887458,9,-5.250529456178821,normal,100.0
2007-08-09,23047.699195246278,-2.2737367544323206e-13,23047.699195246278,9,-10.426406065405603,normal,100.0
2007-08-10,23408.86864558319,-2.2737367544323206e-13,23408.86864558319,9,-9.02274119578028,normal,100.0
2007-08-13,23716.19079328809,-2.2737367544323206e-13,23716.19079328809,9,-7.828350856318367,normal,100.0
2007-08-14,23506.67804064114,-2.2737367544323206e-13,23506.67804064114,9,-8.642610452069588,normal,100.0
2007-08-15,22667.439433395513,-2.2737367544323206e-13,22667.439433395513,9,-11.904264363066453,normal,100.0
2007-08-16,22110.266730231873,-2.2737367544323206e-13,22110.266730231873,9,-14.069684912936964,normal,100.0
2007-08-17,22728.127724929556,-2.2737367544323206e-13,22728.127724929556,9,-11.668402712130998,normal,100.0
2007-08-20,23066.104406616116,-2.2737367544323206e-13,23066.104406616116,9,-10.354875240764239,normal,100.0
2007-08-21,23489.77212261221,-2.2737367544323206e-13,23489.77212261221,9,-8.708314356992442,normal,100.0
2007-08-22,24149.05853828709,-2.2737367544323206e-13,24149.05853828709,9,-6.146034574356429,normal,100.0
2007-08-23,23766.151710521128,-2.2737367544323206e-13,23766.151710521128,9,-7.6341805456543455,normal,100.0
2007-08-24,24082.755806147212,-2.2737367544323206e-13,24082.755806147212,9,-6.403716434707873,normal,100.0
2007-08-27,23909.0866806476,-2.2737367544323206e-13,23909.0866806476,9,-7.078671778176027,normal,100.0
2007-08-28,22785.20881107889,-2.2737367544323206e-13,22785.20881107889,9,-11.44656026318318,normal,100.0
2007-08-29,23364.69360222066,-2.2737367544323206e-13,23364.69360222066,9,-9.1944250312329,normal,100.0
2007-08-30,23459.911504581694,-2.2737367544323206e-13,23459.911504581694,9,-8.824365978954473,normal,100.0
2007-08-31,24170.377844678373,-2.2737367544323206e-13,24170.377844678373,9,-6.06317828239068,normal,100.0
2007-09-04,24843.520392678758,-3.410605131648481e-13,24843.520392678758,9,-3.4126199119110967,normal,100.0
2007-09-05,24939.496130618805,-3.410605131648481e-13,24939.496130618805,9,-3.0740430785301087,normal,100.0
2007-09-06,25305.58865844828,-3.410605131648481e-13,25305.58865844828,9,-1.6512449435626908,normal,100.0
2007-09-07,24537.484393451305,-3.410605131648481e-13,24537.484393451305,9,-4.63643921173762,normal,100.0
2007-09-10,24421.140492923354,-3.410605131648481e-13,24421.140492923354,9,-5.088603274378933,normal,100.0
2007-09-11,24922.842184596797,-3.410605131648481e-13,24922.842184596797,9,-3.1387677083400845,normal,100.0
2007-09-12,24932.7461818017,-3.410605131648481e-13,24932.7461818017,9,-3.1002763771036834,normal,100.0
2007-09-13,25113.97900534766,-3.410605131648481e-13,25113.97900534766,9,-2.395925144193012,normal,100.0
2007-09-14,24947.200088585138,-3.410605131648481e-13,24947.200088585138,9,-3.044102076752897,normal,100.0
2007-09-17,25091.9331320246,-3.410605131648481e-13,25091.9331320246,9,-2.481605197904435,normal,100.0
2007-09-18,26117.39883198626,-3.410605131648481e-13,26117.39883198626,9,0.0,normal,100.0
2007-09-19,26399.897891191507,-3.410605131648481e-13,26399.897891191507,9,0.0,normal,100.0
2007-09-20,26389.126575389164,-3.410605131648481e-13,26389.126575389164,9,-0.04080059645207301,normal,100.0
2007-09-21,27136.002822617545,-3.410605131648481e-13,27136.002822617545,9,0.0,normal,100.0
2007-09-24,26871.04395111088,-3.410605131648481e-13,26871.04395111088,9,-0.9764108341182243,normal,100.0
2007-09-25,27378.801582185813,-3.410605131648481e-13,27378.801582185813,9,0.0,normal,100.0
2007-09-26,27616.665210531966,-3.410605131648481e-13,27616.665210531966,9,0.0,normal,100.0
2007-09-27,27949.545186776748,-3.410605131648481e-13,27949.545186776748,9,0.0,normal,100.0
2007-09-28,27764.04476126131,-3.410605131648481e-13,27764.04476126131,9,-0.6636974744161472,normal,100.0
2007-10-01,28201.52544876925,-5.684341886080802e-14,28201.52544876925,9,0.0,normal,100.0
2007-10-02,27950.012159983144,-5.684341886080802e-14,27950.012159983144,9,-0.9027107164459647,normal,100.0
2007-10-03,27316.917502295008,-5.684341886080802e-14,27316.917502295008,9,-3.147359630288571,normal,100.0
2007-10-04,28175.290063430188,-5.684341886080802e-14,28175.290063430188,9,-0.10398370912656496,normal,100.0
2007-10-05,28622.49726585253,-5.684341886080802e-14,28622.49726585253,9,0.0,normal,100.0
2007-10-08,28760.62970033975,-5.684341886080802e-14,28760.62970033975,9,0.0,normal,100.0
2007-10-09,29271.168504282876,-5.684341886080802e-14,29271.168504282876,9,0.0,normal,100.0
2007-10-10,29425.028245134366,-5.684341886080802e-14,29425.028245134366,9,0.0,normal,100.0
2007-10-11,28598.530847495866,-5.684341886080802e-14,28598.530847495866,9,-2.8088244835420606,normal,100.0
2007-10-12,29577.173826481943,-5.684341886080802e-14,29577.173826481943,9,0.0,normal,100.0
2007-10-15,29164.499393507223,-5.684341886080802e-14,29164.499393507223,9,-1.395246332174005,normal,100.0
2007-10-16,29145.245138848088,-5.684341886080802e-14,29145.245138848088,9,-1.4603446906990447,normal,100.0
2007-10-17,29196.88995827453,-5.684341886080802e-14,29196.88995827453,9,-1.2857342978013886,normal,100.0
2007-10-18,29644.84519886393,-5.684341886080802e-14,29644.84519886393,9,0.0,normal,100.0
2007-10-19,29190.41157895399,-5.684341886080802e-14,29190.41157895399,9,-1.5329262705252922,normal,100.0
2007-10-22,29444.549204237555,-5.684341886080802e-14,29444.549204237555,9,-0.6756520173498926,normal,100.0
2007-10-23,30885.349055436953,-5.684341886080802e-14,30885.349055436953,9,0.0,normal,100.0
2007-10-24,30605.266181957268,-5.684341886080802e-14,30605.266181957268,9,-0.9068470392772809,normal,100.0
2007-10-25,28891.535769581726,-5.684341886080802e-14,28891.535769581726,9,-6.455531010112525,normal,100.0
2007-10-26,29381.445618153317,-5.684341886080802e-14,29381.445618153317,9,-4.869310152798468,normal,100.0
2007-10-29,29788.145618273174,-2.2737367544323206e-13,29788.145618273174,9,-3.4588974678128936,normal,100.0
2007-10-30,29386.85046165704,-2.2737367544323206e-13,29386.85046165704,9,-4.851810452555405,normal,100.0
2007-10-31,29545.010767296622,-2.2737367544323206e-13,29545.010767296622,9,-4.339722001310465,normal,100.0
2007-11-01,28772.062211375152,-2.2737367544323206e-13,28772.062211375152,9,-6.842360240995182,normal,100.0
2007-11-02,28934.302275876915,-2.2737367544323206e-13,28934.302275876915,9,-6.3170624235395545,normal,100.0
2007-11-05,28470.35666641056,-2.2737367544323206e-13,28470.35666641056,9,-7.819216757730851,normal,100.0
2007-11-06,29599.214108017517,-2.2737367544323206e-13,29599.214108017517,9,-4.164223448182236,normal,100.0
2007-11-07,29207.774512041124,-2.2737367544323206e-13,29207.774512041124,9,-5.431619180941438,normal,100.0
2007-11-08,28681.26653635268,-2.2737367544323206e-13,28681.26653635268,9,-7.136336763195084,normal,100.0
2007-11-09,27745.35934314524,-2.2737367544323206e-13,27745.35934314524,9,-10.166599401728183,normal,100.0
2007-11-12,25382.046107758,-2.2737367544323206e-13,25382.046107758,9,-17.818490371602813,normal,100.0
2007-11-13,27014.04138671686,-2.2737367544323206e-13,27014.04138671686,9,-12.534446872435778,normal,100.0
2007-11-14,27157.992862237414,-2.2737367544323206e-13,27157.992862237414,9,-12.068363503061619,normal,100.0
2007-11-15,26143.48491412337,-2.2737367544323206e-13,26143.48491412337,9,-15.35311818170577,normal,100.0
2007-11-16,26596.305919196453,-2.2737367544323206e-13,26596.305919196453,9,-13.886982881566212,normal,100.0
2007-11-19,25581.871101955116,-2.2737367544323206e-13,25581.871101955116,9,-17.171500778451552,normal,100.0
2007-11-20,26278.6634430811,-2.2737367544323206e-13,26278.6634430811,9,-14.915439693063492,normal,100.0
2007-11-21,25622.276872783987,-2.2737367544323206e-13,25622.276872783987,9,-17.040675736596455,normal,100.0
2007-11-23,26085.119374581696,-2.2737367544323206e-13,26085.119374581696,9,-15.542093023586013,normal,100.0
2007-11-26,26147.741322537884,-2.2737367544323206e-13,26147.741322537884,9,-15.339336862910013,normal,100.0
2007-11-27,27042.858036901216,-2.2737367544323206e-13,27042.858036901216,9,-12.441144866579767,normal,100.0
2007-11-28,28795.973645500984,-2.2737367544323206e-13,28795.973645500984,9,-6.764940251074036,normal,100.0
2007-11-29,28633.964449051196,-2.2737367544323206e-13,28633.964449051196,9,-7.289490568310186,normal,100.0
2007-11-30,29074.44463162486,-2.2737367544323206e-13,29074.44463162486,9,-5.863312150242017,normal,100.0
2007-12-03,29601.879540696806,9.094947017729282e-13,29601.879540696806,9,-4.063760713905751,normal,100.0
2007-12-04,29407.713125601276,9.094947017729282e-13,29407.713125601276,9,-4.784261713161886,normal,100.0
2007-12-05,30252.337792171962,9.094947017729282e-13,30252.337792171962,9,-2.049551915792769,normal,100.0
2007-12-06,30848.38483835701,9.094947017729282e-13,30848.38483835701,9,-0.1196820441096258,normal,100.0
2007-12-07,31241.476635208644,9.094947017729282e-13,31241.476635208644,9,0.0,normal,100.0
2007-12-10,31778.89107403982,9.094947017729282e-13,31778.89107403982,9,0.0,normal,100.0
2007-12-11,30658.286279272335,9.094947017729282e-13,30658.286279272335,9,-3.5262551866792724,normal,100.0
2007-12-12,30856.088672949245,9.094947017729282e-13,30856.088672949245,9,-2.903821907884041,normal,100.0
2007-12-13,31575.532772242852,9.094947017729282e-13,31575.532772242852,9,-0.6399162932500535,normal,100.0
2007-12-14,31043.514177255794,9.094947017729282e-13,31043.514177255794,9,-2.314042032085739,normal,100.0
2007-12-17,30142.67428472616,9.094947017729282e-13,30142.67428472616,9,-5.148753571990705,normal,100.0
2007-12-18,30092.959667868192,9.094947017729282e-13,30092.959667868192,9,-5.305192689838279,normal,100.0
2007-12-19,30530.706937395793,9.094947017729282e-13,30530.706937395793,9,-3.927714575489605,normal,100.0
2007-12-20,31868.657706191465,9.094947017729282e-13,31868.657706191465,9,0.0,normal,100.0
2007-12-21,32431.445697490555,9.094947017729282e-13,32431.445697490555,9,0.0,normal,100.0
2007-12-24,33067.78809624051,9.094947017729282e-13,33067.78809624051,9,0.0,normal,100.0
2007-12-26,33485.15841388883,9.094947017729282e-13,33485.15841388883,9,0.0,normal,100.0
2007-12-27,33357.742650073626,9.094947017729282e-13,33357.742650073626,9,-0.380514143729882,normal,100.0
2007-12-28,33129.87461071783,9.094947017729282e-13,33129.87461071783,9,-1.061018731879837,normal,100.0
2007-12-31,32735.865869258178,0.0,32735.865869258178,8,-2.189455935072293,normal,100.0
2008-01-02,32923.78181074187,0.0,32923.78181074187,8,-1.6764937952753134,normal,100.0
2008-01-03,33399.56020131396,0.0,33399.56020131396,8,-0.25563030497525174,normal,100.0
2008-01-04,31658.87103196389,0.0,31658.87103196389,8,-5.454020433026951,normal,100.0
2008-01-07,31079.363828673944,0.0,31079.363828673944,8,-7.184659410830263,normal,100.0
2008-01-08,29895.070085614803,0.0,29895.070085614803,8,-10.721431518702163,normal,100.0
2008-01-09,30037.245481969814,0.0,30037.245481969814,8,-10.296839242334011,normal,100.0
2008-01-10,30224.940441756837,0.0,30224.940441756837,8,-9.736307446524528,normal,100.0
2008-01-11,30020.252031897347,0.0,30020.252031897347,8,-10.34758844250927,normal,100.0
2008-01-14,31298.036776887406,0.0,31298.036776887406,8,-6.531615021699455,normal,100.0
2008-01-15,29578.204343772824,0.0,29578.204343772824,8,-11.667718640672442,normal,100.0
2008-01-16,27949.384975439392,0.0,27949.384975439392,8,-16.53202105250705,normal,100.0
