date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2002-09-26,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-09-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-09-30,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-01,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-02,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-03,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-04,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-08,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-09,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-10,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-11,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-15,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-16,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-17,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-18,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-22,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-23,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-24,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-25,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-28,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-29,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-30,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-10-31,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-01,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-04,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-05,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-06,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-08,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-11,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-12,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-13,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-15,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-18,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-19,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-20,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-22,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-25,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-26,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-11-29,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-02,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-03,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-04,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-05,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-06,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-09,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-10,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-11,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-12,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-13,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-16,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-17,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-18,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-19,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-20,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-23,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-24,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-26,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-30,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2002-12-31,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-02,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-03,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-06,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-08,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-09,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-10,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-13,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-15,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-16,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-17,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-22,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-23,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-24,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-28,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-29,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-30,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-01-31,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-03,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-04,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-05,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-06,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-10,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-11,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-12,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-13,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-18,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-19,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-20,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-24,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-25,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-26,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-02-28,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-03,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-04,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-05,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-06,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-10,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-11,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-12,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-13,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-17,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-18,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-19,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-20,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-24,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-25,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-26,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-28,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-03-31,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-01,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-02,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-03,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-04,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-08,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-09,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-10,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-11,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-15,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-16,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-17,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-22,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-23,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-24,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-25,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-28,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-29,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-04-30,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-01,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-02,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-05,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-06,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-07,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-08,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-09,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-12,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-13,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-14,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-15,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-16,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-19,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-20,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-21,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-22,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-23,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-27,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-28,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-29,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-05-30,9534.044555357503,9534.044555357503,0.0,0,-38.50563976582963,normal,100.0
2003-06-02,9511.217633038212,0.0,9511.217633038212,6,-38.50563976582963,normal,100.0
2003-06-03,9281.918614308126,0.0,9281.918614308126,6,-40.13184607871675,normal,100.0
2003-06-04,9540.98109628354,0.0,9540.98109628354,6,-38.46089924211924,normal,100.0
2003-06-05,9888.737069723291,0.0,9888.737069723291,6,-36.21788149869243,normal,100.0
2003-06-06,9542.496691737635,0.0,9542.496691737635,6,-38.45112368754927,normal,100.0
2003-06-09,9208.00519989698,0.0,9208.00519989698,6,-40.608585840687184,normal,100.0
2003-06-10,9447.921290346823,0.0,9447.921290346823,6,-39.06113277326827,normal,100.0
2003-06-11,9879.332528923103,0.0,9879.332528923103,6,-36.27854056279117,normal,100.0
2003-06-12,10026.386887240085,0.0,10026.386887240085,6,-35.33004345520553,normal,100.0
2003-06-13,9873.50728759169,0.0,9873.50728759169,6,-36.31611323059285,normal,100.0
2003-06-16,9922.032515663243,0.0,9922.032515663243,6,-36.003126665641204,normal,100.0
2003-06-17,10018.466534290532,0.0,10018.466534290532,6,-35.381129543028344,normal,100.0
2003-06-18,10085.695818245287,0.0,10085.695818245287,6,-34.94750226325274,normal,100.0
2003-06-19,10061.253267591766,0.0,10061.253267591766,6,-35.105156132626036,normal,100.0
2003-06-20,9965.571822739377,0.0,9965.571822739377,6,-35.72229917232082,normal,100.0
2003-06-23,9380.88808392706,0.0,9380.88808392706,6,-39.493495357614705,normal,100.0
2003-06-24,9318.545950268794,0.0,9318.545950268794,6,-39.89560063441394,normal,100.0
2003-06-25,9484.147750007216,0.0,9484.147750007216,6,-38.82747297155138,normal,100.0
2003-06-26,9528.870120280559,0.0,9528.870120280559,6,-38.53901474879539,normal,100.0
2003-06-27,9671.615356486062,0.0,9671.615356486062,6,-37.61831137616428,normal,100.0
2003-06-30,9704.833588050615,-5.684341886080802e-14,9704.833588050615,8,-37.380280657883816,normal,100.0
2003-07-01,9623.08191390062,-5.684341886080802e-14,9623.08191390062,8,-37.931350924534804,normal,100.0
2003-07-02,10237.734004562255,-5.684341886080802e-14,10237.734004562255,8,-33.96685958380651,normal,100.0
2003-07-03,10444.495356312511,-5.684341886080802e-14,10444.495356312511,8,-32.63325379109082,normal,100.0
2003-07-07,10887.388371180328,-5.684341886080802e-14,10887.388371180328,8,-29.776604397085748,normal,100.0
2003-07-08,11144.82075473144,-5.684341886080802e-14,11144.82075473144,8,-28.11617165648802,normal,100.0
2003-07-09,11328.098952182709,-5.684341886080802e-14,11328.098952182709,8,-26.93403164951643,normal,100.0
2003-07-10,11047.20770277213,-5.684341886080802e-14,11047.20770277213,8,-28.74577351600204,normal,100.0
2003-07-11,10896.351294760241,-5.684341886080802e-14,10896.351294760241,8,-29.71879375353629,normal,100.0
2003-07-14,11244.754561851514,-5.684341886080802e-14,11244.754561851514,8,-27.471600981478883,normal,100.0
2003-07-15,11119.373579887648,-5.684341886080802e-14,11119.373579887648,8,-28.28030532795347,normal,100.0
2003-07-16,11074.55782083837,-5.684341886080802e-14,11074.55782083837,8,-28.56936590608926,normal,100.0
2003-07-17,10354.614200478598,-5.684341886080802e-14,10354.614200478598,8,-33.21298510480787,normal,100.0
2003-07-18,10394.915830050644,-5.684341886080802e-14,10394.915830050644,8,-32.95304055425142,normal,100.0
2003-07-21,10159.55838878527,-5.684341886080802e-14,10159.55838878527,8,-34.47109044303996,normal,100.0
2003-07-22,10404.642751521778,-5.684341886080802e-14,10404.642751521778,8,-32.89030214250577,normal,100.0
2003-07-23,10553.224431808638,-5.684341886080802e-14,10553.224431808638,8,-31.931953844602745,normal,100.0
2003-07-24,10829.374796045708,-5.684341886080802e-14,10829.374796045708,8,-30.150790574535048,normal,100.0
2003-07-25,10982.725251128046,-5.684341886080802e-14,10982.725251128046,8,-29.161683792816874,normal,100.0
2003-07-28,11308.15012004263,1.6209256159527285e-14,11308.15012004263,9,-27.059991708985066,normal,100.0
2003-07-29,10925.434551313885,1.6209256159527285e-14,10925.434551313885,9,-29.531207441671647,normal,100.0
2003-07-30,10914.102308768013,1.6209256159527285e-14,10914.102308768013,9,-29.60430013610271,normal,100.0
2003-07-31,10775.363035596765,1.6209256159527285e-14,10775.363035596765,9,-30.499165142604646,normal,100.0
2003-08-01,10379.507953421717,1.6209256159527285e-14,10379.507953421717,9,-33.05242099141652,normal,100.0
2003-08-04,10268.886206686551,1.6209256159527285e-14,10268.886206686551,9,-33.76592862230364,normal,100.0
2003-08-05,10099.189486110448,1.6209256159527285e-14,10099.189486110448,9,-34.860468427008065,normal,100.0
2003-08-06,9922.225953223413,1.6209256159527285e-14,9922.225953223413,9,-36.00187899798675,normal,100.0
2003-08-07,10044.438235327938,1.6209256159527285e-14,10044.438235327938,9,-35.21361269011087,normal,100.0
2003-08-08,10071.243148860678,1.6209256159527285e-14,10071.243148860678,9,-35.040721636449724,normal,100.0
2003-08-11,10367.715180915518,1.6209256159527285e-14,10367.715180915518,9,-33.128484093119596,normal,100.0
2003-08-12,10252.978430124467,1.6209256159527285e-14,10252.978430124467,9,-33.86853340212752,normal,100.0
2003-08-13,10556.723278644917,1.6209256159527285e-14,10556.723278644917,9,-31.909386365868507,normal,100.0
2003-08-14,10296.186972411333,1.6209256159527285e-14,10296.186972411333,9,-33.58983933381746,normal,100.0
2003-08-15,10238.531295725285,1.6209256159527285e-14,10238.531295725285,9,-33.96171707480037,normal,100.0
2003-08-18,10332.525240961955,1.6209256159527285e-14,10332.525240961955,9,-33.35545836742243,normal,100.0
2003-08-19,10244.731595015543,1.6209256159527285e-14,10244.731595015543,9,-33.92172529209987,normal,100.0
2003-08-20,10520.519672232778,1.6209256159527285e-14,10520.519672232778,9,-32.14289876467863,normal,100.0
2003-08-21,10745.253814871612,1.6209256159527285e-14,10745.253814871612,9,-30.693368898931983,normal,100.0
2003-08-22,10606.476590630216,1.6209256159527285e-14,10606.476590630216,9,-31.588478688932188,normal,100.0
2003-08-25,10369.501060549508,1.6209256159527285e-14,10369.501060549508,9,-33.1169652120288,normal,100.0
2003-08-26,10331.790939435707,1.6209256159527285e-14,10331.790939435707,9,-33.360194594772054,normal,100.0
2003-08-27,10629.059542446299,1.6209256159527285e-14,10629.059542446299,9,-31.442819187755568,normal,100.0
2003-08-28,10710.8640908682,1.6209256159527285e-14,10710.8640908682,9,-30.915181799421443,normal,100.0
2003-08-29,10944.913541542955,1.6209256159527285e-14,10944.913541542955,9,-29.405568418779605,normal,100.0
2003-09-02,11119.313676335565,-1.4210854715202004e-14,11119.313676335565,9,-28.236220604614747,normal,100.0
2003-09-03,11316.506513025597,-1.4210854715202004e-14,11316.506513025597,9,-27.008802605890814,normal,100.0
2003-09-04,11540.881451699124,-1.4210854715202004e-14,11540.881451699124,9,-25.561589597162392,normal,100.0
2003-09-05,11430.02031536696,-1.4210854715202004e-14,11430.02031536696,9,-26.276641285246715,normal,100.0
2003-09-08,11487.611373576063,-1.4210854715202004e-14,11487.611373576063,9,-25.90518033190059,normal,100.0
2003-09-09,11356.560133074701,-1.4210854715202004e-14,11356.560133074701,9,-26.75045771084854,normal,100.0
2003-09-10,10986.948515735867,-1.4210854715202004e-14,10986.948515735867,9,-29.134443836715384,normal,100.0
2003-09-11,11176.547110176834,-1.4210854715202004e-14,11176.547110176834,9,-27.911537419743226,normal,100.0
2003-09-12,11267.52149430639,-1.4210854715202004e-14,11267.52149430639,9,-27.324754809565366,normal,100.0
2003-09-15,11130.309484586227,-1.4210854715202004e-14,11130.309484586227,9,-28.20976900319473,normal,100.0
2003-09-16,11389.991888824501,-1.4210854715202004e-14,11389.991888824501,9,-26.534823682771368,normal,100.0
2003-09-17,11641.601763223582,-1.4210854715202004e-14,11641.601763223582,9,-24.911945987483396,normal,100.0
2003-09-18,11588.830674120318,-1.4210854715202004e-14,11588.830674120318,9,-25.25231825493227,normal,100.0
2003-09-19,11587.539948852916,-1.4210854715202004e-14,11587.539948852916,9,-25.26064340215558,normal,100.0
2003-09-22,11457.156380145414,-1.4210854715202004e-14,11457.156380145414,9,-26.10161431394037,normal,100.0
2003-09-23,11662.426275055403,-1.4210854715202004e-14,11662.426275055403,9,-24.777628382310557,normal,100.0
2003-09-24,11305.776414481188,-1.4210854715202004e-14,11305.776414481188,9,-27.07801148585848,normal,100.0
2003-09-25,10975.433644596944,-1.4210854715202004e-14,10975.433644596944,9,-29.20871448122051,normal,100.0
2003-09-26,10616.282002762784,-1.4210854715202004e-14,10616.282002762784,9,-31.525234014290326,normal,100.0
2003-09-29,10592.94494452446,-1.4210854715202004e-14,10592.94494452446,9,-31.67575748392387,normal,100.0
2003-09-30,10535.332331969961,-1.4210854715202004e-14,10535.332331969961,9,-32.04735746228429,normal,100.0
2003-10-01,10746.870822356055,-1.4210854715202004e-14,10746.870822356055,9,-30.682939239182407,normal,100.0
2003-10-02,11280.098573045396,-1.4210854715202004e-14,11280.098573045396,9,-27.24363295134672,normal,100.0
2003-10-03,11624.199999041224,-1.4210854715202004e-14,11624.199999041224,9,-25.024186951863893,normal,100.0
2003-10-06,11936.682526953751,-1.4210854715202004e-14,11936.682526953751,9,-23.00868209170053,normal,100.0
2003-10-07,11896.46313893284,-1.4210854715202004e-14,11896.46313893284,9,-23.26809618621155,normal,100.0
2003-10-08,12112.912243256542,-1.4210854715202004e-14,12112.912243256542,9,-21.872004620207097,normal,100.0
2003-10-09,12279.96707434655,-1.4210854715202004e-14,12279.96707434655,9,-20.794504939745174,normal,100.0
2003-10-10,12171.816674492646,-1.4210854715202004e-14,12171.816674492646,9,-21.492072442127817,normal,100.0
2003-10-13,12600.20046639481,-1.4210854715202004e-14,12600.20046639481,9,-18.72900719057008,normal,100.0
2003-10-14,12916.871237050176,-1.4210854715202004e-14,12916.871237050176,9,-16.686488264499964,normal,100.0
2003-10-15,12781.839252608846,-1.4210854715202004e-14,12781.839252608846,9,-17.557441347019797,normal,100.0
2003-10-16,13048.71333582229,-1.4210854715202004e-14,13048.71333582229,9,-15.836109868547787,normal,100.0
2003-10-17,12867.946455062667,-1.4210854715202004e-14,12867.946455062667,9,-17.002051942690187,normal,100.0
2003-10-20,12915.994272539581,-1.4210854715202004e-14,12915.994272539581,9,-16.692144664699693,normal,100.0
2003-10-21,13519.500050639073,-1.4210854715202004e-14,13519.500050639073,9,-12.799546774437175,normal,100.0
2003-10-22,13307.543687725332,-1.4210854715202004e-14,13307.543687725332,9,-14.1666602653866,normal,100.0
2003-10-23,13275.006582611786,-1.4210854715202004e-14,13275.006582611786,9,-14.376523818174913,normal,100.0
2003-10-24,13124.378438685895,-1.4210854715202004e-14,13124.378438685895,9,-15.348071757792859,normal,100.0
2003-10-27,13518.75223136329,-1.4210854715202004e-14,13518.75223136329,9,-12.804370190949232,normal,100.0
2003-10-28,13941.455514617002,-1.4210854715202004e-14,13941.455514617002,9,-10.077944084836332,normal,100.0
2003-10-29,14587.96549844029,-1.4210854715202004e-14,14587.96549844029,9,-5.907970092227255,normal,100.0
2003-10-30,15159.803289616657,-1.4210854715202004e-14,15159.803289616657,9,-2.2196299631315197,normal,100.0
2003-10-31,14880.029231286464,-1.4210854715202004e-14,14880.029231286464,9,-4.0241659737656255,normal,100.0
2003-11-03,15320.934805678722,-2.842170943040401e-14,15320.934805678722,10,-1.1404285901205125,normal,100.0
2003-11-04,15415.891973020107,-2.842170943040401e-14,15415.891973020107,10,-0.5678640564726445,normal,100.0
2003-11-05,15236.20070125559,-2.842170943040401e-14,15236.20070125559,10,-1.7268684782229204,normal,100.0
2003-11-06,15358.750443184183,-2.842170943040401e-14,15358.750443184183,10,-0.9364255625217588,normal,100.0
2003-11-07,15921.81187306635,-2.842170943040401e-14,15921.81187306635,10,0.0,normal,100.0
2003-11-10,15847.272469873275,-2.842170943040401e-14,15847.272469873275,10,-0.46815904990793467,normal,100.0
2003-11-11,15203.630720802985,-2.842170943040401e-14,15203.630720802985,10,-4.5106747773992595,normal,100.0
2003-11-12,15730.786853151323,-2.842170943040401e-14,15730.786853151323,10,-1.1997693568919,normal,100.0
2003-11-13,15791.18756011941,-2.842170943040401e-14,15791.18756011941,10,-0.8204111064011976,normal,100.0
2003-11-14,15448.154285817891,-2.842170943040401e-14,15448.154285817891,10,-2.9748975243810483,normal,100.0
2003-11-17,15358.359361701408,-2.842170943040401e-14,15358.359361701408,10,-3.5388718059034985,normal,100.0
2003-11-18,15376.123510611338,-2.842170943040401e-14,15376.123510611338,10,-3.4273006540047724,normal,100.0
