date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2006-07-06,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-07,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-10,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-11,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-12,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-13,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-14,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-17,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-18,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-19,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-20,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-21,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-24,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-25,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-26,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-27,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-28,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-07-31,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-01,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-02,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-03,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-04,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-07,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-08,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-09,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-10,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-11,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-14,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-15,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-16,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-17,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-18,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-21,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-22,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-23,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-24,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-25,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-28,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-29,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-30,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-08-31,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-01,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-05,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-06,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-07,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-08,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-11,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-12,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-13,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-14,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-15,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-18,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-19,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-20,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-21,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-22,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-25,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-26,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-27,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-28,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-09-29,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-02,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-03,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-04,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-05,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-06,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-09,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-10,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-11,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-12,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-13,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-16,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-17,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-18,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-19,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-20,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-23,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-24,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-25,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-26,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-27,17968.27209049676,17968.27209049676,0.0,0,-18.587258647581283,reduced,50.0
2006-10-30,17946.710163988166,8962.574118739785,8984.13604524838,6,-18.587258647581283,reduced,50.0
2006-10-31,18072.745656739145,9036.284163520198,9036.461493218947,6,-18.113094171406598,reduced,50.0
2006-11-01,17769.23235555784,9036.284163520198,8732.948192037642,6,-19.489091076310295,reduced,50.0
2006-11-02,17811.563916982755,9036.284163520198,8775.279753462557,6,-19.297290304150717,reduced,50.0
2006-11-03,17863.776938216753,9036.284163520198,8827.492774696557,6,-19.06071746222453,reduced,50.0
2006-11-06,18218.32891887633,9109.076898009347,9109.252020866981,6,-17.453478558901537,reduced,50.0
2006-11-07,18385.9802220239,9192.889294176146,9193.090927847756,6,-16.693744376903563,reduced,50.0
2006-11-08,18337.56474838762,9192.889294176146,9144.675454211474,6,-16.914024432917042,reduced,50.0
2006-11-09,18190.112677641315,9192.889294176146,8997.223383465167,6,-17.582117460287026,reduced,50.0
2006-11-10,18349.83117936631,9192.889294176146,9156.941885190165,6,-16.858446257811742,reduced,50.0
2006-11-13,18458.862146643834,9229.38717050356,9229.474976140275,6,-16.364038203925535,reduced,50.0
2006-11-14,18427.22208988077,9229.38717050356,9197.834919377212,6,-16.50779450070292,reduced,50.0
2006-11-15,18382.446358936566,9229.38717050356,9153.059188433006,6,-16.710669600983373,reduced,50.0
2006-11-16,18432.39430528306,9229.38717050356,9203.0071347795,6,-16.484359624347277,reduced,50.0
2006-11-17,18457.1310661971,9229.38717050356,9227.74389569354,6,-16.37227942497982,reduced,50.0
2006-11-20,18573.086852833156,9286.47475650559,9286.612096327568,6,-15.846271157210968,reduced,50.0
2006-11-21,18536.86949229122,9286.47475650559,9250.394735785629,6,-16.010991270684627,reduced,50.0
2006-11-22,18556.49376826904,9286.47475650559,9270.01901176345,6,-15.922075313915707,reduced,50.0
2006-11-24,18534.750204559125,9286.47475650559,9248.275448053533,6,-16.02059358653979,reduced,50.0
2006-11-27,18197.532727747213,18197.532727747213,0.0,0,-17.45136408743634,reduced,50.0
2006-11-28,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-11-29,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-11-30,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-01,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-04,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-05,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-06,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-07,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-08,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-11,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-12,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-13,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-14,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-15,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-18,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-19,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-20,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-21,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-22,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-26,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-27,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-28,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2006-12-29,18197.532727747213,18197.532727747213,0.0,0,-17.548497832475785,reduced,50.0
2007-01-03,18175.69568847392,9076.929324600313,9098.766363873607,6,-17.548497832475785,reduced,50.0
2007-01-04,18279.372137892933,9139.610670374963,9139.761467517968,6,-17.17700704550368,reduced,50.0
2007-01-05,18289.16265522761,9144.575355658773,9144.587299568837,6,-17.133276160910103,reduced,50.0
2007-01-08,18291.153124135526,9145.575359176606,9145.577764958922,6,-17.124300728857932,reduced,50.0
2007-01-09,18344.636143174794,9172.285941776732,9172.350201398063,6,-16.881693378277284,reduced,50.0
2007-01-10,18453.146657368838,9226.508105552371,9226.638551816468,6,-16.389741407736867,reduced,50.0
2007-01-11,18694.64855440757,9347.179123613498,9347.469430794074,6,-15.294792149617386,reduced,50.0
2007-01-12,18803.545778898057,9347.179123613498,9456.36665528456,6,-14.802703270758988,normal,100.0
2007-01-16,18914.805389138462,9347.179123613498,9567.626265524967,6,-14.298595261605252,normal,100.0
2007-01-17,18861.400396538862,9347.179123613498,9514.221272925366,6,-14.540568826316491,normal,100.0
2007-01-18,18778.356621427443,9347.179123613498,9431.177497813946,6,-14.916833241170835,normal,100.0
2007-01-19,18830.35169475805,9347.179123613498,9483.17257114455,6,-14.68124790300671,normal,100.0
2007-01-22,18688.805475507674,9347.179123613498,9341.626351894174,6,-15.322582010104213,normal,100.0
2007-01-23,18745.16101739872,9347.179123613498,9397.981893785221,6,-15.067239752782879,normal,100.0
2007-01-24,18992.89762646,9347.179123613498,9645.718502846501,6,-13.944765851260755,normal,100.0
2007-01-25,18900.976247865503,9347.179123613498,9553.797124252005,6,-14.36125394664247,normal,100.0
2007-01-26,18957.37855673786,9347.179123613498,9610.199433124364,6,-14.105699792031622,normal,100.0
2007-01-29,19083.74137186093,19083.74137186093,0.0,0,-13.427028382628848,normal,100.0
2007-01-30,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-01-31,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-01,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-02,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-05,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-06,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-07,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-08,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-09,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-12,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-13,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-14,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-15,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-16,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-20,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-21,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-22,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-23,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-26,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-27,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-02-28,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-01,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-02,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-05,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-06,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-07,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-08,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-09,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-12,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-13,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-14,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-15,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-16,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-19,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-20,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-21,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-22,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-23,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-26,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-27,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-28,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-29,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-03-30,19083.74137186093,19083.74137186093,0.0,0,-13.533160421948342,normal,100.0
2007-04-02,19038.05005173676,-4.547473508864641e-12,19038.050051736765,6,-13.533160421948342,normal,100.0
2007-04-03,19356.705385890076,-4.547473508864641e-12,19356.70538589008,6,-12.29638325379615,normal,100.0
2007-04-04,19500.811675545778,-4.547473508864641e-12,19500.81167554578,6,-11.643449681335316,normal,100.0
2007-04-05,19747.285431263288,-4.547473508864641e-12,19747.28543126329,6,-10.526697662926054,normal,100.0
2007-04-09,19777.477951867626,-4.547473508864641e-12,19777.47795186763,6,-10.389897871696352,normal,100.0
2007-04-10,19633.543404942076,-4.547473508864641e-12,19633.54340494208,6,-11.042053292179155,normal,100.0
2007-04-11,19686.626658665835,-4.547473508864641e-12,19686.62665866584,6,-10.801537499464576,normal,100.0
2007-04-12,20028.85399164325,-4.547473508864641e-12,20028.853991643253,6,-9.250934013325573,normal,100.0
2007-04-13,20378.21970659676,-4.547473508864641e-12,20378.219706596763,6,-7.667987114165687,normal,100.0
2007-04-16,20611.821469028324,-4.547473508864641e-12,20611.821469028328,6,-6.609557023140489,normal,100.0
2007-04-17,20487.497333438463,-4.547473508864641e-12,20487.497333438467,6,-7.1728593063908335,normal,100.0
2007-04-18,20371.189291925453,-4.547473508864641e-12,20371.189291925457,6,-7.699841336338675,normal,100.0
2007-04-19,20006.258861846374,-4.547473508864641e-12,20006.258861846378,6,-9.35331066082471,normal,100.0
2007-04-20,20259.078003632076,-4.547473508864641e-12,20259.07800363208,6,-8.207808227676129,normal,100.0
2007-04-23,20519.0705339415,-4.547473508864641e-12,20519.070533941504,6,-7.029803769760723,normal,100.0
2007-04-24,19754.22893910872,-4.547473508864641e-12,19754.228939108725,6,-10.495237208328545,normal,100.0
2007-04-25,20029.788451272332,-4.547473508864641e-12,20029.788451272336,6,-9.246700054728796,normal,100.0
2007-04-26,21537.84690103659,-4.547473508864641e-12,21537.846901036595,6,-2.413813069456472,normal,100.0
2007-04-27,21117.349728651967,-4.547473508864641e-12,21117.34972865197,6,-4.3190506661689,normal,100.0
2007-04-30,20042.455671874035,4.547473508864641e-13,20042.455671874035,8,-9.104375543284181,normal,100.0
2007-05-01,20067.593242641356,4.547473508864641e-13,20067.593242641356,8,-9.075409699924098,normal,100.0
2007-05-02,20247.22854396318,4.547473508864641e-13,20247.22854396318,8,-8.26149714057387,normal,100.0
2007-05-03,20527.32534062338,4.547473508864641e-13,20527.32534062338,8,-6.992401929565883,normal,100.0
2007-05-04,20179.511797910236,4.547473508864641e-13,20179.511797910236,8,-8.56831606583668,normal,100.0
2007-05-07,20247.69363571067,4.547473508864641e-13,20247.69363571067,8,-8.259389848678866,normal,100.0
2007-05-08,20420.60821714821,4.547473508864641e-13,20420.60821714821,8,-7.475928310266311,normal,100.0
2007-05-09,20497.119192441478,4.547473508864641e-13,20497.119192441478,8,-7.129263466212288,normal,100.0
2007-05-10,20059.739762073106,4.547473508864641e-13,20059.739762073106,8,-9.110993164989578,normal,100.0
2007-05-11,20289.657579483926,4.547473508864641e-13,20289.657579483926,8,-8.069254721420505,normal,100.0
2007-05-14,20252.077323559937,4.547473508864641e-13,20252.077323559937,8,-8.239527724861695,normal,100.0
2007-05-15,20163.591540232926,4.547473508864641e-13,20163.591540232926,8,-8.640449424793994,normal,100.0
2007-05-16,20464.736209008202,4.547473508864641e-13,20464.736209008202,8,-7.27598806172124,normal,100.0
2007-05-17,20461.67608946189,4.547473508864641e-13,20461.67608946189,8,-7.289853208012254,normal,100.0
2007-05-18,20557.17029931105,4.547473508864641e-13,20557.17029931105,8,-6.85717691237585,normal,100.0
2007-05-21,20869.827613960177,4.547473508864641e-13,20869.827613960177,8,-5.440552711602875,normal,100.0
2007-05-22,21532.472164461367,4.547473508864641e-13,21532.472164461367,8,-2.4381655523458834,normal,100.0
2007-05-23,21393.94310642572,4.547473508864641e-13,21393.94310642572,8,-3.0658291537678295,normal,100.0
2007-05-24,20916.91077909102,4.547473508864641e-13,20916.91077909102,8,-5.2272228195829324,normal,100.0
2007-05-25,21343.099854618496,4.547473508864641e-13,21343.099854618496,8,-3.2961956847313956,normal,100.0
2007-05-29,21415.70819542246,-4.440892098500626e-16,21415.70819542246,9,-2.964735868116819,normal,100.0
2007-05-30,21943.701921443393,-4.440892098500626e-16,21943.701921443393,9,-0.5749178414375833,normal,100.0
2007-05-31,22038.079589002642,-4.440892098500626e-16,22038.079589002642,9,-0.14730050573898978,normal,100.0
2007-06-01,22298.003671076887,-4.440892098500626e-16,22298.003671076887,9,0.0,normal,100.0
2007-06-04,22737.112304895014,-4.440892098500626e-16,22737.112304895014,9,0.0,normal,100.0
2007-06-05,23051.912225842985,-4.440892098500626e-16,23051.912225842985,9,0.0,normal,100.0
2007-06-06,22564.511173458453,-4.440892098500626e-16,22564.511173458453,9,-2.114362780880785,normal,100.0
2007-06-07,21961.175727595084,-4.440892098500626e-16,21961.175727595084,9,-4.731653008053282,normal,100.0
2007-06-08,22512.62404580024,-4.440892098500626e-16,22512.62404580024,9,-2.3394509520913487,normal,100.0
2007-06-11,22467.051182810344,-4.440892098500626e-16,22467.051182810344,9,-2.5371476227337264,normal,100.0
2007-06-12,22295.197501774404,-4.440892098500626e-16,22295.197501774404,9,-3.2826548906439323,normal,100.0
2007-06-13,22884.990979173373,-4.440892098500626e-16,22884.990979173373,9,-0.7241101954330698,normal,100.0
2007-06-14,23246.06297042363,-4.440892098500626e-16,23246.06297042363,9,0.0,normal,100.0
2007-06-15,23704.2637157513,-4.440892098500626e-16,23704.2637157513,9,0.0,normal,100.0
2007-06-18,23943.44710267383,-4.440892098500626e-16,23943.44710267383,9,0.0,normal,100.0
2007-06-19,24092.544968494938,-4.440892098500626e-16,24092.544968494938,9,0.0,normal,100.0
2007-06-20,23569.069272132056,-4.440892098500626e-16,23569.069272132056,9,-2.172770444332117,normal,100.0
2007-06-21,24009.939271990752,-4.440892098500626e-16,24009.939271990752,9,-0.34286828814559245,normal,100.0
2007-06-22,23842.80212236924,-4.440892098500626e-16,23842.80212236924,9,-1.0365980283622123,normal,100.0
2007-06-25,23546.47250629743,-4.440892098500626e-16,23546.47250629743,9,-2.266561971396508,normal,100.0
2007-06-26,23405.230286750626,-4.440892098500626e-16,23405.230286750626,9,-2.8528106210576443,normal,100.0
2007-06-27,23325.28653957396,-4.440892098500626e-16,23325.28653957396,9,-3.1846300584861265,normal,100.0
2007-06-28,23825.0243051937,-4.440892098500626e-16,23825.0243051937,9,-1.110387730524387,normal,100.0
2007-06-29,23769.09497560224,-4.440892098500626e-16,23769.09497560224,9,-1.342531448278561,normal,100.0
2007-07-02,24253.604417920833,-9.094947017729282e-13,24253.604417920833,9,0.0,normal,100.0
2007-07-03,24251.206960598523,-9.094947017729282e-13,24251.206960598523,9,-0.10019733458336288,normal,100.0
2007-07-05,24405.95687383191,-9.094947017729282e-13,24405.95687383191,9,0.0,normal,100.0
2007-07-06,24506.112971527702,-9.094947017729282e-13,24506.112971527702,9,0.0,normal,100.0
2007-07-09,25084.804466816113,-9.094947017729282e-13,25084.804466816113,9,0.0,normal,100.0
2007-07-10,24446.13903254959,-9.094947017729282e-13,24446.13903254959,9,-2.546025164802035,normal,100.0
2007-07-11,24689.548980263597,-9.094947017729282e-13,24689.548980263597,9,-1.5756769684028726,normal,100.0
2007-07-12,25024.396828744324,-9.094947017729282e-13,25024.396828744324,9,-0.2408136692940932,normal,100.0
2007-07-13,25793.828329483047,-9.094947017729282e-13,25793.828329483047,9,0.0,normal,100.0
2007-07-16,25615.908198743764,-9.094947017729282e-13,25615.908198743764,9,-0.6897779130208281,normal,100.0
2007-07-17,25673.67745070456,-9.094947017729282e-13,25673.67745070456,9,-0.46581250849511147,normal,100.0
2007-07-18,25371.592945825643,-9.094947017729282e-13,25371.592945825643,9,-1.636962835698097,normal,100.0
2007-07-19,25577.98473934005,-9.094947017729282e-13,25577.98473934005,9,-0.8368032359751809,normal,100.0
2007-07-20,25087.0363486442,-9.094947017729282e-13,25087.0363486442,9,-2.740159280780219,normal,100.0
2007-07-23,25069.747981107528,-9.094947017729282e-13,25069.747981107528,9,-2.8071844905158017,normal,100.0
2007-07-24,24073.333535701076,-9.094947017729282e-13,24073.333535701076,9,-6.670180059372566,normal,100.0
2007-07-25,24673.38274827681,-9.094947017729282e-13,24673.38274827681,9,-4.343851431799816,normal,100.0
2007-07-26,23982.78194777373,-9.094947017729282e-13,23982.78194777373,9,-7.021239183945582,normal,100.0
2007-07-27,23647.510959060317,-9.094947017729282e-13,23647.510959060317,9,-8.321050070607129,normal,100.0
2007-07-30,24324.15902421583,-2.2737367544323206e-13,24324.15902421583,9,-5.635049915425016,normal,100.0
2007-07-31,24204.483018717325,-2.2737367544323206e-13,24204.483018717325,9,-6.161727101785264,normal,100.0
2007-08-01,24032.990890811223,-2.2737367544323206e-13,24032.990890811223,9,-6.82658431381099,normal,100.0
2007-08-02,24514.556366715824,-2.2737367544323206e-13,24514.556366715824,9,-4.959604857511513,normal,100.0
2007-08-03,23557.27205245199,-2.2737367544323206e-13,23557.27205245199,9,-8.670896962102415,normal,100.0
2007-08-06,23908.09817239762,-2.2737367544323206e-13,23908.09817239762,9,-7.310780443281417,normal,100.0
2007-08-07,24399.911996525538,-2.2737367544323206e-13,24399.911996525538,9,-5.404069202725614,normal,100.0
2007-08-08,24439.515775167347,-2.2737367544323206e-13,24439.515775167347,9,-5.250529456178798,normal,100.0
2007-08-09,23104.459048037515,-2.2737367544323206e-13,23104.459048037515,9,-10.426406065405613,normal,100.0
2007-08-10,23466.517954829927,-2.2737367544323206e-13,23466.517954829927,9,-9.022741195780315,normal,100.0
2007-08-13,23774.59694857467,-2.2737367544323206e-13,23774.59694857467,9,-7.828350856318378,normal,100.0
2007-08-14,23564.56822629026,-2.2737367544323206e-13,23564.56822629026,9,-8.642610452069588,normal,100.0
2007-08-15,22723.26281578586,-2.2737367544323206e-13,22723.26281578586,9,-11.904264363066442,normal,100.0
2007-08-16,22164.71795654091,-2.2737367544323206e-13,22164.71795654091,9,-14.069684912936964,normal,100.0
2007-08-17,22784.100565123234,-2.2737367544323206e-13,22784.100565123234,9,-11.668402712130998,normal,100.0
2007-08-20,23122.909586148173,-2.2737367544323206e-13,23122.909586148173,9,-10.35487524076425,normal,100.0
2007-08-21,23547.62067384869,-2.2737367544323206e-13,23547.62067384869,9,-8.708314356992442,normal,100.0
2007-08-22,24208.53072230287,-2.2737367544323206e-13,24208.53072230287,9,-6.1460345743564515,normal,100.0
2007-08-23,23824.68090517417,-2.2737367544323206e-13,23824.68090517417,9,-7.634180545654356,normal,100.0
