date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2013-04-29,7173.49024277677,-1.3642420526593924e-12,7173.490242776772,6,-52.29812608186193,normal,100.0
2013-04-30,7253.977487613205,7253.977487613205,0.0,0,-51.762628658738684,crisis,0.0
2013-05-01,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-02,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-03,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-06,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-07,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-08,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-09,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-10,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-13,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-14,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-15,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-16,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-17,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-20,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-21,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-22,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-23,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-24,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-28,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-29,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-05-30,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,normal,100.0
2013-05-31,7253.977487613205,7253.977487613205,0.0,0,-51.8783983499577,crisis,0.0
2013-06-03,7236.60962451437,-1.8189894035458565e-12,7236.609624514372,6,-51.8783983499577,normal,100.0
2013-06-04,7190.475346255989,7190.475346255989,0.0,0,-52.184904076444894,crisis,0.0
2013-06-05,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-06-06,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-07,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-06-10,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-11,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-06-12,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-13,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-06-14,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-17,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-06-18,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-19,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-06-20,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-21,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-24,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-25,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-26,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-27,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-06-28,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-01,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-02,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-03,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-05,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-08,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-09,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-10,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-11,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-12,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-15,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-16,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-17,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-18,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-19,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-22,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-23,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-24,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-25,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,normal,100.0
2013-07-26,7190.475346255989,7190.475346255989,0.0,0,-52.29966030666141,crisis,0.0
2013-07-29,7173.25952339983,-1.8189894035458565e-12,7173.259523399832,6,-52.29966030666141,normal,100.0
2013-07-30,7190.283239139829,7190.283239139829,0.0,0,-52.18618154695196,crisis,0.0
2013-07-31,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-01,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-02,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-05,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-06,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-07,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-08,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-09,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-12,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-13,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-14,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-15,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-16,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-19,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-20,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-21,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-22,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-08-23,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-26,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-27,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-28,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-29,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-08-30,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-03,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-04,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-05,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-06,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-09,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-10,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-11,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-12,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-13,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-16,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-17,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-18,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-19,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-20,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-23,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-24,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-25,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-26,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-09-27,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-09-30,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-01,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-02,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-03,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-04,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-07,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-08,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-09,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-10,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-11,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-14,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-15,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-16,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-17,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-18,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-21,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-22,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-23,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-24,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,normal,100.0
2013-10-25,7190.283239139829,7190.283239139829,0.0,0,-52.300934711239286,crisis,0.0
2013-10-28,7173.067876236859,-4.547473508864641e-13,7173.06787623686,6,-52.300934711239286,normal,100.0
2013-10-29,7286.982970380284,7286.982970380284,0.0,0,-51.54314938254131,crisis,0.0
2013-10-30,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-10-31,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-01,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-04,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-05,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-06,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-07,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-08,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-11,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-12,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-13,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-14,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-15,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-18,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-19,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-20,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-21,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-22,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-25,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-26,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-11-27,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,normal,100.0
2013-11-29,7286.982970380284,7286.982970380284,0.0,0,-51.65944582402322,crisis,0.0
2013-12-02,7269.536083779216,0.0,7269.536083779216,6,-51.65944582402322,normal,100.0
2013-12-03,7231.631333464884,7231.631333464884,0.0,0,-51.91122571980513,crisis,0.0
2013-12-04,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-05,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-06,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-09,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-11,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-12,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-13,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-16,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-17,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-18,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-19,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-20,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-23,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-24,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-26,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-27,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2013-12-30,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2013-12-31,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-02,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-03,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-06,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-07,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-08,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-09,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-13,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-14,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-15,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-16,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-17,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-21,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-22,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-01-23,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-24,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-27,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-28,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-29,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-30,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-01-31,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-03,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-04,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-05,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-06,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-07,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-11,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-02-12,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-13,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-02-14,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-18,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-02-19,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-20,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-02-21,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-24,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-02-25,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-26,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-02-27,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-02-28,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-03,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-04,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-05,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-06,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-07,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-11,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-12,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-13,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-14,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-17,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-18,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-19,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-20,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-21,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-24,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-25,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-26,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-27,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-03-28,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-03-31,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-01,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-02,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-03,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-04,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-07,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-08,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-09,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-11,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-14,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-15,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-16,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-17,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-21,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-22,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-23,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-24,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-25,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-28,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-04-29,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-04-30,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-01,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-02,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-05,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-06,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-07,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-08,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-09,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-12,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-13,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-14,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-15,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-16,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-19,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-20,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-21,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-22,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-23,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-27,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-28,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-05-29,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-05-30,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-02,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-03,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-04,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-05,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-06,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-09,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-11,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-12,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-13,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-16,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-17,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-18,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-19,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-20,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-23,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-24,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-25,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-26,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-06-27,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-06-30,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-07-01,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-07-02,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-07-03,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-07-07,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-07-08,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-07-09,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-07-10,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
2014-07-11,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,crisis,0.0
2014-07-14,7231.631333464884,7231.631333464884,0.0,0,-52.026638778077604,normal,100.0
