date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2006-11-06,17416.529397847087,4354.03844741906,13062.49095042803,6,-12.290989072558956,reduced,75.0
2006-11-07,17657.082613829825,4414.162170396752,13242.920443433073,6,-11.079482596981748,reduced,75.0
2006-11-08,17587.338686501294,4414.162170396752,13173.176516104542,6,-11.431436379957717,reduced,75.0
2006-11-09,17374.929600434527,4414.162170396752,12960.767430037775,6,-12.501113150737076,reduced,75.0
2006-11-10,17605.00884454178,4414.162170396752,13190.846674145027,6,-11.342450744070353,reduced,75.0
2006-11-13,17762.13434748944,4440.486089824475,13321.648257664961,6,-10.550859170947358,reduced,75.0
2006-11-14,17716.465692648322,4440.486089824475,13275.979602823845,6,-10.781162130802757,reduced,75.0
2006-11-15,17651.83725607305,4440.486089824475,13211.351166248574,6,-11.106626255791397,reduced,75.0
2006-11-16,17723.93116977246,4440.486089824475,13283.445079947984,6,-10.74356652879559,reduced,75.0
2006-11-17,17759.635738968722,4440.486089824475,13319.149649144247,6,-10.563760904718277,reduced,75.0
2006-11-20,17927.20234484876,4440.486089824475,13486.716255024283,6,-9.719907615825186,normal,100.0
2006-11-21,17874.604771043752,4440.486089824475,13434.118681219277,6,-9.984785187403666,normal,100.0
2006-11-22,17903.104619974438,4440.486089824475,13462.61853014996,6,-9.841262012682728,normal,100.0
2006-11-24,17871.52698207087,4440.486089824475,13431.040892246396,6,-10.000284709719853,normal,100.0
2006-11-27,17381.794410189676,17381.794410189676,0.0,0,-12.309754596203415,normal,100.0
2006-11-28,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-11-29,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-11-30,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-01,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-04,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-05,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-06,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-07,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-08,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-11,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-12,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-13,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-14,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-15,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-18,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-19,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-20,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-21,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-22,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-26,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-27,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-28,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2006-12-29,17381.794410189676,17381.794410189676,0.0,0,-12.466542466088516,normal,100.0
2007-01-03,17340.177983030404,9.094947017729282e-13,17340.177983030404,6,-12.466542466088516,normal,100.0
2007-01-04,17538.049085867126,9.094947017729282e-13,17538.049085867126,6,-11.679655238273357,normal,100.0
2007-01-05,17556.85877221218,9.094947017729282e-13,17556.85877221218,6,-11.584931020390199,normal,100.0
2007-01-08,17560.684928422514,9.094947017729282e-13,17560.684928422514,6,-11.565662774877017,normal,100.0
2007-01-09,17663.502586694038,9.094947017729282e-13,17663.502586694038,6,-11.047880495806295,normal,100.0
2007-01-10,17872.716129999528,9.094947017729282e-13,17872.716129999528,6,-9.994296246891544,normal,100.0
2007-01-11,18341.086425875896,9.094947017729282e-13,18341.086425875896,6,-7.635617365026192,normal,100.0
2007-01-12,18554.75852405235,9.094947017729282e-13,18554.75852405235,6,-6.559580156753498,normal,100.0
2007-01-16,18773.06596461011,9.094947017729282e-13,18773.06596461011,6,-5.460199700027058,normal,100.0
2007-01-17,18668.27764814708,9.094947017729282e-13,18668.27764814708,6,-5.9879060709981395,normal,100.0
2007-01-18,18505.333755393403,9.094947017729282e-13,18505.333755393403,6,-6.808479711450522,normal,100.0
2007-01-19,18607.35560641275,9.094947017729282e-13,18607.35560641275,6,-6.294705060054461,normal,100.0
2007-01-22,18329.621460315997,9.094947017729282e-13,18329.621460315997,6,-7.693354101077842,normal,100.0
2007-01-23,18440.199181062068,9.094947017729282e-13,18440.199181062068,6,-7.136492709514686,normal,100.0
2007-01-24,18926.29422435555,9.094947017729282e-13,18926.29422435555,6,-4.688553283615637,normal,100.0
2007-01-25,18745.9311900959,9.094947017729282e-13,18745.9311900959,6,-5.596848458870928,normal,100.0
2007-01-26,18856.600674420606,9.094947017729282e-13,18856.600674420606,6,-5.039524952573005,normal,100.0
2007-01-29,19104.542786491504,19104.542786491504,0.0,0,-3.5594491146807905,normal,100.0
2007-01-30,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-01-31,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-01,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-02,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-05,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-06,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-07,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-08,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-09,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-12,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-13,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-14,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-15,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-16,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-20,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-21,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-22,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-23,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-26,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-27,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-02-28,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-01,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-02,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-05,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-06,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-07,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-08,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-09,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-12,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-13,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-14,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-15,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-16,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-19,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-20,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-21,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-22,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-23,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-26,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-27,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-28,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-29,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-03-30,19104.542786491504,19104.542786491504,0.0,0,-3.790906436805541,normal,100.0
2007-04-02,19058.8016625015,0.0,19058.8016625015,6,-3.790906436805541,normal,100.0
2007-04-03,19377.80433324887,0.0,19377.80433324887,6,-2.41478108206572,normal,100.0
2007-04-04,19522.06769979131,0.0,19522.06769979131,6,-1.6882812184187856,normal,100.0
2007-04-05,19768.810113665953,0.0,19768.810113665953,6,-0.4457042958630031,normal,100.0
2007-04-09,19799.03554433377,0.0,19799.03554433377,6,-0.2934912165128978,normal,100.0
2007-04-10,19654.94410772228,0.0,19654.94410772228,6,-1.019125253481945,normal,100.0
2007-04-11,19708.085222572383,0.0,19708.085222572383,6,-0.7515104485738111,normal,100.0
2007-04-12,20050.685585791223,0.0,20050.685585791223,6,0.0,normal,100.0
2007-04-13,20400.432111873582,0.0,20400.432111873582,6,0.0,normal,100.0
2007-04-16,20634.288501897507,0.0,20634.288501897507,6,0.0,normal,100.0
2007-04-17,20509.828852110368,0.0,20509.828852110368,6,-0.6031690880724749,normal,100.0
2007-04-18,20393.394033999983,0.0,20393.394033999983,6,-1.167447415864964,normal,100.0
2007-04-19,20028.065827141214,0.0,20028.065827141214,6,-2.937938348107061,normal,100.0
2007-04-20,20281.16054360026,0.0,20281.16054360026,6,-1.711364839474705,normal,100.0
2007-04-23,20541.43646762785,0.0,20541.43646762785,6,-0.4499890280254548,normal,100.0
2007-04-24,19775.76118998462,0.0,19775.76118998462,6,-4.1606828935920825,normal,100.0
2007-04-25,20051.621063987986,0.0,20051.621063987986,6,-2.823782549400422,normal,100.0
2007-04-26,21561.323308251944,0.0,21561.323308251944,6,0.0,normal,100.0
2007-04-27,21140.36779094096,0.0,21140.36779094096,6,-1.9523640144567422,normal,100.0
2007-04-30,20064.30209195078,0.0,20064.30209195078,8,-6.856054821149726,normal,100.0
2007-05-01,20089.46706285008,0.0,20089.46706285008,8,-6.826372502092937,normal,100.0
2007-05-02,20269.29816793555,0.0,20269.29816793555,8,-5.992327659322793,normal,100.0
2007-05-03,20549.700272108075,0.0,20549.700272108075,8,-4.691841134614871,normal,100.0
2007-05-04,20201.507610144927,0.0,20201.507610144927,8,-6.306735809608632,normal,100.0
2007-05-07,20269.763766636377,0.0,20269.763766636377,8,-5.9901682431581555,normal,100.0
2007-05-08,20442.8668262048,0.0,20442.8668262048,8,-5.187327633174943,normal,100.0
2007-05-09,20519.461199008536,0.0,20519.461199008536,8,-4.832087967646526,normal,100.0
2007-05-10,20081.605021931824,0.0,20081.605021931824,8,-6.8628361309985175,normal,100.0
2007-05-11,20311.773451408575,0.0,20311.773451408575,8,-5.795330087022721,normal,100.0
2007-05-14,20274.15223273676,0.0,20274.15223273676,8,-5.969814825895026,normal,100.0
2007-05-15,20185.569999272848,0.0,20185.569999272848,8,-6.380653401048752,normal,100.0
2007-05-16,20487.04291789164,0.0,20487.04291789164,8,-4.982441824195261,normal,100.0
2007-05-17,20483.97946279313,0.0,20483.97946279313,8,-4.9966499275417515,normal,100.0
2007-05-18,20579.577762014236,0.0,20579.577762014236,8,-4.553271300662576,normal,100.0
2007-05-21,20892.575875373248,0.0,20892.575875373248,8,-3.1016066283035326,normal,100.0
2007-05-22,21555.942713175395,0.0,21555.942713175395,8,-0.024954846229174876,normal,100.0
2007-05-23,21417.26265747538,0.0,21417.26265747538,8,-0.6681438273384077,normal,100.0
2007-05-24,20939.710361490943,0.0,20939.710361490943,8,-2.882999980446921,normal,100.0
2007-05-25,21366.363986159933,0.0,21366.363986159933,8,-0.904208518673788,normal,100.0
2007-05-29,21439.051470574846,-1.1102230246251565e-14,21439.051470574846,9,-0.5645499798577647,normal,100.0
2007-05-30,21967.620713534692,-1.1102230246251565e-14,21967.620713534692,9,0.0,normal,100.0
2007-05-31,22062.10125342681,-1.1102230246251565e-14,22062.10125342681,9,0.0,normal,100.0
2007-06-01,22322.308654610144,-1.1102230246251565e-14,22322.308654610144,9,0.0,normal,100.0
2007-06-04,22761.895919980758,-1.1102230246251565e-14,22761.895919980758,9,0.0,normal,100.0
2007-06-05,23077.03897509481,-1.1102230246251565e-14,23077.03897509481,9,0.0,normal,100.0
2007-06-06,22589.106652076054,-1.1102230246251565e-14,22589.106652076054,9,-2.114362780880774,normal,100.0
2007-06-07,21985.1135662601,-1.1102230246251565e-14,21985.1135662601,9,-4.731653008053305,normal,100.0
2007-06-08,22537.16296707746,-1.1102230246251565e-14,22537.16296707746,9,-2.33945095209136,normal,100.0
2007-06-11,22491.540429340857,-1.1102230246251565e-14,22491.540429340857,9,-2.5371476227337153,normal,100.0
2007-06-12,22319.49942656305,-1.1102230246251565e-14,22319.49942656305,9,-3.2826548906439545,normal,100.0
2007-06-13,22909.93578307208,-1.1102230246251565e-14,22909.93578307208,9,-0.724110195433092,normal,100.0
2007-06-14,23271.4013453761,-1.1102230246251565e-14,23271.4013453761,9,0.0,normal,100.0
2007-06-15,23730.10153279439,-1.1102230246251565e-14,23730.10153279439,9,0.0,normal,100.0
2007-06-18,23969.545631319907,-1.1102230246251565e-14,23969.545631319907,9,0.0,normal,100.0
2007-06-19,24118.80601488149,-1.1102230246251565e-14,24118.80601488149,9,0.0,normal,100.0
2007-06-20,23594.75972626435,-1.1102230246251565e-14,23594.75972626435,9,-2.172770444332117,normal,100.0
2007-06-21,24036.110277577118,-1.1102230246251565e-14,24036.110277577118,9,-0.34286828814555914,normal,100.0
2007-06-22,23868.790947266716,-1.1102230246251565e-14,23868.790947266716,9,-1.0365980283622456,normal,100.0
2007-06-25,23572.138329793288,-1.1102230246251565e-14,23572.138329793288,9,-2.26656197139653,normal,100.0
2007-06-26,23430.74215521666,-1.1102230246251565e-14,23430.74215521666,9,-2.8528106210576554,normal,100.0
2007-06-27,23350.711268783623,-1.1102230246251565e-14,23350.711268783623,9,-3.184630058486093,normal,100.0
2007-06-28,23850.993752143266,-1.1102230246251565e-14,23850.993752143266,9,-1.110387730524398,normal,100.0
2007-06-29,23795.003459182404,-1.1102230246251565e-14,23795.003459182404,9,-1.3425314482785722,normal,100.0
2007-07-02,24280.041020259567,-2.2737367544323206e-13,24280.041020259567,9,0.0,normal,100.0
2007-07-03,24277.640949691617,-2.2737367544323206e-13,24277.640949691617,9,-0.10019733458334068,normal,100.0
2007-07-05,24432.559541437593,-2.2737367544323206e-13,24432.559541437593,9,0.0,normal,100.0
2007-07-06,24532.82480999645,-2.2737367544323206e-13,24532.82480999645,9,0.0,normal,100.0
2007-07-09,25112.14708315499,-2.2737367544323206e-13,25112.14708315499,9,0.0,normal,100.0
2007-07-10,24472.785498995767,-2.2737367544323206e-13,24472.785498995767,9,-2.5460251648020127,normal,100.0
2007-07-11,24716.460765294258,-2.2737367544323206e-13,24716.460765294258,9,-1.5756769684028837,normal,100.0
2007-07-12,25051.673600325514,-2.2737367544323206e-13,25051.673600325514,9,-0.2408136692940932,normal,100.0
2007-07-13,25821.943786904965,-2.2737367544323206e-13,25821.943786904965,9,0.0,normal,100.0
2007-07-16,25643.829721950242,-2.2737367544323206e-13,25643.829721950242,9,-0.6897779130208281,normal,100.0
2007-07-17,25701.66194280898,-2.2737367544323206e-13,25701.66194280898,9,-0.46581250849513367,normal,100.0
2007-07-18,25399.24816365848,-2.2737367544323206e-13,25399.24816365848,9,-1.6369628356980748,normal,100.0
2007-07-19,25605.864925704445,-2.2737367544323206e-13,25605.864925704445,9,-0.8368032359752031,normal,100.0
2007-07-20,25114.38139775024,-2.2737367544323206e-13,25114.38139775024,9,-2.7401592807802078,normal,100.0
2007-07-23,25097.07418576926,-2.2737367544323206e-13,25097.07418576926,9,-2.8071844905158017,normal,100.0
2007-07-24,24099.573641488438,-2.2737367544323206e-13,24099.573641488438,9,-6.670180059372566,normal,100.0
2007-07-25,24700.276911998946,-2.2737367544323206e-13,24700.276911998946,9,-4.343851431799828,normal,100.0
2007-07-26,24008.923351682388,-2.2737367544323206e-13,24008.923351682388,9,-7.021239183945593,normal,100.0
2007-07-27,23673.28691519258,-2.2737367544323206e-13,23673.28691519258,9,-8.321050070607116,normal,100.0
2007-07-30,24350.67253158021,-4.547473508864641e-13,24350.67253158021,9,-5.635049915425016,normal,100.0
2007-07-31,24230.86607837948,-4.547473508864641e-13,24230.86607837948,9,-6.161727101785286,normal,100.0
2007-08-01,24059.187022827013,-4.547473508864641e-13,24059.187022827013,9,-6.826584313811013,normal,100.0
2007-08-02,24541.27740854573,-4.547473508864641e-13,24541.27740854573,9,-4.959604857511524,normal,100.0
2007-08-03,23582.949647530426,-4.547473508864641e-13,23582.949647530426,9,-8.670896962102425,normal,100.0
2007-08-06,23934.15817045679,-4.547473508864641e-13,23934.15817045679,9,-7.310780443281439,normal,100.0
2007-08-07,24426.50807517171,-4.547473508864641e-13,24426.50807517171,9,-5.404069202725625,normal,100.0
2007-08-08,24466.155022215586,-4.547473508864641e-13,24466.155022215586,9,-5.25052945617881,normal,100.0
2007-08-09,23129.64307370148,-4.547473508864641e-13,23129.64307370148,9,-10.426406065405603,normal,100.0
2007-08-10,23492.096627292663,-4.547473508864641e-13,23492.096627292663,9,-9.02274119578028,normal,100.0
2007-08-13,23800.511429344737,-4.547473508864641e-13,23800.511429344737,9,-7.828350856318389,normal,100.0
2007-08-14,23590.253774250377,-4.547473508864641e-13,23590.253774250377,9,-8.64261045206961,normal,100.0
2007-08-15,22748.031334829382,-4.547473508864641e-13,22748.031334829382,9,-11.904264363066464,normal,100.0
2007-08-16,22188.877657691726,-4.547473508864641e-13,22188.877657691726,9,-14.069684912936998,normal,100.0
2007-08-17,22808.935397748803,-4.547473508864641e-13,22808.935397748803,9,-11.668402712131009,normal,100.0
2007-08-20,23148.11372303068,-4.547473508864641e-13,23148.11372303068,9,-10.35487524076425,normal,100.0
2007-08-21,23573.287748855397,-4.547473508864641e-13,23573.287748855397,9,-8.708314356992464,normal,100.0
2007-08-22,24234.9181939909,-4.547473508864641e-13,24234.9181939909,9,-6.1460345743564515,normal,100.0
2007-08-23,23850.649977815265,-4.547473508864641e-13,23850.649977815265,9,-7.6341805456543455,normal,100.0
2007-08-24,24168.379728861903,-4.547473508864641e-13,24168.379728861903,9,-6.403716434707873,normal,100.0
2007-08-27,23994.093139484845,-4.547473508864641e-13,23994.093139484845,9,-7.078671778176027,normal,100.0
2007-08-28,22866.2194302116,-4.547473508864641e-13,22866.2194302116,9,-11.446560263183192,normal,100.0
2007-08-29,23447.764523810878,-4.547473508864641e-13,23447.764523810878,9,-9.194425031232933,normal,100.0
2007-08-30,23543.320964268576,-4.547473508864641e-13,23543.320964268576,9,-8.824365978954473,normal,100.0
2007-08-31,24256.313299126206,-4.547473508864641e-13,24256.313299126206,9,-6.063178282390713,normal,100.0
2007-09-04,24931.849140733433,-1.1368683772161603e-13,24931.849140733433,9,-3.412619911911119,normal,100.0
2007-09-05,25028.166111181672,-1.1368683772161603e-13,25028.166111181672,9,-3.074043078530131,normal,100.0
2007-09-06,25395.56024579409,-1.1368683772161603e-13,25395.56024579409,9,-1.651244943562713,normal,100.0
2007-09-07,24624.725059936052,-1.1368683772161603e-13,24624.725059936052,9,-4.636439211737642,normal,100.0
2007-09-10,24507.967509856233,-1.1368683772161603e-13,24507.967509856233,9,-5.088603274378933,normal,100.0
2007-09-11,25011.452953655855,-1.1368683772161603e-13,25011.452953655855,9,-3.1387677083401178,normal,100.0
2007-09-12,25021.392163570556,-1.1368683772161603e-13,25021.392163570556,9,-3.1002763771036945,normal,100.0
2007-09-13,25203.269342995118,-1.1368683772161603e-13,25203.269342995118,9,-2.395925144193034,normal,100.0
2007-09-14,25035.89745982982,-1.1368683772161603e-13,25035.89745982982,9,-3.044102076752919,normal,100.0
2007-09-17,25181.14508768916,-1.1368683772161603e-13,25181.14508768916,9,-2.4816051979044684,normal,100.0
2007-09-18,26210.256732348633,-1.1368683772161603e-13,26210.256732348633,9,0.0,normal,100.0
2007-09-19,26493.76018979664,-1.1368683772161603e-13,26493.76018979664,9,0.0,normal,100.0
2007-09-20,26482.95057761662,-1.1368683772161603e-13,26482.95057761662,9,-0.040800596452084115,normal,100.0
2007-09-21,27232.482271529963,-1.1368683772161603e-13,27232.482271529963,9,0.0,normal,100.0
2007-09-24,26966.581364231424,-1.1368683772161603e-13,26966.581364231424,9,-0.9764108341182132,normal,100.0
2007-09-25,27476.144278742802,-1.1368683772161603e-13,27476.144278742802,9,0.0,normal,100.0
2007-09-26,27714.85360834898,-1.1368683772161603e-13,27714.85360834898,9,0.0,normal,100.0
2007-09-27,28048.91710734293,-1.1368683772161603e-13,28048.91710734293,9,0.0,normal,100.0
2007-09-28,27862.75715290041,-1.1368683772161603e-13,27862.75715290041,9,-0.6636974744161805,normal,100.0
2007-10-01,28301.79326092908,2.842170943040401e-14,28301.79326092908,9,0.0,normal,100.0
2007-10-02,28049.38574082766,2.842170943040401e-14,28049.38574082766,9,-0.9027107164459758,normal,100.0
2007-10-03,27414.040175956092,2.842170943040401e-14,27414.040175956092,9,-3.147359630288571,normal,100.0
2007-10-04,28275.46459819997,2.842170943040401e-14,28275.46459819997,9,-0.10398370912655386,normal,100.0
2007-10-05,28724.26180283161,2.842170943040401e-14,28724.26180283161,9,0.0,normal,100.0
2007-10-08,28862.88535390822,2.842170943040401e-14,28862.88535390822,9,0.0,normal,100.0
2007-10-09,29375.239329480533,2.842170943040401e-14,29375.239329480533,9,0.0,normal,100.0
2007-10-10,29529.646103847026,2.842170943040401e-14,29529.646103847026,9,0.0,normal,100.0
2007-10-11,28700.210174178847,2.842170943040401e-14,28700.210174178847,9,-2.8088244835420606,normal,100.0
2007-10-12,29682.332624180304,2.842170943040401e-14,29682.332624180304,9,0.0,normal,100.0
2007-10-15,29268.19096693774,2.842170943040401e-14,29268.19096693774,9,-1.395246332174016,normal,100.0
2007-10-16,29248.86825562746,2.842170943040401e-14,29248.86825562746,9,-1.4603446906990336,normal,100.0
2007-10-17,29300.696693243728,2.842170943040401e-14,29300.696693243728,9,-1.2857342978013886,normal,100.0
2007-10-18,29750.244595620203,2.842170943040401e-14,29750.244595620203,9,0.0,normal,100.0
2007-10-19,29294.195280668406,2.842170943040401e-14,29294.195280668406,9,-1.5329262705253033,normal,100.0
2007-10-22,29549.23646784337,2.842170943040401e-14,29549.23646784337,9,-0.6756520173498815,normal,100.0
2007-10-23,30995.158944380975,2.842170943040401e-14,30995.158944380975,9,0.0,normal,100.0
2007-10-24,30714.08026317457,2.842170943040401e-14,30714.08026317457,9,-0.9068470392772809,normal,100.0
2007-10-25,28994.256847092794,2.842170943040401e-14,28994.256847092794,9,-6.455531010112525,normal,100.0
2007-10-26,29485.90852302621,2.842170943040401e-14,29485.90852302621,9,-4.869310152798468,normal,100.0
2007-10-29,29894.05450589233,-4.547473508864641e-13,29894.05450589233,9,-3.458897467812916,normal,100.0
2007-10-30,29491.332582931336,-4.547473508864641e-13,29491.332582931336,9,-4.851810452555405,normal,100.0
2007-10-31,29650.055212330524,-4.547473508864641e-13,29650.055212330524,9,-4.339722001310465,normal,100.0
2007-11-01,28874.358512137387,-4.547473508864641e-13,28874.358512137387,9,-6.842360240995193,normal,100.0
2007-11-02,29037.175405589125,-4.547473508864641e-13,29037.175405589125,9,-6.3170624235395545,normal,100.0
2007-11-05,28571.580282116618,-4.547473508864641e-13,28571.580282116618,9,-7.8192167577308735,normal,100.0
2007-11-06,29704.45126781771,-4.547473508864641e-13,29704.45126781771,9,-4.164223448182236,normal,100.0
2007-11-07,29311.61994599469,-4.547473508864641e-13,29311.61994599469,9,-5.431619180941438,normal,100.0
2007-11-08,28783.240021822367,-4.547473508864641e-13,28783.240021822367,9,-7.136336763195084,normal,100.0
2007-11-09,27844.005300576842,-4.547473508864641e-13,27844.005300576842,9,-10.16659940172817,normal,100.0
2007-11-12,25457.006158494136,6352.789009334039,19104.217149160097,9,-17.818490371602813,reduced,75.0
2007-11-13,26684.589900407664,6670.574085829969,20014.015814577695,9,-13.904766653004575,reduced,75.0
2007-11-14,26791.17451924235,6697.744605216668,20093.429914025684,9,-13.563147285539268,reduced,75.0
2007-11-15,26040.568815203147,6697.744605216668,19342.82420998648,9,-15.98504507774441,reduced,75.0
2007-11-16,26375.598254793513,6697.744605216668,19677.853649576846,9,-14.904136151961655,reduced,75.0
2007-11-19,25625.046658216248,6697.744605216668,18927.30205299958,9,-17.325648485304058,reduced,75.0
2007-11-20,26140.583581068637,6697.744605216668,19442.83897585197,9,-15.662366410262951,reduced,75.0
2007-11-21,25654.941743924188,6697.744605216668,18957.19713870752,9,-17.22919766289793,reduced,75.0
2007-11-23,25997.38580517277,6697.744605216668,19299.641199956102,9,-16.12436686702082,reduced,75.0
2007-11-26,26043.71801126474,6697.744605216668,19345.973406048073,9,-15.9748847941103,reduced,75.0
2007-11-27,26705.98952212965,6697.744605216668,20008.244916912983,9,-13.838191409013234,reduced,75.0
2007-11-28,28002.3428647551,7000.040274924268,21002.302589830833,9,-9.65340694001815,reduced,75.0
2007-11-29,27884.181686804957,7000.040274924268,20884.14141188069,9,-10.036977913739653,reduced,75.0
2007-11-30,28205.322113529284,7051.238150499367,21154.083963029916,9,-9.000481866691068,reduced,75.0
2007-12-03,28574.98551136571,1232.4485143950506,27342.53699697066,9,-7.696194140535506,reduced,75.0
2007-12-04,28229.414100701008,7046.8624014816305,21182.551699219377,9,-8.878020866719893,reduced,75.0
2007-12-05,28863.937919476193,7215.679877366451,21648.25804210974,9,-6.874669983329563,reduced,75.0
2007-12-06,29232.04744976968,7307.845565090874,21924.20188467881,9,-5.687629374550484,reduced,75.0
2007-12-07,29633.28858346484,7408.14117944096,22225.147404023883,9,-4.393037876632599,reduced,75.0
2007-12-10,30074.808544284137,7518.503006871582,22556.305537412554,9,-2.9684793555942335,reduced,75.0
2007-12-11,29328.585941477773,7518.503006871582,21810.08293460619,9,-5.376881615266993,reduced,75.0
2007-12-12,29459.619801054454,7518.503006871582,21941.11679418287,9,-4.954125726801262,reduced,75.0
2007-12-13,29977.95043659311,7518.503006871582,22459.447429721527,9,-3.281830267795005,reduced,75.0
2007-12-14,29640.717200471794,7518.503006871582,22122.21419360021,9,-4.3698493249853865,reduced,75.0
2007-12-17,28857.454453119626,7518.503006871582,21338.951446248044,9,-6.896897980414741,reduced,75.0
2007-12-18,28903.98836761129,7518.503006871582,21385.48536073971,9,-6.746765133620281,reduced,75.0
2007-12-19,29243.588949592915,7518.503006871582,21725.085942721333,9,-5.651108284139317,reduced,75.0
2007-12-20,29958.93159334436,7518.503006871582,22440.42858647278,9,-3.343190957323572,reduced,75.0
