date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2013-10-01,7254.926455466017,7254.926455466017,0.0,0,-51.75631822907643,crisis,0.0
2013-10-02,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-03,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-04,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-07,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-08,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-09,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-10,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-11,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-14,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-15,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-16,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-17,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-18,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-21,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-22,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-23,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-24,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,normal,100.0
2013-10-25,7254.926455466017,7254.926455466017,0.0,0,-51.872103065326655,crisis,0.0
2013-10-28,7237.556320297303,-1.3642420526593924e-12,7237.556320297304,6,-51.872103065326655,normal,100.0
2013-10-29,7352.495551853485,7352.495551853485,0.0,0,-51.10750497567024,crisis,0.0
2013-10-30,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-10-31,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-01,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-04,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-05,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-06,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-07,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-08,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-11,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-12,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-13,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-14,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-15,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-18,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-19,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-20,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-21,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-22,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-25,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-26,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-11-27,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,normal,100.0
2013-11-29,7352.495551853485,7352.495551853485,0.0,0,-51.224846963728645,crisis,0.0
2013-12-02,7334.891811505873,2.2737367544323206e-12,7334.891811505871,6,-51.224846963728645,normal,100.0
2013-12-03,7296.646283938009,7296.646283938009,0.0,0,-51.47889045076673,crisis,0.0
2013-12-04,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-05,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-06,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-09,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-10,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-11,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-12,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-13,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-16,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-17,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-18,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-19,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-20,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-23,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-24,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-26,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-27,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2013-12-30,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2013-12-31,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-02,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-03,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-06,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-07,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-08,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-09,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-10,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-13,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-14,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-15,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-16,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-17,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-21,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-22,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-23,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-24,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-27,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-28,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-29,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-01-30,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,normal,100.0
2014-01-31,7296.646283938009,7296.646283938009,0.0,0,-51.59534111368489,crisis,0.0
2014-02-03,7279.176260911821,0.0,7279.176260911821,6,-51.59534111368489,normal,100.0
2014-02-04,7255.799396793056,7255.799396793056,0.0,0,-51.75051335926213,crisis,0.0
2014-02-05,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-06,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-07,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-10,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-11,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-12,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-13,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-14,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-18,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-19,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-20,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-21,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-24,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-25,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-26,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-02-27,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-02-28,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-03,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-04,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-05,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-06,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-07,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-10,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-11,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-12,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-13,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-14,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-17,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-18,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-19,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-20,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-21,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-24,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-25,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-26,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-27,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-03-28,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-03-31,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-01,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-02,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-03,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-04,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-07,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-08,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-09,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-10,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-11,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-14,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-15,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-16,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-17,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-21,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-22,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-23,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-24,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,normal,100.0
2014-04-25,7255.799396793056,7255.799396793056,0.0,0,-51.8663121271999,crisis,0.0
2014-04-28,7238.42717158126,-1.8189894035458565e-12,7238.427171581262,6,-51.8663121271999,normal,100.0
2014-04-29,7265.266518748446,7265.266518748446,0.0,0,-51.687559058938625,crisis,0.0
2014-04-30,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-01,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-02,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-05,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-06,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-07,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-08,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-09,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-12,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-13,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-14,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-15,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-16,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-19,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-20,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-21,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-22,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-23,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-27,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-28,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-05-29,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,normal,100.0
2014-05-30,7265.266518748446,7265.266518748446,0.0,0,-51.80350891719717,crisis,0.0
2014-06-02,7247.87162684402,0.0,7247.87162684402,6,-51.80350891719717,normal,100.0
2014-06-03,7328.367620105353,7328.367620105353,0.0,0,-51.267950469941304,crisis,0.0
2014-06-04,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-05,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-06,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-09,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-10,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-11,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-12,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-13,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-16,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-17,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-18,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-19,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-20,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-23,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-24,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-25,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-26,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,normal,100.0
2014-06-27,7328.367620105353,7328.367620105353,0.0,0,-51.38490738881345,crisis,0.0
2014-06-30,7310.821648149793,1.3642420526593924e-12,7310.821648149792,6,-51.38490738881345,normal,100.0
2014-07-01,7349.645734041875,7349.645734041875,0.0,0,-51.126455643806224,crisis,0.0
2014-07-02,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-03,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-07,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-08,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-09,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-10,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-11,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-14,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-15,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-16,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-17,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-18,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-21,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-22,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-23,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-24,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-25,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-28,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-29,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-07-30,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-07-31,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-01,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-04,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-05,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-06,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-07,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-08,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-11,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-12,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-13,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-14,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-15,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-18,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-19,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-20,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-21,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-22,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-25,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-26,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-27,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-08-28,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,normal,100.0
2014-08-29,7349.645734041875,7349.645734041875,0.0,0,-51.24375215026109,crisis,0.0
2014-09-02,7332.048816881357,-1.8189894035458565e-12,7332.048816881359,6,-51.24375215026109,normal,100.0
2014-09-03,7407.539951830699,7407.539951830699,0.0,0,-50.741471697170034,crisis,0.0
2014-09-04,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-05,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-08,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-09,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-10,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-11,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-12,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-15,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-16,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-17,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-18,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-19,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-22,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-23,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-24,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-25,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-26,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-09-29,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-09-30,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-01,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-02,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-03,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-06,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-07,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-08,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-09,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-10,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-13,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-14,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-15,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-16,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-17,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-20,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-21,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-22,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-23,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-24,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-27,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-28,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-29,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-10-30,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-10-31,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-03,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-04,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-05,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-06,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-07,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-10,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-11,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-12,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-13,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-14,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-17,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-18,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-19,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-20,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-21,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-24,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-25,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-11-26,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,normal,100.0
2014-11-28,7407.539951830699,7407.539951830699,0.0,0,-50.859692165096824,crisis,0.0
2014-12-01,7389.80442121977,0.0,7389.80442121977,6,-50.859692165096824,normal,100.0
2014-12-02,7396.183450899709,7396.183450899709,0.0,0,-50.81698995642587,crisis,0.0
2014-12-03,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,normal,100.0
2014-12-04,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,crisis,0.0
2014-12-05,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,normal,100.0
2014-12-08,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,crisis,0.0
2014-12-09,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,normal,100.0
2014-12-10,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,crisis,0.0
2014-12-11,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,normal,100.0
2014-12-12,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,crisis,0.0
2014-12-15,7396.183450899709,7396.183450899709,0.0,0,-50.93502918053044,normal,100.0
