date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2001-08-20,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-21,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-22,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-23,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-24,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-27,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-29,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-30,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-08-31,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-04,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-05,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-06,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-07,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-10,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-17,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-18,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-19,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-20,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-21,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-24,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-25,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-26,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-27,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-09-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-01,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-02,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-03,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-04,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-05,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-08,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-09,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-10,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-11,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-12,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-15,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-16,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-17,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-18,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-19,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-22,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-23,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-24,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-25,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-26,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-29,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-30,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-10-31,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-01,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-02,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-05,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-06,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-07,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-08,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-09,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-12,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-13,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-14,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-15,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-16,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-19,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-20,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-21,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-23,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-26,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-27,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-29,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-11-30,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-03,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-04,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-05,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-06,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-07,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-10,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-11,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-12,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-13,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-14,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-17,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-18,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-19,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-20,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-21,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-24,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-26,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-27,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2001-12-31,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-02,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-03,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-04,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-07,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-08,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-09,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-10,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-11,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-14,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-15,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-16,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-17,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-18,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-22,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-23,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-24,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-25,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-29,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-30,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-01-31,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-01,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-04,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-05,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-06,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-07,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-08,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-11,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-12,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-13,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-14,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-15,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-19,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-20,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-21,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-22,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-25,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-26,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-27,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-02-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-01,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-04,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-05,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-06,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-07,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-08,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-11,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-12,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-13,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-14,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-15,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-18,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-19,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-20,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-21,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-22,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-25,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-26,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-27,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-03-28,9113.069770275786,9113.069770275786,0.0,0,-39.54550947489274,crisis,25.0
2002-04-01,9107.60192841362,6829.334485844673,2278.2674425689465,6,-39.54550947489274,crisis,25.0
2002-04-02,9043.356204303109,6829.334485844673,2214.021718458437,6,-40.007976922175224,crisis,25.0
2002-04-03,9053.70064086671,6829.334485844673,2224.3661550220368,6,-39.93935376247316,crisis,25.0
2002-04-04,8984.377885445316,6829.334485844673,2155.043399600643,6,-40.3992286417884,crisis,25.0
2002-04-05,8982.547175786462,6829.334485844673,2153.21268994179,6,-40.41137324536494,crisis,25.0
2002-04-08,9003.195111713258,6829.334485844673,2173.8606258685854,6,-40.27439849609649,crisis,25.0
2002-04-09,8969.991648018435,6829.334485844673,2140.6571621737626,6,-40.494664392434366,crisis,25.0
2002-04-10,8981.807113220917,6829.334485844673,2152.472627376245,6,-40.4162826893267,crisis,25.0
2002-04-11,8915.122772827159,6829.334485844673,2085.788286982487,6,-40.85865479072953,crisis,25.0
2002-04-12,8952.872440935003,6829.334485844673,2123.5379550903317,6,-40.60823017965113,crisis,25.0
2002-04-15,8988.237092902868,6829.334485844673,2158.902607058195,6,-40.373627343152684,crisis,25.0
2002-04-16,9045.722538399812,6829.334485844673,2216.38805255514,6,-39.992279080960955,crisis,25.0
2002-04-17,9040.030826770893,6829.334485844673,2210.6963409262203,6,-40.03003688765134,crisis,25.0
2002-04-18,9052.86061342824,6829.334485844673,2223.5261275835674,6,-39.94492635569365,crisis,25.0
2002-04-19,9059.785383917726,6829.334485844673,2230.450898073054,6,-39.89898865495195,crisis,25.0
2002-04-22,9023.667004065075,6829.334485844673,2194.3325182204026,6,-40.13859158871927,crisis,25.0
2002-04-23,9021.674847630136,6829.334485844673,2192.340361785463,6,-40.151807201608946,crisis,25.0
2002-04-24,8978.830826801592,6829.334485844673,2149.496340956919,6,-40.4360268461995,crisis,25.0
2002-04-25,8992.684165933431,6829.334485844673,2163.3496800887583,6,-40.344126248442805,crisis,25.0
2002-04-26,8918.724348792832,6829.334485844673,2089.389862948159,6,-40.834762573772906,crisis,25.0
2002-04-29,8918.192455342063,5544.578239104856,3373.6142162372075,9,-40.79946139375883,crisis,25.0
2002-04-30,8934.041372510246,6699.83620702828,2234.2051654819666,9,-40.71471483809886,crisis,25.0
2002-05-01,8952.191244053649,6714.134833224962,2238.056410828687,9,-40.612520920487206,crisis,25.0
2002-05-02,8978.514340336289,6733.87388332954,2244.6404570067493,9,-40.43781133641849,crisis,25.0
2002-05-03,8938.033043036461,6733.87388332954,2204.1591597069214,9,-40.70667211659117,crisis,25.0
2002-05-06,8878.870608258712,6733.87388332954,2144.9967249291713,9,-41.0991452286022,crisis,25.0
2002-05-07,8857.162092514114,6733.87388332954,2123.288209184573,9,-41.24315567650599,crisis,25.0
2002-05-08,8898.196023834056,6733.87388332954,2164.3221405045156,9,-40.97094384506795,crisis,25.0
2002-05-09,8875.058535159575,6733.87388332954,2141.1846518300345,9,-41.124433846253794,crisis,25.0
2002-05-10,8839.710420933072,6733.87388332954,2105.8365376035313,9,-41.35892697430562,crisis,25.0
2002-05-13,8839.913926082165,6733.87388332954,2106.0400427526242,9,-41.35757695719637,crisis,25.0
2002-05-14,8885.14355307589,6733.87388332954,2151.2696697463507,9,-41.0575316239032,crisis,25.0
2002-05-15,8868.13686780219,6733.87388332954,2134.2629844726494,9,-41.17035096136683,crisis,25.0
2002-05-16,8865.965937296764,6733.87388332954,2132.0920539672234,9,-41.18475252977126,crisis,25.0
2002-05-17,8876.10496917664,6733.87388332954,2142.2310858470996,9,-41.11749198835469,crisis,25.0
2002-05-20,8862.840858619194,6733.87388332954,2128.9669752896552,9,-41.20548374812751,crisis,25.0
2002-05-21,8813.871227264248,6733.87388332954,2079.9973439347086,9,-41.53033960783152,crisis,25.0
2002-05-22,8816.936770259535,6733.87388332954,2083.0628869299953,9,-41.510003338645106,crisis,25.0
2002-05-23,8860.867095936977,6733.87388332954,2126.993212607438,9,-41.21857734011998,crisis,25.0
2002-05-24,8836.952117935003,6733.87388332954,2103.0782346054625,9,-41.37722506777638,crisis,25.0
2002-05-28,8825.493787640144,6733.87388332954,2091.619904310603,9,-41.45323760117139,crisis,25.0
2002-05-29,8805.768454298874,6733.87388332954,2071.894570969334,9,-41.58409196832152,crisis,25.0
2002-05-30,8809.616644081892,6733.87388332954,2075.742760752353,9,-41.558563758986935,crisis,25.0
2002-05-31,8811.545632553101,6733.87388332954,2077.6717492235603,9,-41.54576719117878,crisis,25.0
2002-06-03,8766.687825347572,8766.687825347572,0.0,0,-41.810903289291836,crisis,25.0
2002-06-04,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-05,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-06,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-07,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-10,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-11,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-12,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-13,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-14,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-17,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-18,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-19,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-20,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-21,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-24,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-25,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-26,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-27,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-06-28,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-01,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-02,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-03,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-05,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-08,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-09,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-10,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-11,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-12,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-15,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-16,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-17,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-18,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-19,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-22,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-23,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-24,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-25,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-26,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-29,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-30,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-07-31,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-01,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-02,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-05,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-06,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-07,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-08,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-09,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-12,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-13,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-14,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-15,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-16,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-19,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-20,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-21,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-22,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-23,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-26,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-27,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-28,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-29,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-08-30,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-03,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-04,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-05,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-06,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-09,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-10,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-11,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-12,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-13,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-16,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-17,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-18,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-19,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-20,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-23,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-24,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-25,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-26,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-27,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-09-30,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-01,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-02,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-03,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-04,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-07,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-08,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-09,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-10,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-11,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-14,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-15,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-16,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-17,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-18,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-21,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-22,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-23,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-24,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-25,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-28,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
2002-10-29,8766.687825347572,8766.687825347572,0.0,0,-41.84334593786292,crisis,25.0
