date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2005-01-05,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-06,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-07,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-10,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-11,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-12,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-13,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-14,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-18,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-19,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-20,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-21,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-24,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-25,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-26,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-27,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-28,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-01-31,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-01,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-02,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-03,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-04,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-07,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-08,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-09,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-10,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-11,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-14,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-15,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-16,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-17,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-18,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-22,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-23,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-24,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-25,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-02-28,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-01,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-02,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-03,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-04,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-07,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-08,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-09,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-10,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-11,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-14,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-15,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-16,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-17,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-18,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-21,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-22,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-23,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-24,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-28,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-29,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-30,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-03-31,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-01,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-04,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-05,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-06,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-07,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-08,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-11,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-12,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-13,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-14,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-15,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-18,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-19,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-20,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-21,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-22,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-25,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-26,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-27,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-28,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-04-29,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-02,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-03,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-04,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-05,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-06,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-09,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-10,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-11,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-12,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-13,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-16,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-17,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-18,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-19,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-20,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-23,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-24,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-25,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-26,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-27,13837.667131150083,13837.667131150083,0.0,0,-25.17038902231209,crisis,50.0
2005-05-31,13821.061930592703,6902.228365017661,6918.833565575041,6,-25.17038902231209,crisis,50.0
2005-06-01,13794.694056235367,6902.228365017661,6892.465691217705,6,-25.40277345878582,crisis,50.0
2005-06-02,13840.784126224777,6920.370240487525,6920.413885737252,6,-25.15329730564663,crisis,50.0
2005-06-03,13855.295327805237,6927.63892050244,6927.6564073027985,6,-25.074966895453798,crisis,50.0
2005-06-06,13893.974531607222,6927.63892050244,6966.335611104782,6,-24.86589688274562,reduced,75.0
2005-06-07,13955.504781004955,6927.63892050244,7027.865860502516,6,-24.53316127188332,reduced,75.0
2005-06-08,13853.700862878122,6927.63892050244,6926.061942375683,6,-25.083683807021217,crisis,50.0
2005-06-09,13949.357121068086,6927.63892050244,7021.718200565647,6,-24.56640582077577,reduced,75.0
2005-06-10,13975.92877425209,6927.63892050244,7048.28985374965,6,-24.42271494774435,reduced,75.0
2005-06-13,14037.736672773197,6927.63892050244,7110.097752270758,6,-24.088477900571036,reduced,75.0
2005-06-14,13995.415280025762,6927.63892050244,7067.776359523323,6,-24.31733825147481,reduced,75.0
2005-06-15,14003.50337598285,6927.63892050244,7075.86445548041,6,-24.27360045461332,reduced,75.0
2005-06-16,14069.130491900869,6927.63892050244,7141.49157139843,6,-23.918710319795856,reduced,75.0
2005-06-17,13993.28243286445,6927.63892050244,7065.64351236201,6,-24.328871996422073,reduced,75.0
2005-06-20,14023.709618970348,6927.63892050244,7096.070698467908,6,-24.164331653178472,reduced,75.0
2005-06-21,13989.03958688609,6927.63892050244,7061.40066638365,6,-24.35181592988931,reduced,75.0
2005-06-22,13974.805170604961,6927.63892050244,7047.166250102521,6,-24.428791031452025,reduced,75.0
2005-06-23,13874.725003235519,6927.63892050244,6947.086082733078,6,-24.96999208216807,reduced,75.0
2005-06-24,13914.368911947764,6927.63892050244,6986.729991445324,6,-24.75561069559068,reduced,75.0
2005-06-27,13891.042786798225,1384.536890298023,12506.505896500203,8,-24.809982340644876,reduced,75.0
2005-06-28,14015.194901507013,3499.9817638967243,10515.213137610288,8,-24.182855296124472,reduced,75.0
2005-06-29,14135.900886033181,3533.9139965496197,10601.986889483562,8,-23.557196261335832,reduced,75.0
2005-06-30,14112.983998846641,3533.9139965496197,10579.070002297021,8,-23.68156479276028,reduced,75.0
2005-07-01,14161.683814740332,3540.409234130507,10621.274580609825,8,-23.418127499724793,reduced,75.0
2005-07-05,14302.53078466349,3575.5692558700293,10726.96152879346,8,-22.65609989848776,reduced,75.0
2005-07-06,14504.719598678135,3626.0887458183843,10878.630852859751,8,-21.562528618534937,reduced,75.0
2005-07-07,14605.065175725804,3651.220947136771,10953.844228589032,8,-21.020222598038053,reduced,75.0
2005-07-08,14718.16534348253,3679.490328566529,11038.675014916,8,-20.408572799015822,reduced,75.0
2005-07-11,14833.035425071903,3708.2070418294506,11124.828383242453,8,-19.787386874617386,reduced,75.0
2005-07-12,14857.932256757516,3714.4717605669575,11143.460496190559,8,-19.653044984915425,reduced,75.0
2005-07-13,14745.809893553205,3714.4717605669575,11031.338132986248,8,-20.259447822559405,reduced,75.0
2005-07-14,14593.298691033639,3714.4717605669575,10878.826930466681,8,-21.084178887854954,reduced,75.0
2005-07-15,14621.633162794653,3714.4717605669575,10907.161402227695,8,-20.930955264317852,reduced,75.0
2005-07-18,14517.631171106466,3714.4717605669575,10803.159410539509,8,-21.493364267596494,reduced,75.0
2005-07-19,14629.565966438684,3714.4717605669575,10915.094205871726,8,-20.888057237864466,reduced,75.0
2005-07-20,14572.531002083528,3714.4717605669575,10858.05924151657,8,-21.196483806763144,reduced,75.0
2005-07-21,14323.183480259806,3714.4717605669575,10608.711719692848,8,-22.54487424566287,reduced,75.0
2005-07-22,14365.201152972839,3714.4717605669575,10650.729392405881,8,-22.317656314092147,reduced,75.0
2005-07-25,14411.83794230431,3714.4717605669575,10697.366181737352,8,-22.065459699601654,reduced,75.0
2005-07-26,14546.322095143123,3714.4717605669575,10831.850334576166,8,-21.338213065887036,reduced,75.0
2005-07-27,14883.61712863298,3720.8926966680865,11162.724431964894,8,-19.514147504944713,reduced,75.0
2005-07-28,15271.764040494409,3817.7662182842796,11453.997822210129,8,-17.413998274719024,reduced,75.0
2005-07-29,15454.423463822675,3863.523305053319,11590.900158769356,8,-16.42690042654661,reduced,75.0
2005-08-01,15452.05453618563,-2.4158453015843406e-13,15452.05453618563,11,-16.390283724101796,reduced,75.0
2005-08-02,15533.622628980167,3876.4113304659345,11657.211298514232,11,-15.94878160843779,reduced,75.0
2005-08-03,15599.732901170195,3899.8908604629632,11699.842040707232,11,-15.641403992085012,reduced,75.0
2005-08-04,15505.378838785735,3899.8908604629632,11605.487978322772,11,-16.151945586540606,reduced,75.0
2005-08-05,15357.335892767349,3899.8908604629632,11457.445032304386,11,-16.95251377144865,reduced,75.0
2005-08-08,15263.303667498989,3899.8908604629632,11363.412807036026,11,-17.4610095149514,reduced,75.0
2005-08-09,15485.192692754908,3899.8908604629632,11585.301832291945,11,-16.26110571015892,reduced,75.0
2005-08-10,15495.787977481847,3899.8908604629632,11595.897117018883,11,-16.20380985047388,reduced,75.0
2005-08-11,15666.682636225267,3916.6404372857874,11750.04219893948,11,-15.279449116701793,reduced,75.0
2005-08-12,15659.736146330397,3916.6404372857874,11743.09570904461,11,-15.317231384669894,reduced,75.0
2005-08-15,15626.221024181867,3916.6404372857874,11709.58058689608,11,-15.498470283428967,reduced,75.0
2005-08-16,15393.197670097585,3916.6404372857874,11476.557232811798,11,-16.758584923388053,reduced,75.0
2005-08-17,15297.650187244122,3916.6404372857874,11381.009749958335,11,-17.275274687931308,reduced,75.0
2005-08-18,15152.845459616075,3916.6404372857874,11236.205022330289,11,-18.058331639181745,reduced,75.0
2005-08-19,15311.312916618994,3916.6404372857874,11394.672479333207,11,-17.20139108354011,reduced,75.0
2005-08-22,15487.33563834707,3916.6404372857874,11570.695201061282,11,-16.249517356176423,reduced,75.0
2005-08-23,15535.383999948308,3916.6404372857874,11618.743562662521,11,-15.98968741716581,reduced,75.0
2005-08-24,15605.027763626878,3916.6404372857874,11688.387326341091,11,-15.613076555400095,reduced,75.0
2005-08-25,15553.892659178215,3916.6404372857874,11637.252221892428,11,-15.88959859751392,reduced,75.0
2005-08-26,15350.854335481927,3916.6404372857874,11434.21389819614,11,-16.987563928790994,reduced,75.0
2005-08-29,15366.641033071213,1157.6464181703607,14208.994614900852,9,-16.804267027821183,reduced,75.0
2005-08-30,15544.491140593076,3881.2085791641193,11663.282561428958,9,-15.905006383635689,reduced,75.0
2005-08-31,15872.921007118211,3968.0735187290156,11904.847488389196,9,-14.163266793287487,reduced,75.0
2005-09-01,15899.411686695812,3974.8407114225006,11924.570975273311,9,-14.021055842392993,reduced,75.0
2005-09-02,15891.505142813943,3974.8407114225006,11916.664431391442,9,-14.063899903345888,reduced,75.0
2005-09-06,16046.463723589526,4011.5496957612436,12034.914027828283,9,-13.225456640251776,reduced,75.0
2005-09-07,16184.858357555215,4046.152155119714,12138.706202435502,9,-12.477090799413093,reduced,75.0
2005-09-08,16275.99175957096,4068.956792791888,12207.03496677907,9,-11.984424436318298,reduced,75.0
2005-09-09,16419.432729227316,4104.793521008923,12314.639208218392,9,-11.208572702531194,reduced,75.0
2005-09-12,16289.701771763026,4104.793521008923,12184.908250754104,9,-11.910581822019118,reduced,75.0
2005-09-13,16179.88567412896,4104.793521008923,12075.092153120037,9,-12.504431622506551,reduced,75.0
2005-09-14,15945.852584294036,4104.793521008923,11841.059063285114,9,-13.770006585560179,reduced,75.0
2005-09-15,15873.981113242626,4104.793521008923,11769.187592233704,9,-14.158664165497514,reduced,75.0
2005-09-16,15966.661849217206,4104.793521008923,11861.868328208284,9,-13.65747683728873,reduced,75.0
2005-09-19,15931.722660254069,4104.793521008923,11826.929139245145,9,-13.846416627009638,reduced,75.0
2005-09-20,15761.620458084595,4104.793521008923,11656.826937075673,9,-14.766274106897715,reduced,75.0
2005-09-21,15771.520880556673,4104.793521008923,11666.72735954775,9,-14.712735836676384,reduced,75.0
2005-09-22,15832.680043323107,4104.793521008923,11727.886522314184,9,-14.382006941830284,reduced,75.0
2005-09-23,15915.054687226399,4104.793521008923,11810.261166217475,9,-13.93655161332098,reduced,75.0
2005-09-26,15889.484722563284,4104.793521008923,11784.691201554362,9,-14.074825680063551,reduced,75.0
2005-09-27,16032.795658959734,4104.793521008923,11928.002137950813,9,-13.299846666783644,reduced,75.0
2005-09-28,16051.01572480529,4104.793521008923,11946.222203796367,9,-13.201318466452705,reduced,75.0
2005-09-29,16180.558202532335,4104.793521008923,12075.764681523411,9,-12.50079480726024,reduced,75.0
2005-09-30,16228.250380001082,4104.793521008923,12123.45685899216,9,-12.242890996390887,reduced,75.0
2005-10-03,16363.062807248749,203.2647294914793,16159.79807775727,9,-11.429246664445813,reduced,75.0
2005-10-04,16158.107588278763,4032.61747951752,12125.490108761242,9,-12.572381924130049,reduced,75.0
2005-10-05,15889.795874892996,4032.61747951752,11857.178395375475,9,-14.073143069290616,reduced,75.0
2005-10-06,15766.018268071559,4032.61747951752,11733.400788554038,9,-14.742492178386257,reduced,75.0
2005-10-07,15989.285240371872,4032.61747951752,11956.66776085435,9,-13.53513688337491,reduced,75.0
2005-10-10,16038.923476014803,4032.61747951752,12006.305996497284,9,-13.266709421753298,reduced,75.0
2005-10-11,16068.665326143175,4032.61747951752,12036.047846625654,9,-13.105875152958612,reduced,75.0
2005-10-12,15592.646496865818,4032.61747951752,11560.029017348299,9,-15.680030426046077,reduced,75.0
2005-10-13,15472.15130376328,4032.61747951752,11439.53382424576,9,-16.331629307496765,reduced,75.0
2005-10-14,15681.577869737856,4032.61747951752,11648.960390220334,9,-15.199118436138049,reduced,75.0
2005-10-17,15810.503599446281,4032.61747951752,11777.886119928762,9,-14.501929949982129,reduced,75.0
2005-10-18,15694.431229519352,4032.61747951752,11661.813750001833,9,-15.129611639718554,reduced,75.0
2005-10-19,15897.163597070426,4032.61747951752,11864.546117552907,9,-14.033300819935757,reduced,75.0
2005-10-20,15556.577851204322,4032.61747951752,11523.960371686802,9,-15.875077950875326,reduced,75.0
2005-10-21,15780.678691538229,4032.61747951752,11748.061212020708,9,-14.663213368281802,reduced,75.0
2005-10-24,16081.455060924905,4032.61747951752,12048.837581407386,9,-13.036712419879837,reduced,75.0
2005-10-25,16087.658478847148,4032.61747951752,12055.040999329627,9,-13.003166349906204,reduced,75.0
2005-10-26,16208.730983993211,4052.147507375464,12156.583476617747,9,-12.348191473660187,reduced,75.0
2005-10-27,16131.685582784035,4052.147507375464,12079.53807540857,9,-12.765082066706823,reduced,75.0
2005-10-28,16274.573973235858,4068.6137827079237,12205.960190527934,9,-11.992173824323093,reduced,75.0
2005-10-31,16482.180076505207,4.547473508864641e-13,16482.180076505207,10,-10.788540924965917,reduced,75.0
2005-11-01,16397.415322061883,4091.9705636604303,12305.444758401454,10,-11.27486683495822,reduced,75.0
2005-11-02,16746.414820976628,4186.433263324153,12559.981557652476,10,-9.439597013155865,reduced,75.0
2005-11-03,16903.85283102877,4225.89201113924,12677.96081988953,10,-8.588938954206037,reduced,75.0
2005-11-04,17076.6033237237,4225.89201113924,12850.71131258446,10,-7.6552737232715495,normal,100.0
2005-11-07,17239.67660126146,4225.89201113924,13013.784590122223,10,-6.77342638561319,normal,100.0
2005-11-08,17307.29572370033,4225.89201113924,13081.403712561087,10,-6.407764126303405,normal,100.0
2005-11-09,17093.378834875333,4225.89201113924,12867.486823736093,10,-7.564557205701705,normal,100.0
2005-11-10,17391.278459668756,4225.89201113924,13165.386448529516,10,-5.953612758027427,normal,100.0
2005-11-11,17406.111804467942,4225.89201113924,13180.219793328703,10,-5.873398845501498,normal,100.0
2005-11-14,17482.25136789809,4225.89201113924,13256.35935675885,10,-5.461660807760782,normal,100.0
2005-11-15,17374.909672495563,4225.89201113924,13149.017661356324,10,-6.042129844378586,normal,100.0
2005-11-16,17243.983487209607,4225.89201113924,13018.091476070367,10,-6.750136144782093,normal,100.0
2005-11-17,17574.85471213446,4225.89201113924,13348.962700995218,10,-4.9608919889443825,normal,100.0
2005-11-18,17650.547287628477,4225.89201113924,13424.655276489235,10,-4.551571116832487,normal,100.0
2005-11-21,17919.628476035236,4225.89201113924,13693.736464895996,10,-3.0964674162552996,normal,100.0
2005-11-22,18279.549261677003,4225.89201113924,14053.657250537763,10,-1.15013266798486,normal,100.0
2005-11-23,18201.7192150197,4225.89201113924,13975.82720388046,10,-1.5710122901453571,normal,100.0
2005-11-25,18383.788543835697,4225.89201113924,14157.896532696457,10,-0.5864404748861074,normal,100.0
2005-11-28,17814.541796618574,0.0,17814.541796618574,10,-3.585576371382948,normal,100.0
2005-11-29,17428.871637519038,0.0,17428.871637519038,10,-5.750321058112274,normal,100.0
2005-11-30,17431.670482860838,0.0,17431.670482860838,10,-5.735185811243804,normal,100.0
2005-12-01,17819.331084848836,0.0,17819.331084848836,10,-3.6388431428443724,normal,100.0
2005-12-02,18063.85050337899,0.0,18063.85050337899,10,-2.316561518948912,normal,100.0
2005-12-05,17851.898235690165,0.0,17851.898235690165,10,-3.4627305651236395,normal,100.0
2005-12-06,17750.178474709373,0.0,17750.178474709373,10,-4.012798005740237,normal,100.0
2005-12-07,17422.168017468543,0.0,17422.168017468543,10,-5.78657205878792,normal,100.0
2005-12-08,17590.617296568882,0.0,17590.617296568882,10,-4.87565305018024,normal,100.0
2005-12-09,17621.668958278966,0.0,17621.668958278966,10,-4.7077357456263735,normal,100.0
2005-12-12,17780.518030383795,0.0,17780.518030383795,10,-3.848731539417871,normal,100.0
2005-12-13,17481.48927520872,0.0,17481.48927520872,10,-5.465781957585669,normal,100.0
2005-12-14,17389.944880628027,0.0,17389.944880628027,10,-5.960824320488067,normal,100.0
2005-12-15,17493.643271366676,0.0,17493.643271366676,10,-5.400057092570187,normal,100.0
2005-12-16,17580.26196495523,0.0,17580.26196495523,10,-4.931651321337538,normal,100.0
2005-12-19,17353.15005086524,0.0,17353.15005086524,10,-6.159798813156813,normal,100.0
2005-12-20,17437.019217834746,0.0,17437.019217834746,10,-5.706261589152984,normal,100.0
2005-12-21,17840.60724728886,0.0,17840.60724728886,10,-3.52378856439588,normal,100.0
2005-12-22,18120.425288786566,0.0,18120.425288786566,10,-2.010623448386073,normal,100.0
2005-12-23,18268.616480138913,0.0,18268.616480138913,10,-1.2092536008448285,normal,100.0
2005-12-27,18396.96133846537,0.0,18396.96133846537,10,-0.515206278523006,normal,100.0
2005-12-28,18313.24933981654,0.0,18313.24933981654,10,-0.9678935872786565,normal,100.0
2005-12-29,18122.159065902197,0.0,18122.159065902197,10,-2.0012477446742283,normal,100.0
2005-12-30,17930.139037627807,0.0,17930.139037627807,10,-3.0396297117726845,normal,100.0
2006-01-03,18086.021312373923,-5.684341886080802e-14,18086.021312373923,10,-2.1870252104447374,normal,100.0
2006-01-04,18239.691012190982,-5.684341886080802e-14,18239.691012190982,10,-1.3656731398738242,normal,100.0
2006-01-05,18355.916314722894,-5.684341886080802e-14,18355.916314722894,10,-0.7371644402644151,normal,100.0
2006-01-06,18807.26524107418,-5.684341886080802e-14,18807.26524107418,10,0.0,normal,100.0
2006-01-09,18921.82560600527,-5.684341886080802e-14,18921.82560600527,10,0.0,normal,100.0
2006-01-10,19053.972034388316,-5.684341886080802e-14,19053.972034388316,10,0.0,normal,100.0
2006-01-11,19092.969665521825,-5.684341886080802e-14,19092.969665521825,10,0.0,normal,100.0
2006-01-12,19034.49660251728,-5.684341886080802e-14,19034.49660251728,10,-0.3062544173530801,normal,100.0
2006-01-13,19090.08105212234,-5.684341886080802e-14,19090.08105212234,10,-0.015129199124541692,normal,100.0
2006-01-17,19038.200189888667,-5.684341886080802e-14,19038.200189888667,10,-0.2868567676617695,normal,100.0
2006-01-18,18591.19828407415,-5.684341886080802e-14,18591.19828407415,10,-2.6280426263588286,normal,100.0
2006-01-19,18884.269793144795,-5.684341886080802e-14,18884.269793144795,10,-1.0930718271338402,normal,100.0
2006-01-20,18108.25359863965,-5.684341886080802e-14,18108.25359863965,10,-5.1574798689403405,normal,100.0
2006-01-23,18329.09967985665,-5.684341886080802e-14,18329.09967985665,10,-4.0007919095193305,normal,100.0
2006-01-24,18852.356911025876,-5.684341886080802e-14,18852.356911025876,10,-1.2602165022576273,normal,100.0
2006-01-25,19093.190392799537,-5.684341886080802e-14,19093.190392799537,10,0.0,normal,100.0
2006-01-26,19541.34559007381,-5.684341886080802e-14,19541.34559007381,10,0.0,normal,100.0
2006-01-27,19477.00397159073,-5.684341886080802e-14,19477.00397159073,10,-0.32925889461657976,normal,100.0
2006-01-30,19659.285360957536,-1.7053025658242404e-13,19659.285360957536,11,0.0,normal,100.0
2006-01-31,19629.279639822675,-1.7053025658242404e-13,19629.279639822675,11,-0.1818046989111255,normal,100.0
2006-02-01,19083.683350582804,-1.7053025658242404e-13,19083.683350582804,11,-2.956253784878027,normal,100.0
2006-02-02,18776.99094134774,-1.7053025658242404e-13,18776.99094134774,11,-4.515836375992599,normal,100.0
2006-02-03,18464.917842226187,-1.7053025658242404e-13,18464.917842226187,11,-6.102780682045217,normal,100.0
2006-02-06,18383.683707284057,-1.7053025658242404e-13,18383.683707284057,11,-6.515869949484165,normal,100.0
2006-02-07,17793.55231156992,-1.7053025658242404e-13,17793.55231156992,11,-9.516787557850858,normal,100.0
2006-02-08,17756.940183896324,-1.7053025658242404e-13,17756.940183896324,11,-9.702966397704838,normal,100.0
2006-02-09,17525.71444377441,-1.7053025658242404e-13,17525.71444377441,11,-10.878788257173577,normal,100.0
2006-02-10,17748.067003640997,-1.7053025658242404e-13,17748.067003640997,11,-9.748088014795208,normal,100.0
2006-02-13,17405.94088117142,-1.7053025658242404e-13,17405.94088117142,11,-11.487857009730218,normal,100.0
2006-02-14,17595.390019981834,-1.7053025658242404e-13,17595.390019981834,11,-10.52447620898822,normal,100.0
2006-02-15,17762.97432073882,-1.7053025658242404e-13,17762.97432073882,11,-9.67228179486308,normal,100.0
2006-02-16,18006.436483235877,-1.7053025658242404e-13,18006.436483235877,11,-8.43423566528152,normal,100.0
2006-02-17,17824.148275638658,-1.7053025658242404e-13,17824.148275638658,11,-9.361201923896045,normal,100.0
2006-02-21,17708.550551295943,-1.7053025658242404e-13,17708.550551295943,11,-9.949035835100473,normal,100.0
2006-02-22,17927.468110998456,-1.7053025658242404e-13,17927.468110998456,11,-8.835803147493781,normal,100.0
2006-02-23,17815.366289311103,-1.7053025658242404e-13,17815.366289311103,11,-9.40585980449381,normal,100.0
