date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
1999-06-10,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-11,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-14,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-15,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-16,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-17,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-18,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-21,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-22,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-23,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-24,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-25,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-28,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-29,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-06-30,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-01,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-02,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-06,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-07,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-08,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-09,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-12,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-13,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-14,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-15,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-16,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-19,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-20,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-21,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-22,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-23,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-26,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-27,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-28,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-29,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-07-30,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-02,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-03,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-04,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-05,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-06,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-09,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-10,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-11,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-12,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-13,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-16,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-17,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-18,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-19,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-20,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-23,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-24,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-25,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-26,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-27,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-30,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-08-31,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-01,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-02,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-03,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-07,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-08,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-09,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-10,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-13,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-14,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-15,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-16,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-17,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-20,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-21,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-22,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-23,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-24,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-27,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-28,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-29,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-09-30,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-01,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-04,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-05,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-06,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-07,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-08,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-11,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-12,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-13,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-14,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-15,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-18,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-19,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-20,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-21,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-22,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-25,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-26,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-27,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-28,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-10-29,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-01,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-02,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-03,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-04,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-05,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-08,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-09,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-10,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-11,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-12,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-15,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-16,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-17,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-18,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-19,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-22,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-23,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-24,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-26,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-29,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-11-30,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-01,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-02,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-03,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-06,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-07,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-08,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-09,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-10,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-13,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-14,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-15,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-16,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-17,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-20,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-21,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-22,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-23,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-27,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-28,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-29,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-30,10000.0,10000.0,0.0,0,0.0,normal,100.0
1999-12-31,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-03,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-04,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-05,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-06,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-07,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-10,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-11,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-12,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-13,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-14,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-18,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-19,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-20,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-21,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-24,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-25,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-26,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-27,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-28,10000.0,10000.0,0.0,0,0.0,normal,100.0
2000-01-31,9976.057462090981,-4.547473508864641e-13,9976.057462090981,6,0.0,normal,100.0
2000-02-01,10486.184503222565,-4.547473508864641e-13,10486.184503222565,6,0.0,normal,100.0
2000-02-02,10435.760833036104,-4.547473508864641e-13,10435.760833036104,6,-0.4808581250021371,normal,100.0
2000-02-03,10730.0163770395,-4.547473508864641e-13,10730.0163770395,6,0.0,normal,100.0
2000-02-04,11103.405211969935,-4.547473508864641e-13,11103.405211969935,6,0.0,normal,100.0
2000-02-07,11501.85691725632,-4.547473508864641e-13,11501.85691725632,6,0.0,normal,100.0
2000-02-08,12003.729991771412,-4.547473508864641e-13,12003.729991771412,6,0.0,normal,100.0
2000-02-09,11850.60547130836,-4.547473508864641e-13,11850.60547130836,6,-1.2756411596063888,normal,100.0
2000-02-10,12584.738813516948,-4.547473508864641e-13,12584.738813516948,6,0.0,normal,100.0
2000-02-11,12558.032310094255,-4.547473508864641e-13,12558.032310094255,6,-0.21221341037295227,normal,100.0
2000-02-14,13089.683030704135,-4.547473508864641e-13,13089.683030704135,6,0.0,normal,100.0
2000-02-15,13180.965051097934,-4.547473508864641e-13,13180.965051097934,6,0.0,normal,100.0
2000-02-16,13311.56045234198,-4.547473508864641e-13,13311.56045234198,6,0.0,normal,100.0
2000-02-17,13736.069443458342,-4.547473508864641e-13,13736.069443458342,6,0.0,normal,100.0
2000-02-18,13366.065553583954,-4.547473508864641e-13,13366.065553583954,6,-2.6936664188939363,normal,100.0
2000-02-22,13179.225623471915,-4.547473508864641e-13,13179.225623471915,6,-4.053880349677597,normal,100.0
2000-02-23,13673.695943530085,-4.547473508864641e-13,13673.695943530085,6,-0.45408550229746325,normal,100.0
2000-02-24,13890.138781298298,-4.547473508864641e-13,13890.138781298298,6,0.0,normal,100.0
2000-02-25,13800.19080463736,-4.547473508864641e-13,13800.19080463736,6,-0.6475671559311169,normal,100.0
2000-02-28,13756.896366341089,0.0,13756.896366341089,7,-0.9249817521204018,normal,100.0
2000-02-29,14267.140499801775,0.0,14267.140499801775,7,0.0,normal,100.0
2000-03-01,14519.916233872193,0.0,14519.916233872193,7,0.0,normal,100.0
2000-03-02,14202.410947662649,0.0,14202.410947662649,7,-2.186688139900317,normal,100.0
2000-03-03,14621.921541782374,0.0,14621.921541782374,7,0.0,normal,100.0
2000-03-06,15074.264444410546,0.0,15074.264444410546,7,0.0,normal,100.0
2000-03-07,14026.747748803831,0.0,14026.747748803831,7,-6.949040196751543,normal,100.0
2000-03-08,13858.423998148908,0.0,13858.423998148908,7,-8.06567014095646,normal,100.0
2000-03-09,14279.261165012556,0.0,14279.261165012556,7,-5.27391092500552,normal,100.0
2000-03-10,13677.718882211226,0.0,13677.718882211226,7,-9.264435869155474,normal,100.0
2000-03-13,12966.758423568142,0.0,12966.758423568142,7,-13.98082160900299,normal,100.0
2000-03-14,12115.254120636699,6050.349174382845,6064.904946253854,7,-19.532989903163234,reduced,50.0
2000-03-15,11855.00961474649,6050.349174382845,5804.660440363645,7,-21.35596626645181,reduced,50.0
2000-03-16,12011.78753697278,6050.349174382845,5961.438362589936,7,-20.31592930276154,reduced,50.0
2000-03-17,12219.192421628071,6109.5250289520845,6109.667392675988,7,-18.93909762288376,reduced,50.0
2000-03-20,11910.116403127904,6109.5250289520845,5800.5913741758195,7,-20.990397594198306,reduced,50.0
2000-03-21,12208.130053910832,6109.5250289520845,6098.605024958748,7,-19.013427826406883,reduced,50.0
2000-03-22,12648.395582131328,6323.93987425095,6324.455707880379,7,-16.089362353922986,reduced,50.0
2000-03-23,12617.525222567296,6323.93987425095,6293.5853483163455,7,-16.297572799674455,reduced,50.0
2000-03-24,12705.330481278663,6352.630728785441,6352.699752493222,7,-15.714630376558524,reduced,50.0
2000-03-27,12697.419493624388,6352.630728785441,6344.788764838946,7,-15.767568358318673,reduced,50.0
2000-03-28,12499.151518799135,6352.630728785441,6146.520790013695,7,-17.082842981212586,reduced,50.0
2000-03-29,12074.56631607232,6352.630728785441,5721.935587286878,7,-19.899466003135547,reduced,50.0
2000-03-30,11656.887614149131,6352.630728785441,5304.256885363691,7,-22.670272522176425,reduced,50.0
2000-03-31,11810.167688955655,6352.630728785441,5457.536960170213,7,-21.65343965864418,reduced,50.0
2000-04-03,11237.471120618136,4851.90176321682,6385.569357401317,7,-25.36375682769053,reduced,50.0
2000-04-04,11094.486881560006,5546.408028271916,5548.078853288089,7,-26.39005539875233,reduced,50.0
2000-04-05,11262.415641219684,5631.1059386006245,5631.30970261906,7,-25.28577797761645,reduced,50.0
2000-04-06,11563.792721509071,5781.7151948488645,5782.077526660206,7,-23.285443903643742,reduced,50.0
2000-04-07,11833.04876977404,5916.3624195005095,5916.6863502735305,7,-21.499501722388793,reduced,50.0
2000-04-10,11542.47962803908,5916.3624195005095,5626.11720853857,7,-23.429234835276034,reduced,50.0
2000-04-11,11308.98264837277,5916.3624195005095,5392.620228872261,7,-24.97821243565832,reduced,50.0
2000-04-12,10980.12885586809,5916.3624195005095,5063.766436367581,7,-27.15977024046795,reduced,50.0
2000-04-13,10898.418999397232,5916.3624195005095,4982.056579896724,7,-27.70181895383754,reduced,50.0
2000-04-14,10509.30013402846,7880.793606222996,2628.5065278054644,7,-30.25181328087686,crisis,25.0
2000-04-17,10581.987736368166,7880.793606222996,2701.1941301451698,7,-29.80096789868969,reduced,50.0
2000-04-18,11049.935337347495,7880.793606222996,3169.1417311244986,7,-26.6966864081733,reduced,50.0
2000-04-19,11025.913252342829,7880.793606222996,3145.1196461198333,7,-26.856044664712144,reduced,50.0
2000-04-20,10977.566536091765,7880.793606222996,3096.772929868769,7,-27.176768215963033,reduced,50.0
2000-04-24,10954.48277148583,7880.793606222996,3073.6891652628337,7,-27.329901821195058,reduced,50.0
2000-04-25,11176.837393216414,7880.793606222996,3296.043786993419,7,-25.85484064955008,reduced,50.0
2000-04-26,11094.459550971895,7880.793606222996,3213.6659447488996,7,-26.40132066221209,reduced,50.0
2000-04-27,11266.941843786837,7880.793606222996,3386.1482375638425,7,-25.2571036859808,reduced,50.0
2000-04-28,11369.22904672811,7880.793606222996,3488.4354405051126,7,-24.57854850129184,reduced,50.0
2000-05-01,11538.857915529885,4382.37073417709,7156.487181352795,9,-23.397694989786977,reduced,50.0
2000-05-02,11267.955599846493,5632.474066964802,5635.481532881691,9,-25.23042761172607,reduced,50.0
2000-05-03,11012.126390179445,5632.474066964802,5379.652323214644,9,-26.947504266036148,reduced,50.0
2000-05-04,11181.777730797865,5632.474066964802,5549.303663833063,9,-25.822067325188748,reduced,50.0
2000-05-05,11426.191601633172,5712.998938501185,5713.1926631319875,9,-24.199383867775946,reduced,50.0
2000-05-08,11265.397989194847,5712.998938501185,5552.3990506936625,9,-25.267345343858583,reduced,50.0
2000-05-09,11051.67046630579,5712.998938501185,5338.671527804604,9,-26.685175870032662,reduced,50.0
2000-05-10,10727.136084519721,5712.998938501185,5014.137146018536,9,-28.83807946929521,reduced,50.0
2000-05-11,10939.494128561579,5712.998938501185,5226.495190060394,9,-27.42933382319771,reduced,50.0
2000-05-12,10943.58555423043,5712.998938501185,5230.586615729247,9,-27.402192030084414,reduced,50.0
2000-05-15,11029.954679600083,5712.998938501185,5316.955741098898,9,-26.82923455220444,reduced,50.0
2000-05-16,11168.109061658142,5712.998938501185,5455.110123156956,9,-25.912742854931036,reduced,50.0
2000-05-17,11269.063049260576,5712.998938501185,5556.064110759391,9,-25.24303198462806,reduced,50.0
2000-05-18,11164.582366462659,5712.998938501185,5451.583427961474,9,-25.936138326122947,reduced,50.0
2000-05-19,10985.529297114637,5712.998938501185,5272.530358613452,9,-27.123944669897238,reduced,50.0
2000-05-22,10968.936629718819,5712.998938501185,5255.937691217634,9,-27.234017486100026,reduced,50.0
2000-05-23,10660.039485152796,5712.998938501185,4947.04054665161,9,-29.283186423696584,reduced,50.0
2000-05-24,10606.959904619158,5712.998938501185,4893.960966117973,9,-29.63530695819683,reduced,50.0
2000-05-25,10518.510238863171,7887.574794711005,2630.935444152166,9,-30.187361277778248,crisis,25.0
2000-05-26,10532.727217352902,7899.538217692115,2633.188999660788,9,-30.12756252562201,crisis,25.0
2000-05-30,10731.184176582701,4427.879372801781,6303.304803780919,10,-28.736283067908253,reduced,50.0
2000-05-31,10728.72890718798,5363.239321338333,5365.4895858496475,10,-28.812585109727973,reduced,50.0
2000-06-01,10803.163241576538,5401.535554749684,5401.627686826855,10,-28.333117589299718,reduced,50.0
2000-06-02,11000.495802913047,5500.129304323916,5500.36649858913,10,-27.0230860169282,reduced,50.0
2000-06-05,10977.11742299481,5500.129304323916,5476.988118670894,10,-27.17974755269028,reduced,50.0
2000-06-06,10968.352182920411,5500.129304323916,5468.222878596496,10,-27.237894602629087,reduced,50.0
2000-06-07,11001.731053286356,5500.86464211496,5500.866411171395,10,-27.016453353900328,reduced,50.0
2000-06-08,11019.422379649743,5509.700561213284,5509.721818436457,10,-26.898962947682246,reduced,50.0
2000-06-09,11158.866499970823,5579.349470223171,5579.517029747652,10,-25.972944811691868,reduced,50.0
2000-06-12,11153.269165776499,5579.349470223171,5573.919695553329,10,-26.01118809540276,reduced,50.0
2000-06-13,11193.399998852514,5596.679153776434,5596.72084507608,10,-25.744690685039508,reduced,50.0
