date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2006-02-16,17299.314161989365,-3.410605131648481e-13,17299.314161989365,11,-8.029229350606549,normal,100.0
2006-02-17,17136.88742641463,-3.410605131648481e-13,17136.88742641463,11,-8.892761390373593,normal,100.0
2006-02-21,17020.65321664584,-3.410605131648481e-13,17020.65321664584,11,-9.510713625251654,normal,100.0
2006-02-22,17245.455975548393,-3.410605131648481e-13,17245.455975548393,11,-8.315563182478247,normal,100.0
2006-02-23,17088.044379732317,-3.410605131648481e-13,17088.044379732317,11,-9.152432531216093,normal,100.0
2006-02-24,17455.825940335457,-3.410605131648481e-13,17455.825940335457,11,-7.197143827711927,normal,100.0
2006-02-27,17741.429770876177,-2.2737367544323206e-13,17741.429770876177,9,-5.494416665375734,normal,100.0
2006-02-28,17303.447048603048,-2.2737367544323206e-13,17303.447048603048,9,-8.007257105735576,normal,100.0
2006-03-01,17594.38883095018,-2.2737367544323206e-13,17594.38883095018,9,-6.460482494556608,normal,100.0
2006-03-02,17677.264479213365,-2.2737367544323206e-13,17677.264479213365,9,-6.0198790597926655,normal,100.0
2006-03-03,17521.124868988558,-2.2737367544323206e-13,17521.124868988558,9,-6.849985973095873,normal,100.0
2006-03-06,17552.047724962424,-2.2737367544323206e-13,17552.047724962424,9,-6.685586455984049,normal,100.0
2006-03-07,16916.137611725047,-2.2737367544323206e-13,16916.137611725047,9,-10.066364597275346,normal,100.0
2006-03-08,16818.320361253307,-2.2737367544323206e-13,16818.320361253307,9,-10.586404167887785,normal,100.0
2006-03-09,16661.438365021633,-2.2737367544323206e-13,16661.438365021633,9,-11.420457932062167,normal,100.0
2006-03-10,17158.475202306632,-2.2737367544323206e-13,17158.475202306632,9,-8.77799126903801,normal,100.0
2006-03-13,16942.794824596764,-2.2737367544323206e-13,16942.794824596764,9,-9.924643116977382,normal,100.0
2006-03-14,17312.106418241056,-2.2737367544323206e-13,17312.106418241056,9,-7.961220084181542,normal,100.0
2006-03-15,17526.910720049862,-2.2737367544323206e-13,17526.910720049862,9,-6.819225841452036,normal,100.0
2006-03-16,17396.257878496992,-2.2737367544323206e-13,17396.257878496992,9,-7.513833871147979,normal,100.0
2006-03-17,17658.232361250863,-2.2737367544323206e-13,17658.232361250863,9,-6.121062178366666,normal,100.0
2006-03-20,17725.253011344743,-2.2737367544323206e-13,17725.253011344743,9,-5.764750894529691,normal,100.0
2006-03-21,17540.965526982778,-2.2737367544323206e-13,17540.965526982778,9,-6.744504299728204,normal,100.0
2006-03-22,17522.72402623176,-2.2737367544323206e-13,17522.72402623176,9,-6.841484149111999,normal,100.0
2006-03-23,17501.293965339246,-2.2737367544323206e-13,17501.293965339246,9,-6.95541578807134,normal,100.0
2006-03-24,17648.69586468355,-2.2737367544323206e-13,17648.69586468355,9,-6.1717623928594705,normal,100.0
2006-03-27,17769.25731964122,-2.2737367544323206e-13,17769.25731964122,9,-5.530804617352247,normal,100.0
2006-03-28,17491.12245023326,-2.2737367544323206e-13,17491.12245023326,9,-7.0094920407025025,normal,100.0
2006-03-29,17815.940268479724,-2.2737367544323206e-13,17815.940268479724,9,-5.282617507698085,normal,100.0
2006-03-30,17608.17168190984,-2.2737367544323206e-13,17608.17168190984,9,-6.387206790523736,normal,100.0
2006-03-31,17881.82598352143,-2.2737367544323206e-13,17881.82598352143,9,-4.932340038289141,normal,100.0
2006-04-03,17817.06174259453,-2.8421709430404007e-13,17817.06174259453,11,-5.219489474832972,normal,100.0
2006-04-04,17728.5105298177,-2.8421709430404007e-13,17728.5105298177,11,-5.747432492103033,normal,100.0
2006-04-05,17754.267373891107,-2.8421709430404007e-13,17754.267373891107,11,-5.6104977687524205,normal,100.0
2006-04-06,17928.33293052633,-2.8421709430404007e-13,17928.33293052633,11,-4.685088631872736,normal,100.0
2006-04-07,17920.7647352128,-2.8421709430404007e-13,17920.7647352128,11,-4.725324490294202,normal,100.0
2006-04-10,17705.984813141196,-2.8421709430404007e-13,17705.984813141196,11,-5.867189119606797,normal,100.0
2006-04-11,17595.52598189244,-2.8421709430404007e-13,17595.52598189244,11,-6.454436899481286,normal,100.0
2006-04-12,17820.435936419333,-2.8421709430404007e-13,17820.435936419333,11,-5.258716557572674,normal,100.0
2006-04-13,17836.85080029278,-2.8421709430404007e-13,17836.85080029278,11,-5.171447914064076,normal,100.0
2006-04-17,17925.44676774083,-2.8421709430404007e-13,17925.44676774083,11,-4.700432743963912,normal,100.0
2006-04-18,18306.1363799872,-2.8421709430404007e-13,18306.1363799872,11,-2.676519154750767,normal,100.0
2006-04-19,18490.073864102924,-2.8421709430404007e-13,18490.073864102924,11,-1.6986265049598437,normal,100.0
2006-04-20,18241.705969403672,-2.8421709430404007e-13,18241.705969403672,11,-3.019059584916739,normal,100.0
2006-04-21,18183.18127305956,-2.8421709430404007e-13,18183.18127305956,11,-3.3302026380105154,normal,100.0
2006-04-24,18058.926415383125,-2.8421709430404007e-13,18058.926415383125,11,-3.9907961685067717,normal,100.0
2006-04-25,17824.914971370898,-2.8421709430404007e-13,17824.914971370898,11,-5.234904035734889,normal,100.0
2006-04-26,17991.129134529296,-2.8421709430404007e-13,17991.129134529296,11,-4.351236363399613,normal,100.0
2006-04-27,17905.652931055814,-2.8421709430404007e-13,17905.652931055814,11,-4.8056654946372905,normal,100.0
2006-04-28,17863.831167472905,-2.8421709430404007e-13,17863.831167472905,11,-5.028008403183826,normal,100.0
2006-05-01,17803.05722758047,-6.821210263296962e-13,17803.05722758047,8,-5.161482030061848,normal,100.0
2006-05-02,17930.980973635527,-6.821210263296962e-13,17930.980973635527,8,-4.6710104688204135,normal,100.0
2006-05-03,18058.034491053226,-6.821210263296962e-13,18058.034491053226,8,-3.995538030942103,normal,100.0
2006-05-04,18064.09264326746,-6.821210263296962e-13,18064.09264326746,8,-3.9633302264801884,normal,100.0
2006-05-05,18220.39969091907,-6.821210263296962e-13,18220.39969091907,8,-3.132333142096544,normal,100.0
2006-05-08,18302.76543972785,-6.821210263296962e-13,18302.76543972785,8,-2.69444055733139,normal,100.0
2006-05-09,18192.867712503183,-6.821210263296962e-13,18192.867712503183,8,-3.2787052611702117,normal,100.0
2006-05-10,17997.350387186074,-6.821210263296962e-13,17997.350387186074,8,-4.318161445175073,normal,100.0
2006-05-11,17366.161364440115,-6.821210263296962e-13,17366.161364440115,8,-7.673840190806203,normal,100.0
2006-05-12,16840.428464551587,-6.821210263296962e-13,16840.428464551587,8,-10.468867756970013,normal,100.0
2006-05-15,16596.65920491902,-6.821210263296962e-13,16596.65920491902,8,-11.764852468219477,normal,100.0
2006-05-16,16597.24249361357,-6.821210263296962e-13,16597.24249361357,8,-11.761751448708146,normal,100.0
2006-05-17,15868.866825709889,-6.821210263296962e-13,15868.866825709889,8,-15.634117189458685,normal,100.0
2006-05-18,15640.000085897636,-6.821210263296962e-13,15640.000085897636,8,-16.850873544042766,normal,100.0
2006-05-19,15769.44148065376,-6.821210263296962e-13,15769.44148065376,8,-16.162706098895676,normal,100.0
2006-05-22,15088.263839367342,3765.2721648371166,11322.991674530225,8,-19.735987942506583,reduced,75.0
2006-05-23,15174.425351528613,3793.555305751393,11380.87004577722,8,-19.325712070089708,reduced,75.0
2006-05-24,15066.327441706342,3793.555305751393,11272.772135954949,8,-19.90076989789228,reduced,75.0
2006-05-25,15599.48598030844,3899.680011045905,11699.805969262536,8,-17.064907015735077,reduced,75.0
2006-05-26,15663.536614990991,3915.8549687799054,11747.681646211086,8,-16.72553611250438,reduced,75.0
2006-05-30,15280.612022448182,-1.7053025658242404e-13,15280.612022448182,11,-18.711694166289895,reduced,75.0
2006-05-31,15480.005456882533,3863.031179654296,11616.974277228237,11,-17.65206667453254,reduced,75.0
2006-06-01,15792.603804940594,3947.997643661759,11844.606161278836,11,-16.03847825097087,reduced,75.0
2006-06-02,15845.415226253095,3961.329751036735,11884.08547521636,11,-15.758625697777617,reduced,75.0
2006-06-05,15379.296228802243,3961.329751036735,11417.966477765507,11,-18.236890031390928,reduced,75.0
2006-06-06,15246.74779042287,3961.329751036735,11285.418039386135,11,-18.941575888412356,reduced,75.0
2006-06-07,14988.511939934004,3961.329751036735,11027.182188897268,11,-20.314471366023103,reduced,75.0
2006-06-08,14880.919288022278,3961.329751036735,10919.589536985543,11,-20.88648127461681,reduced,75.0
2006-06-09,14867.920796648317,4678.214105858629,10189.706690789688,10,-20.946417917141392,reduced,75.0
2006-06-12,14437.13643808084,5455.54511137599,8981.59132670485,9,-23.235884111663474,reduced,75.0
2006-06-13,14134.74069445623,5455.54511137599,8679.19558308024,9,-24.853495206483466,reduced,75.0
2006-06-14,14405.314227272993,5455.54511137599,8949.769115897003,9,-23.415007177567006,reduced,75.0
2006-06-15,15037.573134833783,5455.54511137599,9582.028023457793,9,-20.053640453209965,reduced,75.0
2006-06-16,14903.170306947062,5455.54511137599,9447.625195571072,9,-20.768185061305466,reduced,75.0
2006-06-19,14687.699574915106,5455.54511137599,9232.154463539116,9,-21.91372234051798,reduced,75.0
2006-06-20,14786.375683629296,5455.54511137599,9330.830572253306,9,-21.389116701349465,reduced,75.0
2006-06-21,15130.689073240248,5455.54511137599,9675.143961864258,9,-19.55859512743624,reduced,75.0
2006-06-22,15042.885470784975,5455.54511137599,9587.340359408985,9,-20.025397736371342,reduced,75.0
2006-06-23,15185.58895057808,5455.54511137599,9730.04383920209,9,-19.266723208119828,reduced,75.0
2006-06-26,15327.353753418938,5455.54511137599,9871.808642042948,9,-18.513039099828344,reduced,75.0
2006-06-27,15112.403437283736,5455.54511137599,9656.858325907746,9,-19.65580961900435,reduced,75.0
2006-06-28,15235.217755183676,5455.54511137599,9779.672643807686,9,-19.002874632202637,reduced,75.0
2006-06-29,15793.877648654674,5455.54511137599,10338.332537278684,9,-16.032792671015393,reduced,75.0
2006-06-30,16111.235821709757,5455.54511137599,10655.690710333767,9,-14.345576896190526,reduced,75.0
2006-07-03,16093.635407907414,16093.635407907414,0.0,0,-14.303085642125236,reduced,75.0
2006-07-05,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-06,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-07,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-10,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-11,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-12,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-13,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-14,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-17,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-18,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-19,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-20,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-21,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-24,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-25,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-26,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-27,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-28,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-07-31,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-01,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-02,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-03,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-04,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-07,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-08,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-09,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-10,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-11,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-14,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-15,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-16,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-17,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-18,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-21,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-22,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-23,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-24,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-25,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-28,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-29,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-30,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-08-31,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-01,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-05,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-06,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-07,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-08,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-11,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-12,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-13,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-14,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-15,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-18,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-19,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-20,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-21,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-22,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-25,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-26,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-27,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-28,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-09-29,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-02,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-03,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-04,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-05,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-06,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-09,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-10,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-11,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-12,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-13,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-16,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-17,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-18,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-19,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-20,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-23,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-24,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-25,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-26,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-27,16093.635407907414,16093.635407907414,0.0,0,-14.439148445096583,reduced,75.0
2006-10-30,16064.666864173178,3994.440308242619,12070.22655593056,6,-14.439148445096583,reduced,75.0
2006-10-31,16234.080466097837,4058.4047036218103,12175.675762476027,6,-13.691662566019524,reduced,75.0
2006-11-01,15825.128405874326,4058.4047036218103,11766.723702252515,6,-15.866649886512196,reduced,75.0
2006-11-02,15882.165706018399,4058.4047036218103,11823.761002396588,6,-15.563414486490535,reduced,75.0
2006-11-03,15952.517227750826,4058.4047036218103,11894.112524129016,6,-15.18939482250261,reduced,75.0
2006-11-06,16430.356354571497,4107.50050359881,12322.855850972688,6,-12.648363697904008,reduced,75.0
2006-11-07,16657.425222558355,4107.50050359881,12549.924718959544,6,-11.441793564308467,normal,100.0
2006-11-08,16591.33096175566,4107.50050359881,12483.830458156848,6,-11.793179754801642,normal,100.0
2006-11-09,16390.037142076868,4107.50050359881,12282.53663847806,6,-12.863346326115554,normal,100.0
2006-11-10,16608.076448835145,4107.50050359881,12500.575945236336,6,-11.704153372762526,normal,100.0
2006-11-13,16757.039664389846,4107.50050359881,12649.539160791037,6,-10.912199333157869,normal,100.0
2006-11-14,16713.675102688485,4107.50050359881,12606.174599089674,6,-11.142744435767227,normal,100.0
2006-11-15,16652.307325702688,4107.50050359881,12544.806822103877,6,-11.469002557307395,normal,100.0
2006-11-16,16720.763928591197,4107.50050359881,12613.263424992387,6,-11.10505711619103,normal,100.0
2006-11-17,16754.667116660094,4107.50050359881,12647.166613061283,6,-10.924812841477593,normal,100.0
2006-11-20,16913.779585486973,4107.50050359881,12806.279081888162,6,-10.078900902951771,normal,100.0
2006-11-21,16863.83568539742,4107.50050359881,12756.335181798608,6,-10.34442466519232,normal,100.0
2006-11-22,16890.897648613405,4107.50050359881,12783.397145014596,6,-10.20055135386021,normal,100.0
2006-11-24,16860.91317825805,4107.50050359881,12753.412674659241,6,-10.359961999870393,normal,100.0
2006-11-27,16395.888788895296,16395.888788895296,0.0,0,-12.675066028445025,normal,100.0
2006-11-28,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-11-29,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-11-30,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-01,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-04,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-05,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-06,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-07,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-08,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-11,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-12,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-13,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-14,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-15,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-18,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-19,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-20,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-21,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-22,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-26,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-27,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-28,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2006-12-29,16395.888788895296,16395.888788895296,0.0,0,-12.832236395258212,normal,100.0
2007-01-03,16356.632870007274,-4.547473508864641e-12,16356.632870007279,6,-12.832236395258212,normal,100.0
2007-01-04,16543.280607294113,-4.547473508864641e-12,16543.280607294117,6,-12.048636594790995,normal,100.0
2007-01-05,16561.02339714594,-4.547473508864641e-12,16561.023397145942,6,-11.954308112120382,normal,100.0
2007-01-08,16564.63253152143,-4.547473508864641e-12,16564.632531521434,6,-11.935120364745943,normal,100.0
2007-01-09,16661.61831162974,-4.547473508864641e-12,16661.618311629743,6,-11.419501256666342,normal,100.0
2007-01-10,16858.965139478343,-4.547473508864641e-12,16858.965139478347,6,-10.370318631708342,normal,100.0
2007-01-11,17300.769196182013,-4.547473508864641e-12,17300.769196182016,6,-8.021493748214104,normal,100.0
2007-01-12,17502.321687042066,-4.547473508864641e-12,17502.32168704207,6,-6.949951967012524,normal,100.0
2007-01-16,17708.246600932143,-4.547473508864641e-12,17708.246600932147,6,-5.8551644598872965,normal,100.0
2007-01-17,17609.401939526175,-4.547473508864641e-12,17609.40193952618,6,-6.380666199375895,normal,100.0
2007-01-18,17455.700320385356,-4.547473508864641e-12,17455.70032038536,6,-7.19781167867477,normal,100.0
2007-01-19,17551.935431897775,-4.547473508864641e-12,17551.93543189778,6,-6.6861834553562645,normal,100.0
2007-01-22,17289.954530224484,-4.547473508864641e-12,17289.954530224488,6,-8.07898927393934,normal,100.0
2007-01-23,17394.26021749111,-4.547473508864641e-12,17394.260217491115,6,-7.524454316587992,normal,100.0
2007-01-24,17852.78366349396,-4.547473508864641e-12,17852.783663493963,6,-5.08674179834514,normal,100.0
2007-01-25,17682.650926817743,-4.547473508864641e-12,17682.650926817747,6,-5.991242332775714,normal,100.0
2007-01-26,17787.043172778758,-4.547473508864641e-12,17787.04317277876,6,-5.43624719129483,normal,100.0
2007-01-29,18020.921862151303,18020.921862151303,0.0,0,-3.962354757598874,normal,100.0
2007-01-30,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-01-31,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-01,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-02,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-05,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-06,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-07,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-08,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-09,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-12,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-13,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-14,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-15,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-16,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-20,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-21,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-22,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-23,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-26,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-27,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-02-28,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-01,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-02,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-05,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-06,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-07,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-08,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-09,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-12,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-13,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-14,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-15,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-16,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-19,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-20,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-21,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-22,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-23,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-26,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-27,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-28,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-29,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-03-30,18020.921862151303,18020.921862151303,0.0,0,-4.192845106180643,normal,100.0
2007-04-02,17977.7752016673,0.0,17977.7752016673,6,-4.192845106180643,normal,100.0
2007-04-03,18278.683852955244,0.0,18278.683852955244,6,-2.82246887528651,normal,100.0
2007-04-04,18414.76451633916,0.0,18414.76451633916,6,-2.0990041549683647,normal,100.0
2007-04-05,18647.51155510408,0.0,18647.51155510408,6,-0.8616184227288937,normal,100.0
2007-04-09,18676.022581533864,0.0,18676.022581533864,6,-0.7100412533568301,normal,100.0
