date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2002-12-31,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-02,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-03,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-06,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-07,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-08,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-09,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-10,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-13,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-14,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-15,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-16,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-17,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-21,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-22,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-23,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-24,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-27,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-28,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-29,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-30,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-01-31,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-03,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-04,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-05,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-06,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-07,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-10,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-11,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-12,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-13,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-14,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-18,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-19,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-20,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-21,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-24,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-25,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-26,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-27,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-02-28,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-03,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-04,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-05,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-06,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-07,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-10,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-11,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-12,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-13,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-14,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-17,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-18,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-19,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-20,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-21,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-24,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-25,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-26,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-27,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-28,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-03-31,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-01,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-02,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-03,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-04,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-07,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-08,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-09,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-10,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-11,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-14,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-15,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-16,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-17,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-21,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-22,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-23,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-24,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-25,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-28,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-29,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-04-30,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-01,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-02,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-05,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-06,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-07,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-08,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-09,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-12,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-13,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-14,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-15,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-16,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-19,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-20,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-21,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-22,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-23,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-27,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-28,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-29,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-05-30,9054.409738052645,9054.409738052645,0.0,0,-39.93464973735438,crisis,50.0
2003-06-02,9043.544446366981,4516.339577340657,4527.204869026323,6,-39.93464973735438,crisis,50.0
2003-06-03,8934.401361421482,4516.339577340657,4418.061784080825,6,-40.73076404909224,crisis,50.0
2003-06-04,9057.681394544546,4528.825677905114,4528.855716639432,6,-39.91274687610106,crisis,50.0
2003-06-05,9222.553994601172,4611.177936844766,4611.376057756406,6,-38.81789622622311,crisis,50.0
2003-06-06,9061.093074160675,4611.177936844766,4449.915137315909,6,-39.890313669530464,crisis,50.0
2003-06-09,8905.110965816442,4611.177936844766,4293.933028971675,6,-40.92507134490128,crisis,50.0
2003-06-10,9016.990097354712,4611.177936844766,4405.812160509945,6,-40.182885005058,crisis,50.0
2003-06-11,9218.168411894867,4611.177936844766,4606.990475050101,6,-38.848303704046316,crisis,50.0
2003-06-12,9286.666429919776,4643.294582266918,4643.371847652859,6,-38.393387421638394,crisis,50.0
2003-06-13,9215.86556844582,4643.294582266918,4572.570986178902,6,-38.86358035955105,crisis,50.0
2003-06-16,9238.338337596102,4643.294582266918,4595.043755329185,6,-38.71449998993731,crisis,50.0
2003-06-17,9282.998394332975,4643.294582266918,4639.703812066058,6,-38.41823308483181,crisis,50.0
2003-06-18,9314.100242508654,4657.033594775768,4657.066647732886,6,-38.21168966609577,crisis,50.0
2003-06-19,9302.81390297538,4657.033594775768,4645.780308199612,6,-38.28678051070802,crisis,50.0
2003-06-20,9258.633028035361,4657.033594775768,4601.599433259594,6,-38.57986860865764,crisis,50.0
2003-06-23,8988.655508530086,4657.033594775768,4331.621913754318,6,-40.37085164800177,crisis,50.0
2003-06-24,8959.869049306993,4657.033594775768,4302.835454531226,6,-40.56181591912259,crisis,50.0
2003-06-25,9036.33562457007,4657.033594775768,4379.302029794302,6,-40.054550204466565,crisis,50.0
2003-06-26,9056.986163983598,4657.033594775768,4399.952569207831,6,-39.917558184128325,crisis,50.0
2003-06-27,9122.898728732262,4657.033594775768,4465.865133956494,6,-39.48030590563918,crisis,50.0
2003-06-30,9135.152247812372,3310.4942091339467,5824.658038678424,8,-39.367262468401506,crisis,50.0
2003-07-01,9060.74852481572,4528.908647606169,4531.8398772095525,8,-39.87315409091244,crisis,50.0
2003-07-02,9302.277279852966,4650.991787713042,4651.285492139923,8,-38.288391990302465,crisis,50.0
2003-07-03,9374.608343837219,4687.260544704907,4687.347799132311,8,-37.80993007761181,crisis,50.0
2003-07-07,9578.073259982146,4788.914351955086,4789.1589080270605,8,-36.459136355368194,crisis,50.0
2003-07-08,9685.856574521718,4842.863392664978,4842.99318185674,8,-35.74488228309548,crisis,50.0
2003-07-09,9756.06019619295,4877.98784734906,4878.072348843889,8,-35.279464323678475,crisis,50.0
2003-07-10,9641.515147832979,4877.98784734906,4763.527300483919,8,-36.039896451411934,crisis,50.0
2003-07-11,9576.707428934376,4877.98784734906,4698.719581585316,8,-36.46981937824923,crisis,50.0
2003-07-14,9712.414094901811,4877.98784734906,4834.426247552752,8,-35.56956539592139,crisis,50.0
2003-07-15,9668.860848634104,4877.98784734906,4790.873001285045,8,-35.858489916439915,crisis,50.0
2003-07-16,9644.05600952946,4877.98784734906,4766.0681621804015,8,-36.02304082501735,crisis,50.0
2003-07-17,9361.538323257062,4877.98784734906,4483.550475908002,8,-37.89721310927202,crisis,50.0
2003-07-18,9385.320327303289,4877.98784734906,4507.332479954228,8,-37.73944750728243,crisis,50.0
2003-07-21,9277.736740289598,4877.98784734906,4399.748892940538,8,-38.453137965682096,crisis,50.0
2003-07-22,9442.375476304518,4877.98784734906,4564.387628955457,8,-37.36095375581859,crisis,50.0
2003-07-23,9499.771879552542,4877.98784734906,4621.784032203482,8,-36.98019618413285,crisis,50.0
2003-07-24,9641.353300570352,4877.98784734906,4763.365453221292,8,-36.04097011748184,crisis,50.0
2003-07-25,9712.519527180862,4877.98784734906,4834.531679831803,8,-35.56886597685892,crisis,50.0
2003-07-28,9895.718624039642,815.5065233675815,9080.21210067206,9,-34.289031004607736,reduced,75.0
2003-07-29,9580.575673314554,4785.512368519564,4795.06330479499,9,-36.38079891091505,crisis,50.0
2003-07-30,9641.67543134549,4820.795274326545,4820.880157018944,9,-36.03827006223843,crisis,50.0
2003-07-31,9609.345011564907,4820.795274326545,4788.5497372383625,9,-36.253307436649095,crisis,50.0
2003-08-01,9295.368174009218,4820.795274326545,4474.572899682673,9,-38.33617415769902,crisis,50.0
2003-08-04,9291.777790701786,4820.795274326545,4470.982516375241,9,-38.35999212454359,crisis,50.0
2003-08-05,9182.025207885796,4820.795274326545,4361.229933559252,9,-39.088071316869865,crisis,50.0
2003-08-06,9030.305783632542,4820.795274326545,4209.510509305998,9,-40.0945511010925,crisis,50.0
2003-08-07,9047.259837871161,4820.795274326545,4226.464563544616,9,-39.9820809085923,crisis,50.0
2003-08-08,9089.758779312095,4820.795274326545,4268.96350498555,9,-39.70015045953021,crisis,50.0
2003-08-11,9348.677856024731,4820.795274326545,4527.882581698186,9,-37.982527170729256,crisis,50.0
2003-08-12,9287.405065132643,4820.795274326545,4466.609790806097,9,-38.38900001136466,crisis,50.0
2003-08-13,9322.287681247746,4820.795274326545,4501.492406921201,9,-38.157594915323386,crisis,50.0
2003-08-14,9251.639137759259,4820.795274326545,4430.843863432715,9,-38.626264837819555,crisis,50.0
2003-08-15,9289.718341578846,4820.795274326545,4468.923067252302,9,-38.373654145204924,crisis,50.0
2003-08-18,9411.488549936617,4820.795274326545,4590.693275610071,9,-37.5658521538917,crisis,50.0
2003-08-19,9338.130612201996,4820.795274326545,4517.335337875452,9,-38.05249571786222,crisis,50.0
2003-08-20,9493.652479565837,4820.795274326545,4672.857205239291,9,-37.020791199626125,crisis,50.0
2003-08-21,9600.159036363308,4820.795274326545,4779.363762036762,9,-36.314245568890804,crisis,50.0
2003-08-22,9524.624769276194,4820.795274326545,4703.829494949648,9,-36.81532651626082,crisis,50.0
2003-08-25,9464.519870941775,4820.795274326545,4643.72459661523,9,-37.214051764554476,crisis,50.0
2003-08-26,9404.876935094962,4820.795274326545,4584.081660768417,9,-37.609712435539514,crisis,50.0
2003-08-27,9583.04446462989,4820.795274326545,4762.249190303343,9,-36.427780606016704,crisis,50.0
2003-08-28,9606.782850186528,4820.795274326545,4785.987575859983,9,-36.270304361360274,crisis,50.0
2003-08-29,9739.129315726328,4869.506064290635,4869.623251435694,9,-35.39156395466681,crisis,50.0
2003-09-02,9808.917307513346,656.3039074007912,9152.613400112554,9,-34.854976772439564,reduced,75.0
2003-09-03,9702.141263017878,4846.030863718661,4856.110399299218,9,-35.570847689356576,crisis,50.0
2003-09-04,9837.862714180108,4846.030863718661,4991.831850461446,9,-34.737361478171934,reduced,75.0
2003-09-05,9858.324156455488,4846.030863718661,5012.2932927368265,9,-34.60162389475063,reduced,75.0
2003-09-08,9876.399025788356,4846.030863718661,5030.368162069695,9,-34.48171841346149,reduced,75.0
2003-09-09,9806.424076878733,4846.030863718661,4960.393213160072,9,-34.945919828845106,reduced,75.0
2003-09-10,9647.687070492488,4846.030863718661,4801.656206773826,9,-35.99895300981139,crisis,50.0
2003-09-11,9746.170605463942,4873.052798399956,4873.117807063985,9,-35.345199428673816,crisis,50.0
2003-09-12,9791.462403091036,4895.703954765608,4895.758448325429,9,-35.04481142175068,crisis,50.0
2003-09-15,9726.319837130406,4895.703954765608,4830.615882364798,9,-35.47731716530373,crisis,50.0
2003-09-16,9815.029048172586,4895.703954765608,4919.325093406979,9,-34.8888359736057,reduced,75.0
2003-09-17,9896.691969138996,4895.703954765608,5000.988014373389,9,-34.34709862205825,reduced,75.0
2003-09-18,9896.037304695014,4895.703954765608,5000.333349929406,9,-34.35144155000936,reduced,75.0
2003-09-19,9991.133521581341,4895.703954765608,5095.429566815733,9,-33.720590092964706,reduced,75.0
2003-09-22,9945.867969032033,4895.703954765608,5050.1640142664255,9,-34.0208737500296,reduced,75.0
2003-09-23,10023.834057686356,4895.703954765608,5128.130102920747,9,-33.50366052916674,reduced,75.0
2003-09-24,9833.78081659564,4895.703954765608,4938.076861830032,9,-34.764440063661276,reduced,75.0
2003-09-25,9680.912703157977,4895.703954765608,4785.20874839237,9,-35.77854004844922,crisis,50.0
2003-09-26,9436.510169486104,4895.703954765608,4540.806214720496,9,-37.39986316224464,crisis,50.0
2003-09-29,9470.444075732852,2974.945224548045,6495.498851184808,10,-37.14424412185912,crisis,50.0
2003-09-30,9435.023951493844,4715.418383334588,4719.605568159256,10,-37.381945426740096,crisis,50.0
2003-10-01,9569.848725421572,4784.840855326674,4785.007870094898,10,-36.51421085598439,crisis,50.0
2003-10-02,9822.181707083277,4784.840855326674,5037.340851756604,10,-34.84138650144693,reduced,75.0
2003-10-03,9972.955114754295,4784.840855326674,5188.1142594276225,10,-33.841182423649116,reduced,75.0
2003-10-06,10112.491001581802,4784.840855326674,5327.650146255129,10,-32.91552606846129,reduced,75.0
2003-10-07,10128.016552527835,4784.840855326674,5343.175697201163,10,-32.81253231375247,reduced,75.0
2003-10-08,10151.10531528241,4784.840855326674,5366.264459955736,10,-32.65936555168778,reduced,75.0
2003-10-09,10196.280850143114,4784.840855326674,5411.439994816441,10,-32.35967905602294,reduced,75.0
2003-10-10,10188.054965837702,4784.840855326674,5403.2141105110295,10,-32.41424811533423,reduced,75.0
2003-10-13,10378.081409356366,4784.840855326674,5593.240554029692,10,-31.15364635118564,reduced,75.0
2003-10-14,10478.029476039183,4784.840855326674,5693.188620712509,10,-30.490608582069967,reduced,75.0
2003-10-15,10403.730993818095,4784.840855326674,5618.890138491422,10,-30.983491551551356,reduced,75.0
2003-10-16,10629.360608496047,4784.840855326674,5844.519753169373,10,-29.48670465684079,reduced,75.0
2003-10-17,10561.620845990188,4784.840855326674,5776.779990663515,10,-29.936078241572982,reduced,75.0
2003-10-20,10617.861576894711,4784.840855326674,5833.0207215680375,10,-29.56298719549294,reduced,75.0
2003-10-21,10838.706566030643,4784.840855326674,6053.865710703969,10,-28.097940659057663,reduced,75.0
2003-10-22,10767.239549627446,4784.840855326674,5982.398694300772,10,-28.572040185881985,reduced,75.0
2003-10-23,10783.350980646632,4784.840855326674,5998.510125319959,10,-28.465159806553352,reduced,75.0
2003-10-24,10733.936809724439,4784.840855326674,5949.095954397765,10,-28.79296466299871,reduced,75.0
2003-10-27,10899.22154459437,4784.840855326674,6114.380689267695,10,-27.696495011166267,reduced,75.0
2003-10-28,11123.092909242587,4784.840855326674,6338.252053915913,10,-26.211372035688495,reduced,75.0
2003-10-29,11412.973682568718,4784.840855326674,6628.132827242043,10,-24.28835433625032,reduced,75.0
2003-10-30,11422.325941624686,4784.840855326674,6637.485086298012,10,-24.22631310637501,reduced,75.0
2003-10-31,11264.024153847235,4784.840855326674,6479.183298520561,10,-25.276459124187166,reduced,75.0
2003-11-03,11287.579734595602,631.3826775227498,10656.197057072852,10,-25.04120892348567,reduced,75.0
2003-11-04,11391.559727712418,2843.89782360518,8547.661904107239,10,-24.395100133489102,reduced,75.0
2003-11-05,11310.485321466127,2843.89782360518,8466.587497860946,10,-24.968243968547387,reduced,75.0
2003-11-06,11247.955979262751,2843.89782360518,8404.05815565757,10,-25.383052547990616,reduced,75.0
2003-11-07,11463.13649393508,2865.7447044925943,8597.391789442487,10,-23.955234466909815,reduced,75.0
2003-11-10,11487.79636399769,2871.937916398951,8615.858447598739,10,-23.79189508165618,reduced,75.0
2003-11-11,11216.578912011742,2871.937916398951,8344.640995612792,10,-25.591202453856464,reduced,75.0
2003-11-12,11553.65589818545,2888.3842998368737,8665.271598348578,10,-23.354830963252603,reduced,75.0
2003-11-13,11603.012322958031,2900.730803567581,8702.28151939045,10,-23.02747461647272,reduced,75.0
2003-11-14,11482.346556014987,2900.730803567581,8581.615752447406,10,-23.828146982836184,reduced,75.0
2003-11-17,11460.713583864312,2900.730803567581,8559.98278029673,10,-23.97165628792003,reduced,75.0
2003-11-18,11546.617107508062,2900.730803567581,8645.88630394048,10,-23.401787529410868,reduced,75.0
2003-11-19,11622.51768849665,2905.620599317076,8716.897089179574,10,-22.89819848192327,reduced,75.0
2003-11-20,11597.264226241878,2905.620599317076,8691.6436269248,10,-23.06580351559323,reduced,75.0
2003-11-21,11718.320465997092,2929.5369634765316,8788.78350252056,10,-22.26235617283564,reduced,75.0
2003-11-24,12270.690706121914,3067.423882970846,9203.266823151067,10,-18.59621093871604,reduced,75.0
2003-11-25,12396.48937127883,3099.065251337089,9297.424119941741,10,-17.763380502109793,reduced,75.0
2003-11-26,12607.600058408856,3151.8048549325345,9455.795203476322,10,-16.362572883990346,reduced,75.0
2003-11-28,12782.852085023684,3195.633939107249,9587.218145916435,10,-15.200124191609044,reduced,75.0
2003-12-01,12993.570777302357,-6.821210263296962e-13,12993.570777302357,8,-13.711844306153441,normal,100.0
2003-12-02,13137.362174832811,-6.821210263296962e-13,13137.362174832811,8,-12.849066544642762,normal,100.0
2003-12-03,12680.517777043573,-6.821210263296962e-13,12680.517777043573,8,-15.879691352068336,normal,100.0
2003-12-04,12183.30238850562,-6.821210263296962e-13,12183.30238850562,8,-19.178130160618746,normal,100.0
2003-12-05,11876.734074985485,2963.835779769241,8912.898295216244,8,-21.16454877486157,reduced,75.0
2003-12-08,11903.386165899781,2975.824909124464,8927.561256775318,8,-21.034853455503267,reduced,75.0
2003-12-09,11769.581523469738,2975.824909124464,8793.756614345275,8,-21.922681090858575,reduced,75.0
2003-12-10,11589.032007265292,2975.824909124464,8613.207098140829,8,-23.120414597990944,reduced,75.0
2003-12-11,12062.808705562127,3015.630354216148,9047.17835134598,8,-19.97682863435394,reduced,75.0
2003-12-12,12036.552170321786,3015.630354216148,9020.921816105638,8,-20.15164511204477,reduced,75.0
2003-12-15,11840.977389165038,3015.630354216148,8825.34703494889,8,-21.449053565226485,reduced,75.0
2003-12-16,11757.71931841321,3015.630354216148,8742.088964197063,8,-22.001372857878266,reduced,75.0
2003-12-17,11723.935106038729,3015.630354216148,8708.304751822581,8,-22.225491338080516,reduced,75.0
2003-12-18,12068.243339048908,3017.0582583513974,9051.18508069751,8,-19.9413887240237,reduced,75.0
2003-12-19,11965.840474556493,3017.0582583513974,8948.782216205096,8,-20.620733975558192,reduced,75.0
2003-12-22,11833.27411855597,3017.0582583513974,8816.215860204573,8,-21.500155697854417,reduced,75.0
2003-12-23,11921.819314579037,3017.0582583513974,8904.76105622764,8,-20.912762552738805,reduced,75.0
2003-12-24,11943.919087396042,3017.0582583513974,8926.860829044645,8,-20.766156574725734,reduced,75.0
2003-12-26,12080.056467238901,3020.008793070258,9060.047674168643,8,-19.8629982238542,reduced,75.0
2003-12-29,12266.867167039976,1822.7426478578832,10444.124519182093,7,-18.595308101911158,reduced,75.0
2003-12-30,12144.141738640308,3033.8501965009377,9110.29154213937,7,-19.41858633093555,reduced,75.0
2003-12-31,11962.96657829131,3033.8501965009377,8929.116381790373,7,-20.639798894286265,reduced,75.0
2004-01-02,12022.514321906949,3033.8501965009377,8988.66412540601,7,-20.244769711700062,reduced,75.0
2004-01-05,12252.145395502874,3062.9837822614754,9189.161613241398,7,-18.720972890555075,reduced,75.0
2004-01-06,12546.701297165062,3136.5425998809665,9410.158697284096,7,-16.766232214416434,reduced,75.0
2004-01-07,12829.174222624939,3136.5425998809665,9692.631622743973,7,-14.893530825764934,normal,100.0
2004-01-08,12972.944016246502,3136.5425998809665,9836.401416365536,7,-13.939787482918964,normal,100.0
2004-01-09,13413.54220396079,3136.5425998809665,10276.999604079823,7,-11.016937155202577,normal,100.0
2004-01-12,13735.750219571195,3136.5425998809665,10599.207619690229,7,-8.879466257046232,normal,100.0
2004-01-13,13514.465684279126,3136.5425998809665,10377.92308439816,7,-10.347428664818104,normal,100.0
2004-01-14,14044.642639411652,3136.5425998809665,10908.100039530686,7,-6.8303286624421204,normal,100.0
2004-01-15,14001.779694150508,3136.5425998809665,10865.237094269542,7,-7.114673848366182,normal,100.0
2004-01-16,14367.925593140431,3136.5425998809665,11231.382993259465,7,-4.68572681522793,normal,100.0
2004-01-20,14543.575304958755,3136.5425998809665,11407.032705077789,7,-3.520497742419315,normal,100.0
2004-01-21,14263.55179521231,3136.5425998809665,11127.009195331344,7,-5.378124101430659,normal,100.0
2004-01-22,14242.501415423545,3136.5425998809665,11105.958815542579,7,-5.51776859198867,normal,100.0
2004-01-23,14279.39266876696,3136.5425998809665,11142.850068885993,7,-5.273038552393983,normal,100.0
2004-01-26,14724.72755075138,3136.5425998809665,11588.184950870414,7,-2.3187658339692496,normal,100.0
2004-01-27,14485.387852269962,3136.5425998809665,11348.845252388996,7,-3.906502995965,normal,100.0
2004-01-28,14127.195279695738,3136.5425998809665,10990.652679814772,7,-6.282689070550152,normal,100.0
2004-01-29,13927.919996438826,3136.5425998809665,10791.37739655786,7,-7.604645999140458,normal,100.0
2004-01-30,14101.081982792475,3136.5425998809665,10964.53938291151,7,-6.455920056377417,normal,100.0
2004-02-02,14100.868814683052,-3.410605131648481e-13,14100.868814683052,8,-6.407516295599757,normal,100.0
2004-02-03,13736.149162570273,-3.410605131648481e-13,13736.149162570273,8,-8.876819739860931,normal,100.0
2004-02-04,13424.047736877195,-3.410605131648481e-13,13424.047736877195,8,-10.947245310833342,normal,100.0
2004-02-05,13849.92419497808,-3.410605131648481e-13,13849.92419497808,8,-8.122056329497685,normal,100.0
2004-02-06,14304.525304036619,-3.410605131648481e-13,14304.525304036619,8,-5.106313102125137,normal,100.0
2004-02-09,14526.005073395547,-3.410605131648481e-13,14526.005073395547,8,-3.637055546138379,normal,100.0
2004-02-10,14501.305524568257,-3.410605131648481e-13,14501.305524568257,8,-3.800907977667456,normal,100.0
2004-02-11,14978.888414779489,-3.410605131648481e-13,14978.888414779489,8,-0.6327076852258751,normal,100.0
2004-02-12,15627.510635151808,-3.410605131648481e-13,15627.510635151808,8,0.0,normal,100.0
2004-02-13,15200.419840831037,-3.410605131648481e-13,15200.419840831037,8,-2.732941952764334,normal,100.0
2004-02-17,15520.600279263743,-3.410605131648481e-13,15520.600279263743,8,-0.6841163534234695,normal,100.0
2004-02-18,15497.651356645385,-3.410605131648481e-13,15497.651356645385,8,-0.8309658623064542,normal,100.0
