date;equity;cash;gross_exposure;positions_count
2020-05-26;11528,804486283463;-1,8189894035458565e-12;11528,804486283465;9
2020-05-27;11928,751700726005;-1,8189894035458565e-12;11928,751700726007;9
2020-05-28;11349,338790322754;-1,8189894035458565e-12;11349,338790322756;9
2020-05-29;11128,697971321772;-1,8189894035458565e-12;11128,697971321773;9
2020-06-01;11587,035622170008;-1,3642420526593924e-12;11587,03562217001;9
2020-06-02;11887,024388783864;-1,3642420526593924e-12;11887,024388783866;9
2020-06-03;12570,067294137136;-1,3642420526593924e-12;12570,067294137138;9
2020-06-04;13299,557744644579;-1,3642420526593924e-12;13299,55774464458;9
2020-06-05;14865,04848892125;-1,3642420526593924e-12;14865,048488921251;9
2020-06-08;16666,334460286354;-1,3642420526593924e-12;16666,334460286354;9
2020-06-09;15476,932719662276;-1,3642420526593924e-12;15476,932719662278;9
2020-06-10;14163,620250095832;-1,3642420526593924e-12;14163,620250095833;9
2020-06-11;12221,511102325378;-1,3642420526593924e-12;12221,51110232538;9
2020-06-12;13174,468384042575;-1,3642420526593924e-12;13174,468384042577;9
2020-06-15;13394,199662626237;-1,3642420526593924e-12;13394,199662626239;9
2020-06-16;13788,154476263462;-1,3642420526593924e-12;13788,154476263464;9
2020-06-17;13178,725487338323;-1,3642420526593924e-12;13178,725487338324;9
2020-06-18;13329,007127359715;-1,3642420526593924e-12;13329,007127359717;9
2020-06-19;12859,101920652076;-1,3642420526593924e-12;12859,101920652078;9
2020-06-22;12709,122771516348;-1,3642420526593924e-12;12709,12277151635;9
2020-06-23;12853,106644177862;-1,3642420526593924e-12;12853,106644177864;9
2020-06-24;11803,140160241146;-1,3642420526593924e-12;11803,140160241148;9
2020-06-25;11986,322219677266;-1,3642420526593924e-12;11986,322219677268;9
2020-06-26;11480,384125380464;-1,3642420526593924e-12;11480,384125380466;9
2020-06-29;12032,681503672939;-9,094947017729282e-13;12032,681503672939;9
2020-06-30;12010,141274861911;-9,094947017729282e-13;12010,141274861913;9
2020-07-01;11814,970111424704;-9,094947017729282e-13;11814,970111424704;9
2020-07-02;11777,077684724954;-9,094947017729282e-13;11777,077684724954;9
2020-07-06;11788,4627339568;-9,094947017729282e-13;11788,462733956801;9
2020-07-07;11186,497418567807;-9,094947017729282e-13;11186,497418567807;9
2020-07-08;11341,43633540722;-9,094947017729282e-13;11341,43633540722;9
2020-07-09;10729,122933004717;-9,094947017729282e-13;10729,122933004719;9
2020-07-10;11326,751005840284;-9,094947017729282e-13;11326,751005840284;9
2020-07-13;11084,930882674002;-9,094947017729282e-13;11084,930882674003;9
2020-07-14;11053,902310821122;-9,094947017729282e-13;11053,902310821124;9
2020-07-15;12104,159193953004;-9,094947017729282e-13;12104,159193953004;9
2020-07-16;11428,165261835991;-9,094947017729282e-13;11428,165261835991;9
2020-07-17;11220,774646840913;-9,094947017729282e-13;11220,774646840913;9
2020-07-20;10918,568366378204;-9,094947017729282e-13;10918,568366378204;9
2020-07-21;11277,678686056399;-9,094947017729282e-13;11277,678686056399;9
2020-07-22;11133,81106704041;-9,094947017729282e-13;11133,81106704041;9
2020-07-23;11129,928210688293;-9,094947017729282e-13;11129,928210688293;9
2020-07-24;10986,35685009187;-9,094947017729282e-13;10986,35685009187;9
2020-07-27;10788,131761543915;-9,094947017729282e-13;10788,131761543917;9
2020-07-28;10940,980721999673;-9,094947017729282e-13;10940,980721999675;9
2020-07-29;11077,700838279921;-9,094947017729282e-13;11077,700838279921;9
2020-07-30;10717,505514715336;-9,094947017729282e-13;10717,505514715338;9
2020-07-31;10516,337890579212;-9,094947017729282e-13;10516,337890579214;9
2020-08-03;10354,917037211071;1,8189894035458565e-12;10354,91703721107;9
2020-08-04;10496,647667013904;1,8189894035458565e-12;10496,647667013902;9
2020-08-05;10658,589352030816;1,8189894035458565e-12;10658,589352030815;9
2020-08-06;10699,83610297621;1,8189894035458565e-12;10699,836102976209;9
2020-08-07;10850,198694339038;1,8189894035458565e-12;10850,198694339037;9
2020-08-10;10832,161475772426;1,8189894035458565e-12;10832,161475772424;9
2020-08-11;10688,429143250336;1,8189894035458565e-12;10688,429143250334;9
2020-08-12;10853,466019936282;1,8189894035458565e-12;10853,46601993628;9
2020-08-13;10811,958857310705;1,8189894035458565e-12;10811,958857310703;9
2020-08-14;10845,86888129836;1,8189894035458565e-12;10845,868881298358;9
2020-08-17;10942,486132526708;1,8189894035458565e-12;10942,486132526707;9
2020-08-18;10871,188114377801;1,8189894035458565e-12;10871,1881143778;9
2020-08-19;10821,713048551916;1,8189894035458565e-12;10821,713048551914;9
2020-08-20;10797,669423823912;1,8189894035458565e-12;10797,66942382391;9
2020-08-21;10845,86005710766;1,8189894035458565e-12;10845,860057107659;9
2020-08-24;10973,630660072073;1,8189894035458565e-12;10973,63066007207;9
2020-08-25;10965,91991464528;1,8189894035458565e-12;10965,919914645277;9
2020-08-26;10964,176568876446;1,8189894035458565e-12;10964,176568876444;9
2020-08-27;10950,532101792607;1,8189894035458565e-12;10950,532101792605;9
2020-08-28;11053,42236299679;1,8189894035458565e-12;11053,422362996787;9
2020-08-31;11027,59165922875;-9,094947017729282e-13;11027,591659228752;9
2020-09-01;11105,180306158945;-9,094947017729282e-13;11105,180306158945;9
2020-09-02;11095,286319204857;-9,094947017729282e-13;11095,286319204857;9
2020-09-03;10705,342231026429;-9,094947017729282e-13;10705,34223102643;9
2020-09-04;10718,114917633964;-9,094947017729282e-13;10718,114917633964;9
2020-09-08;10285,41180442616;-9,094947017729282e-13;10285,41180442616;9
2020-09-09;10406,706949053612;-9,094947017729282e-13;10406,706949053612;9
2020-09-10;10338,795811983786;-9,094947017729282e-13;10338,795811983786;9
2020-09-11;10328,021860151544;-9,094947017729282e-13;10328,021860151544;9
2020-09-14;10603,927864436264;-9,094947017729282e-13;10603,927864436266;9
2020-09-15;10663,043500835622;-9,094947017729282e-13;10663,043500835622;9
2020-09-16;10720,45903889191;-9,094947017729282e-13;10720,45903889191;9
2020-09-17;10542,27461273572;-9,094947017729282e-13;10542,27461273572;9
2020-09-18;10386,390212238148;-9,094947017729282e-13;10386,39021223815;9
2020-09-21;10058,97621246001;-9,094947017729282e-13;10058,97621246001;9
2020-09-22;10466,042804358254;-9,094947017729282e-13;10466,042804358256;9
2020-09-23;10154,04734951791;-9,094947017729282e-13;10154,047349517912;9
2020-09-24;10115,72022166214;-9,094947017729282e-13;10115,720221662143;9
2020-09-25;10335,960294703204;-9,094947017729282e-13;10335,960294703205;9
2020-09-28;10650,251583500925;10650,251583500925;0,0;0
2020-09-29;10650,251583500925;10650,251583500925;0,0;0
2020-09-30;10650,251583500925;10650,251583500925;0,0;0
2020-10-01;10650,251583500925;10650,251583500925;0,0;0
2020-10-02;10650,251583500925;10650,251583500925;0,0;0
2020-10-05;10650,251583500925;10650,251583500925;0,0;0
2020-10-06;10650,251583500925;10650,251583500925;0,0;0
2020-10-07;10650,251583500925;10650,251583500925;0,0;0
2020-10-08;10650,251583500925;10650,251583500925;0,0;0
2020-10-09;10650,251583500925;10650,251583500925;0,0;0
2020-10-12;10650,251583500925;10650,251583500925;0,0;0
2020-10-13;10650,251583500925;10650,251583500925;0,0;0
2020-10-14;10650,251583500925;10650,251583500925;0,0;0
2020-10-15;10650,251583500925;10650,251583500925;0,0;0
2020-10-16;10650,251583500925;10650,251583500925;0,0;0
2020-10-19;10650,251583500925;10650,251583500925;0,0;0
2020-10-20;10650,251583500925;10650,251583500925;0,0;0
2020-10-21;10650,251583500925;10650,251583500925;0,0;0
2020-10-22;10650,251583500925;10650,251583500925;0,0;0
2020-10-23;10650,251583500925;10650,251583500925;0,0;0
2020-10-26;10650,251583500925;10650,251583500925;0,0;0
2020-10-27;10650,251583500925;10650,251583500925;0,0;0
2020-10-28;10650,251583500925;10650,251583500925;0,0;0
2020-10-29;10650,251583500925;10650,251583500925;0,0;0
2020-10-30;10650,251583500925;10650,251583500925;0,0;0
2020-11-02;10650,251583500925;10650,251583500925;0,0;0
2020-11-03;10650,251583500925;10650,251583500925;0,0;0
2020-11-04;10650,251583500925;10650,251583500925;0,0;0
2020-11-05;10650,251583500925;10650,251583500925;0,0;0
2020-11-06;10650,251583500925;10650,251583500925;0,0;0
2020-11-09;10650,251583500925;10650,251583500925;0,0;0
2020-11-10;10650,251583500925;10650,251583500925;0,0;0
2020-11-11;10650,251583500925;10650,251583500925;0,0;0
2020-11-12;10650,251583500925;10650,251583500925;0,0;0
2020-11-13;10650,251583500925;10650,251583500925;0,0;0
2020-11-16;10650,251583500925;10650,251583500925;0,0;0
2020-11-17;10650,251583500925;10650,251583500925;0,0;0
2020-11-18;10650,251583500925;10650,251583500925;0,0;0
2020-11-19;10650,251583500925;10650,251583500925;0,0;0
2020-11-20;10650,251583500925;10650,251583500925;0,0;0
2020-11-23;10650,251583500925;10650,251583500925;0,0;0
2020-11-24;10650,251583500925;10650,251583500925;0,0;0
2020-11-25;10650,251583500925;10650,251583500925;0,0;0
2020-11-27;10650,251583500925;10650,251583500925;0,0;0
2020-11-30;10624,75217827307;4,547473508864641e-13;10624,75217827307;9
2020-12-01;10550,323625048803;4,547473508864641e-13;10550,323625048803;9
2020-12-02;10952,751346995825;4,547473508864641e-13;10952,751346995825;9
2020-12-03;11345,04012136264;4,547473508864641e-13;11345,04012136264;9
2020-12-04;12156,824450220829;4,547473508864641e-13;12156,824450220829;9
2020-12-07;11910,852507485442;4,547473508864641e-13;11910,852507485442;9
2020-12-08;12182,499266622848;4,547473508864641e-13;12182,499266622848;9
2020-12-09;12067,237424644542;4,547473508864641e-13;12067,237424644542;9
2020-12-10;12433,445735409585;4,547473508864641e-13;12433,445735409585;9
2020-12-11;12240,899472556144;4,547473508864641e-13;12240,899472556144;9
2020-12-14;11713,32102609854;4,547473508864641e-13;11713,32102609854;9
2020-12-15;11984,44784074075;4,547473508864641e-13;11984,44784074075;9
2020-12-16;11858,845411776796;4,547473508864641e-13;11858,845411776796;9
2020-12-17;11867,419400462166;4,547473508864641e-13;11867,419400462166;9
2020-12-18;11585,638462959554;4,547473508864641e-13;11585,638462959554;9
2020-12-21;11304,420944894955;4,547473508864641e-13;11304,420944894955;9
2020-12-22;10946,18068815601;4,547473508864641e-13;10946,18068815601;9
2020-12-23;11435,177750169587;4,547473508864641e-13;11435,177750169587;9
2020-12-24;11294,906017147827;4,547473508864641e-13;11294,906017147827;9
2020-12-28;11118,879280006893;-2,2737367544323206e-12;11118,879280006895;9
2020-12-29;10996,256090306628;-2,2737367544323206e-12;10996,25609030663;9
2020-12-30;11097,847848671785;-2,2737367544323206e-12;11097,847848671787;9
2020-12-31;11092,503516776173;-2,2737367544323206e-12;11092,503516776174;9
2021-01-04;10974,218632316015;-2,2737367544323206e-12;10974,218632316017;9
2021-01-05;11307,68293846065;-2,2737367544323206e-12;11307,682938460652;9
2021-01-06;11436,636126067853;-2,2737367544323206e-12;11436,636126067855;9
2021-01-07;11566,427034818536;-2,2737367544323206e-12;11566,427034818538;9
2021-01-08;11614,804549910737;-2,2737367544323206e-12;11614,80454991074;9
2021-01-11;11687,951671190753;-2,2737367544323206e-12;11687,951671190754;9
2021-01-12;12035,20461502941;-2,2737367544323206e-12;12035,204615029412;9
2021-01-13;11869,189174539195;-2,2737367544323206e-12;11869,189174539197;9
2021-01-14;11978,465563783426;-2,2737367544323206e-12;11978,465563783428;9
2021-01-15;11696,427416263321;-2,2737367544323206e-12;11696,427416263323;9
2021-01-19;11617,298612824103;-2,2737367544323206e-12;11617,298612824105;9
2021-01-20;11664,311343718939;-2,2737367544323206e-12;11664,31134371894;9
2021-01-21;11664,180488165284;-2,2737367544323206e-12;11664,180488165286;9
2021-01-22;11838,937544731016;-2,2737367544323206e-12;11838,937544731018;9
2021-01-25;11685,070076125035;-2,2737367544323206e-12;11685,070076125037;9
2021-01-26;11694,957885390157;-2,2737367544323206e-12;11694,957885390158;9
2021-01-27;11541,591243632865;-2,2737367544323206e-12;11541,591243632867;9
2021-01-28;11614,076040901278;-2,2737367544323206e-12;11614,07604090128;9
2021-01-29;11346,196931162507;-2,2737367544323206e-12;11346,196931162509;9
2021-02-01;11540,053535690415;11540,053535690415;0,0;0
2021-02-02;11540,053535690415;11540,053535690415;0,0;0
2021-02-03;11540,053535690415;11540,053535690415;0,0;0
2021-02-04;11540,053535690415;11540,053535690415;0,0;0
2021-02-05;11540,053535690415;11540,053535690415;0,0;0
2021-02-08;11540,053535690415;11540,053535690415;0,0;0
2021-02-09;11540,053535690415;11540,053535690415;0,0;0
2021-02-10;11540,053535690415;11540,053535690415;0,0;0
2021-02-11;11540,053535690415;11540,053535690415;0,0;0
2021-02-12;11540,053535690415;11540,053535690415;0,0;0
2021-02-16;11540,053535690415;11540,053535690415;0,0;0
2021-02-17;11540,053535690415;11540,053535690415;0,0;0
2021-02-18;11540,053535690415;11540,053535690415;0,0;0
2021-02-19;11540,053535690415;11540,053535690415;0,0;0
2021-02-22;11540,053535690415;11540,053535690415;0,0;0
2021-02-23;11540,053535690415;11540,053535690415;0,0;0
2021-02-24;11540,053535690415;11540,053535690415;0,0;0
2021-02-25;11540,053535690415;11540,053535690415;0,0;0
2021-02-26;11540,053535690415;11540,053535690415;0,0;0
2021-03-01;11512,423718765378;-4,547473508864641e-13;11512,423718765378;9
2021-03-02;11614,722047291138;-4,547473508864641e-13;11614,722047291138;9
2021-03-03;11727,78125775466;-4,547473508864641e-13;11727,78125775466;9
2021-03-04;11491,360569344984;-4,547473508864641e-13;11491,360569344984;9
2021-03-05;11486,264815477969;-4,547473508864641e-13;11486,264815477969;9
2021-03-08;11954,460203743003;-4,547473508864641e-13;11954,460203743003;9
2021-03-09;11799,661469561042;-4,547473508864641e-13;11799,661469561042;9
2021-03-10;11963,746979696012;-4,547473508864641e-13;11963,746979696012;9
2021-03-11;12187,831255459763;-4,547473508864641e-13;12187,831255459763;9
2021-03-12;12647,230082138967;-4,547473508864641e-13;12647,230082138967;9
2021-03-15;13032,111730499137;-4,547473508864641e-13;13032,111730499137;9
2021-03-16;12788,790436255404;-4,547473508864641e-13;12788,790436255404;9
2021-03-17;12762,20605203421;-4,547473508864641e-13;12762,20605203421;9
2021-03-18;12638,801725638903;-4,547473508864641e-13;12638,801725638903;9
2021-03-19;12681,853087252843;-4,547473508864641e-13;12681,853087252843;9
2021-03-22;12515,485573512498;-4,547473508864641e-13;12515,485573512498;9
2021-03-23;11916,076145919249;-4,547473508864641e-13;11916,076145919249;9
2021-03-24;11241,265937485612;-4,547473508864641e-13;11241,265937485612;9
2021-03-25;11280,613773328467;-4,547473508864641e-13;11280,613773328467;9
2021-03-26;10744,955832847916;-4,547473508864641e-13;10744,955832847916;9
2021-03-29;10489,533833966585;1,3642420526593924e-12;10489,533833966583;9
2021-03-30;10493,554052490172;1,3642420526593924e-12;10493,55405249017;9
2021-03-31;10397,499368751705;1,3642420526593924e-12;10397,499368751704;9
2021-04-01;10422,506295210029;1,3642420526593924e-12;10422,506295210027;9
2021-04-05;10473,283995535045;1,3642420526593924e-12;10473,283995535043;9
2021-04-06;10472,94136214806;1,3642420526593924e-12;10472,941362148058;9
2021-04-07;10421,08968029474;1,3642420526593924e-12;10421,089680294739;9
2021-04-08;10408,171986125564;1,3642420526593924e-12;10408,171986125562;9
2021-04-09;10456,84945992265;1,3642420526593924e-12;10456,849459922649;9
2021-04-12;10440,260861457944;1,3642420526593924e-12;10440,260861457942;9
2021-04-13;10386,936341792984;1,3642420526593924e-12;10386,936341792982;9
2021-04-14;10405,781080309482;1,3642420526593924e-12;10405,78108030948;9
2021-04-15;10498,606980746641;1,3642420526593924e-12;10498,60698074664;9
2021-04-16;10571,513167364112;1,3642420526593924e-12;10571,51316736411;9
2021-04-19;10477,26459354703;1,3642420526593924e-12;10477,264593547028;9
2021-04-20;10461,16389197469;1,3642420526593924e-12;10461,163891974687;9
2021-04-21;10542,963512413122;1,3642420526593924e-12;10542,96351241312;9
2021-04-22;10377,733728041725;1,3642420526593924e-12;10377,733728041723;9
2021-04-23;10493,137778789578;1,3642420526593924e-12;10493,137778789576;9
2021-04-26;10508,75135777529;1,3642420526593924e-12;10508,751357775289;9
2021-04-27;10498,273740597577;1,3642420526593924e-12;10498,273740597575;9
2021-04-28;10463,027778178823;1,3642420526593924e-12;10463,02777817882;9
2021-04-29;10502,533279775374;1,3642420526593924e-12;10502,533279775373;9
2021-04-30;10505,20913233196;1,3642420526593924e-12;10505,209132331958;9
2021-05-03;10626,92140751373;1,3642420526593924e-12;10626,921407513728;9
2021-05-04;10477,639728462093;1,3642420526593924e-12;10477,63972846209;9
2021-05-05;10374,173577733287;1,3642420526593924e-12;10374,173577733285;9
2021-05-06;10378,37157707684;1,3642420526593924e-12;10378,371577076838;9
2021-05-07;10506,489704614718;1,3642420526593924e-12;10506,489704614716;9
2021-05-10;10387,737785279714;1,3642420526593924e-12;10387,737785279713;9
2021-05-11;10355,091531672257;1,3642420526593924e-12;10355,091531672255;9
2021-05-12;10035,362130071557;1,3642420526593924e-12;10035,362130071555;9
2021-05-13;10128,377216782617;1,3642420526593924e-12;10128,377216782616;9
2021-05-14;10353,224140327438;1,3642420526593924e-12;10353,224140327437;9
2021-05-17;10281,1688313569;1,3642420526593924e-12;10281,168831356897;9
2021-05-18;10217,489699128611;1,3642420526593924e-12;10217,48969912861;9
2021-05-19;10179,472038067297;1,3642420526593924e-12;10179,472038067295;9
2021-05-20;10329,007630502792;1,3642420526593924e-12;10329,00763050279;9
2021-05-21;10294,172940951901;1,3642420526593924e-12;10294,1729409519;9
2021-05-24;10376,843387192639;1,3642420526593924e-12;10376,843387192637;9
2021-05-25;10434,763342120747;1,3642420526593924e-12;10434,763342120745;9
2021-05-26;10497,23174443075;1,3642420526593924e-12;10497,231744430748;9
2021-05-27;10510,942824124857;1,3642420526593924e-12;10510,942824124855;9
2021-05-28;10568,295944242072;1,3642420526593924e-12;10568,29594424207;9
2021-06-01;10429,57360169207;1,3642420526593924e-12;10429,573601692067;9
2021-06-02;10554,958827672803;1,3642420526593924e-12;10554,9588276728;9
2021-06-03;10497,518528462013;1,3642420526593924e-12;10497,518528462011;9
2021-06-04;10722,662983925555;1,3642420526593924e-12;10722,662983925553;9
2021-06-07;10828,497558779762;1,3642420526593924e-12;10828,49755877976;9
2021-06-08;10745,498276121773;1,3642420526593924e-12;10745,49827612177;9
2021-06-09;10756,219838079047;1,3642420526593924e-12;10756,219838079045;9
2021-06-10;10874,039736053403;1,3642420526593924e-12;10874,0397360534;9
2021-06-11;11050,31433476696;1,3642420526593924e-12;11050,314334766957;9
2021-06-14;11034,276869198125;1,3642420526593924e-12;11034,276869198124;9
2021-06-15;10889,572381468883;1,3642420526593924e-12;10889,57238146888;9
2021-06-16;10885,097542613576;1,3642420526593924e-12;10885,097542613574;9
2021-06-17;11043,49537221464;1,3642420526593924e-12;11043,495372214638;9
2021-06-18;11022,862746922896;1,3642420526593924e-12;11022,862746922894;9
2021-06-21;11172,674676529747;1,3642420526593924e-12;11172,674676529745;9
2021-06-22;11370,20321843555;1,3642420526593924e-12;11370,203218435548;9
2021-06-23;11395,535583676936;1,3642420526593924e-12;11395,535583676934;9
2021-06-24;11466,528131726736;1,3642420526593924e-12;11466,528131726735;9
2021-06-25;11449,700524765058;1,3642420526593924e-12;11449,700524765056;9
2021-06-28;11557,068953977985;0,0;11557,068953977985;9
2021-06-29;11562,728824339058;0,0;11562,728824339058;9
2021-06-30;11448,432422248708;0,0;11448,432422248708;9
2021-07-01;11431,995618222974;0,0;11431,995618222974;9
2021-07-02;11464,554629517062;0,0;11464,554629517062;9
2021-07-06;11342,962331327617;0,0;11342,962331327617;9
2021-07-07;11194,57315718845;0,0;11194,57315718845;9
2021-07-08;11060,520662479797;0,0;11060,520662479797;9
2021-07-09;11247,627544181438;0,0;11247,627544181438;9
2021-07-12;11262,842915999834;0,0;11262,842915999834;9
2021-07-13;11152,0936518147;0,0;11152,0936518147;9
2021-07-14;10786,508580221234;0,0;10786,508580221234;9
2021-07-15;10584,743164763573;0,0;10584,743164763573;9
2021-07-16;10451,570916860766;0,0;10451,570916860766;9
2021-07-19;10462,169023220833;0,0;10462,169023220833;9
2021-07-20;10654,138917909342;0,0;10654,138917909342;9
2021-07-21;10878,584227232217;0,0;10878,584227232217;9
2021-07-22;10846,61925142772;0,0;10846,61925142772;9
2021-07-23;10996,204618349537;0,0;10996,204618349537;9
2021-07-26;11027,42148775809;0,0;11027,42148775809;9
2021-07-27;10903,304653338058;0,0;10903,304653338058;9
2021-07-28;11192,422762783148;0,0;11192,422762783148;9
2021-07-29;11119,48368564073;0,0;11119,48368564073;9
2021-07-30;10958,828194387468;0,0;10958,828194387468;9
2021-08-02;11043,514543774598;3,872457909892546e-13;11043,514543774598;9
2021-08-03;11171,101771174714;3,872457909892546e-13;11171,101771174714;9
2021-08-04;11453,46804500442;3,872457909892546e-13;11453,46804500442;9
2021-08-05;11451,852567805345;3,872457909892546e-13;11451,852567805345;9
2021-08-06;11390,75933348335;3,872457909892546e-13;11390,75933348335;9
2021-08-09;11531,024774179663;3,872457909892546e-13;11531,024774179663;9
2021-08-10;11493,710301008497;3,872457909892546e-13;11493,710301008497;9
2021-08-11;11153,73086148687;3,872457909892546e-13;11153,73086148687;9
2021-08-12;11172,928576883896;3,872457909892546e-13;11172,928576883896;9
2021-08-13;11089,84598578881;3,872457909892546e-13;11089,84598578881;9
2021-08-16;10959,940470422996;3,872457909892546e-13;10959,940470422996;9
2021-08-17;11081,924628134107;3,872457909892546e-13;11081,924628134107;9
2021-08-18;11000,254123284254;3,872457909892546e-13;11000,254123284254;9
